1681,374,19,21,0.93
1682,374,15,22,0.70
1683,374,21,15,1.25
2776,471,7,15,0.51
2777,471,14,21,0.75
2899,471,21,22,1.10
2907,471,14,21,0.76
2908,471,23,18,1.09
2909,471,14,22,0.66
2929,471,12,18,0.62
2930,471,21,18,1.01
2931,471,21,22,0.98
3609,471,14,19,0.74
3610,471,12,20,0.70
3749,471,17,12,1.14
3750,471,22,17,1.23
4348,471,16,22,0.77
4349,471,10,22,0.47
5146,471,11,19,0.64
5147,471,11,17,0.69
5148,471,24,25,0.96
5323,471,15,12,1.08
5324,471,22,20,1.10
5325,471,18,16,1.08
6158,790,27,22,1.36
6168,790,24,18,1.22
6169,790,23,20,1.11
9060,471,6,19,0.26
9167,471,23,12,1.45
9172,471,19,20,0.95
