2946,488,17,21,0.84
2947,488,17,21,0.88
3448,488,17,20,0.89
9923,1047,17,21,0.89
13617,970,20,25,0.87
13618,970,21,22,1.02
13619,970,28,30,0.89
15271,1289,14,20,0.73
15272,1289,22,21,1.07
15293,1289,19,17,1.07
15294,1289,9,19,0.55
15394,1289,26,23,1.10
15469,1289,18,27,0.67
15475,1289,22,17,1.18
15528,1289,18,20,1.15
15531,1289,3,19,0.13
15564,1289,19,19,1.04
15568,1289,10,19,0.53
15570,1289,24,18,1.27
15597,1289,8,17,0.47
15598,1289,23,19,1.32
15599,1289,25,36,0.74
15618,1289,22,12,1.64
15619,1289,35,28,1.24
15620,1289,12,21,0.69
15640,1289,33,27,1.15
15641,1289,10,18,0.71
15647,1289,10,23,0.42
15648,1289,18,20,0.91
15649,1289,14,22,0.69
15693,1289,18,16,1.07
15694,1289,24,15,1.69
15695,1289,17,21,0.81
15700,1289,15,15,0.95
15701,1289,30,22,1.38
15702,1289,26,9,1.89
15704,1289,19,21,0.95
15705,1289,33,11,2.20
15718,1289,16,17,0.97
15719,1289,34,29,1.20
15720,1289,14,7,1.25
16213,970,24,22,1.15
16812,1407,16,18,0.91
17194,1426,11,17,0.76
17201,1426,27,14,1.66
17279,1426,23,15,1.42
17280,1426,32,24,1.33
17381,1426,9,17,0.56
17399,1426,16,16,1.01
17466,1426,30,21,1.39
17467,1426,40,44,0.90
17468,1426,26,21,1.26
