2015,12,08,21:00,790,703,0,657,10,16,6,9,4,7,790,15,22,0.74 
2015,12,08,21:00,703,790,14,657,16,5,11,4,5,1,790,13,20,0.58 
2015,12,08,21:00,703,790,1,657,10,16,6,9,4,7,790,16,15,0.99 
2015,12,07,18:00,790,703,0,657,11,16,11,4,0,12,790,12,22,0.59 
2015,12,07,18:00,790,703,6,657,3,16,1,14,2,2,790,4,18,0.22 
2013,09,26,18:00,250,1280,12,1120,16,2,13,2,3,0,1280,4,17,0.26 
2013,09,25,21:00,49,1280,11,1120,13,16,4,11,9,5,1280,22,18,1.10 
2013,09,23,21:20,1317,1280,13,1120,16,4,14,1,2,3,1280,5,17,0.36 
2013,09,22,21:00,1280,1311,10,1120,3,16,3,12,0,4,1280,10,18,0.60 
2013,09,20,18:00,844,1280,10,1120,16,10,9,6,7,4,1280,13,21,0.62 
2013,09,19,19:30,215,1280,10,1120,3,16,3,12,0,4,1280,13,10,1.08 
2013,09,13,21:40,1280,287,11,1120,8,16,4,11,4,5,1280,8,17,0.54 
2013,09,12,18:00,1323,1280,11,1120,16,7,9,6,7,1,1280,16,20,0.96 
2013,09,09,18:00,1312,1280,10,1120,16,9,9,6,7,3,1280,15,18,0.87 
2013,09,05,20:00,1106,1280,10,1120,16,7,12,3,4,4,1280,13,18,0.78 
2013,08,29,19:00,210,1280,10,1120,16,5,10,5,6,0,1280,8,21,0.43 
2013,08,26,21:00,1280,749,9,1120,15,15,9,6,6,9,1280,15,20,0.71 
2013,08,22,20:00,1280,1360,10,1120,16,12,6,9,10,3,1280,26,18,1.25 
2013,08,21,20:00,841,1280,10,1120,16,4,11,4,5,0,1280,7,18,0.37 
