220,149,11,18,0.66
221,149,28,31,0.98
598,149,13,22,0.69
599,149,20,20,1.12
694,149,17,9,1.42
801,149,19,14,1.20
1099,149,26,14,1.63
1371,149,22,10,1.77
6480,149,9,18,0.58
6481,149,19,17,1.08
6482,149,20,22,1.04
6537,149,16,16,0.89
6538,149,18,17,1.06
6539,149,18,22,0.82
6775,149,12,9,1.13
6815,149,24,11,1.53
