40,76,27,17,1.38
101,76,22,25,0.89
102,76,10,20,0.59
103,76,31,25,1.16
210,76,20,18,1.04
211,76,23,16,1.18
212,76,13,19,0.71
244,76,8,19,0.42
245,76,15,17,0.78
246,76,21,14,1.46
266,76,15,12,1.02
267,76,20,13,1.21
342,76,27,9,2.30
343,76,19,15,1.17
425,76,26,16,1.28
426,76,15,15,0.98
427,76,28,13,1.65
432,76,22,7,1.84
433,76,12,6,1.29
472,76,21,13,1.45
473,76,22,14,1.35
480,76,24,9,1.83
481,76,26,13,1.76
483,76,17,19,0.88
525,76,39,22,1.68
526,76,20,19,1.08
551,76,12,18,0.66
552,76,16,22,0.74
576,76,26,14,1.43
577,76,22,19,1.07
578,76,17,21,0.78
591,76,26,24,1.02
620,76,21,18,1.07
621,76,25,15,1.35
645,76,33,16,1.80
646,76,26,14,1.65
690,76,20,22,0.94
691,76,27,23,1.11
705,76,23,13,1.50
706,76,14,11,1.05
713,76,18,5,1.71
716,76,19,15,1.18
748,76,22,16,1.19
749,76,28,18,1.36
760,76,31,12,1.92
761,76,21,9,1.90
773,76,10,19,0.59
774,76,13,19,0.70
789,76,33,13,1.90
790,76,32,37,0.88
791,76,23,18,1.22
815,76,10,21,0.51
816,76,13,20,0.72
821,76,28,27,1.04
822,76,18,18,0.97
850,76,31,17,1.45
851,76,18,17,0.99
876,76,14,18,0.81
877,76,28,17,1.33
898,76,21,21,0.98
899,76,13,16,0.91
908,76,21,13,1.40
909,76,22,7,1.97
910,76,9,20,0.43
948,76,27,15,1.56
1315,83,7,19,0.43
1316,83,25,20,1.09
1352,76,45,23,1.63
1442,76,23,12,1.59
1443,76,22,15,1.28
1444,76,22,20,1.03
1462,76,18,13,1.33
1463,76,25,10,1.86
1561,76,19,18,1.08
1562,76,18,22,0.87
1594,76,60,41,1.38
1628,76,15,7,1.42
1652,76,26,23,1.12
1653,76,13,20,0.71
1654,76,24,14,1.33
1923,76,26,14,1.47
1924,76,26,11,1.76
1959,76,17,13,1.04
1960,76,14,17,0.88
1961,76,30,16,1.67
2048,76,16,14,1.02
2049,76,21,17,1.16
2050,76,26,13,1.56
2088,405,17,17,0.98
2089,405,16,14,1.03
2155,405,18,21,0.91
2156,405,20,14,1.32
2157,405,11,19,0.64
2171,405,23,19,1.09
2172,405,25,14,1.45
2186,405,30,9,1.94
2187,405,12,17,0.76
2297,427,23,13,1.37
2298,427,26,13,1.74
2314,427,23,15,1.40
2315,427,25,17,1.42
2316,427,13,23,0.60
2331,427,24,23,1.11
2332,427,25,16,1.32
2333,427,16,22,0.72
2334,427,20,14,1.15
2335,427,24,18,1.26
2336,427,14,16,0.89
2343,427,38,33,1.04
2344,427,20,13,1.21
2361,427,15,10,1.19
2362,427,19,18,1.00
2363,427,28,19,1.34
2398,427,18,18,0.93
2830,427,7,19,0.48
2831,427,14,13,0.92
2832,427,15,20,0.83
3107,371,18,18,1.11
3108,371,23,18,1.16
3134,371,29,14,1.76
3135,371,14,20,0.72
3136,371,28,12,1.66
3159,371,14,20,0.67
3160,371,13,20,0.65
3163,371,39,19,1.70
3215,371,23,21,1.08
3217,371,13,16,0.78
3231,371,17,9,1.42
3679,83,15,13,0.99
4146,572,10,16,0.69
4147,572,14,18,0.81
4298,572,31,18,1.53
4299,572,25,12,1.68
4300,572,12,20,0.64
4302,572,21,17,1.16
4763,572,22,16,1.32
4764,572,18,20,1.16
4848,572,31,18,1.67
4849,572,25,21,1.12
4859,572,23,15,1.42
4860,572,34,17,1.65
5002,572,7,17,0.47
5008,572,4,16,0.28
5473,572,19,7,1.99
5474,572,28,17,1.44
5886,572,33,22,1.50
5888,572,26,12,1.81
5890,572,20,18,1.11
5891,572,24,12,1.63
5892,572,10,21,0.47
6083,13,23,15,1.33
6084,13,9,13,0.78
6136,572,24,19,1.21
6137,572,16,21,0.77
6138,572,30,19,1.42
6190,572,20,19,1.02
6191,572,20,13,1.41
6192,572,29,23,1.26
6289,572,12,17,0.72
6290,572,13,18,0.69
6291,572,21,14,1.39
6299,572,15,11,1.19
6300,572,20,15,1.17
6323,572,22,11,1.43
6333,572,22,13,1.41
6341,572,28,20,1.46
6506,572,27,15,1.72
6507,572,24,19,1.17
6561,572,28,11,2.14
6562,572,28,13,1.64
6647,572,23,21,1.08
6648,572,14,18,0.79
7076,13,16,15,0.95
7077,13,24,16,1.29
7078,13,21,13,1.54
7170,875,16,21,0.75
7171,875,22,20,1.03
7193,875,11,18,0.68
7194,875,22,24,0.93
7195,875,28,20,1.46
7379,13,20,19,0.96
7380,13,21,22,0.96
7381,13,25,11,1.71
7432,13,36,40,1.01
7433,13,18,21,0.90
7434,13,26,22,1.19
7792,13,12,18,0.74
7810,13,7,19,0.46
7919,13,26,21,1.35
7920,13,12,22,0.57
7921,13,8,10,0.78
7979,13,27,25,1.07
7980,13,16,19,0.95
8086,13,15,16,0.84
8087,13,16,15,1.05
8111,13,14,21,0.73
8112,13,6,22,0.37
8235,13,24,20,1.32
8236,13,13,18,0.69
