236,18,16,18,0.85
237,18,22,14,1.55
297,18,16,13,1.01
311,18,25,19,1.23
334,18,22,14,1.30
335,18,20,13,1.20
348,18,32,24,1.15
349,18,24,10,1.96
515,18,16,12,1.08
516,18,18,6,1.50
649,241,31,23,1.20
650,241,26,19,1.26
651,241,25,24,0.96
675,241,24,6,2.08
685,241,17,8,1.54
782,18,19,7,1.59
783,18,24,24,0.98
784,18,24,16,1.25
805,18,17,19,0.87
806,18,19,16,1.06
830,18,19,9,1.58
831,18,27,19,1.32
4416,18,16,10,1.27
4417,18,26,23,1.08
5352,18,27,17,1.49
5353,18,30,15,1.75
5360,18,17,15,1.10
5361,18,14,16,0.85
5375,18,20,15,1.26
5376,18,18,14,1.14
6246,18,16,12,1.22
6247,18,27,6,2.23
6256,18,12,15,0.88
6257,18,18,2,2.09
8600,18,22,17,1.11
8601,18,25,10,1.76
8632,18,26,7,2.41
8633,18,29,16,1.84
10683,18,18,17,1.01
10688,18,20,22,0.94
10693,18,14,17,0.95
13096,18,35,28,1.30
13097,18,24,18,1.16
13098,18,49,46,1.06
13500,18,10,17,0.56
13506,18,4,18,0.22
13911,18,30,20,1.48
13912,18,23,16,1.23
13913,18,22,14,1.42
13924,18,35,22,1.48
13925,18,27,20,1.39
13926,18,16,22,0.74
16324,18,25,16,1.30
16325,18,21,20,0.99
