2562,45,17,22,0.81
2563,45,20,23,0.88
2564,45,21,21,0.98
2619,45,14,21,0.74
2620,45,22,20,1.12
2621,45,13,12,0.91
3089,45,23,22,1.02
3090,45,15,19,0.89
6033,44,12,24,0.48
6034,44,12,19,0.70
6119,44,23,18,1.13
6120,44,18,16,1.09
6166,44,22,13,1.43
6167,44,18,14,1.35
6317,44,22,23,0.92
6318,44,23,14,1.38
6379,44,19,12,1.24
6380,44,20,12,1.44
6491,44,21,16,1.29
6492,44,14,18,0.81
6493,44,16,17,0.92
6496,44,15,20,0.77
6498,44,20,23,0.93
6501,44,20,10,1.42
6689,44,20,20,0.95
6690,44,13,19,0.68
6728,44,11,18,0.61
6729,44,15,20,0.78
7402,44,7,20,0.38
7449,44,26,21,1.25
7451,44,16,21,0.76
7600,44,11,17,0.76
7601,44,22,31,0.82
7602,44,19,10,1.50
7641,44,31,22,1.25
7682,44,17,21,0.89
7794,44,14,10,1.22
7795,44,19,22,0.80
7829,44,7,16,0.56
7830,44,13,24,0.58
7964,941,17,22,0.81
7967,941,16,22,0.70
7996,941,11,10,0.89
7997,941,17,12,1.14
7998,941,8,20,0.42
8002,941,15,28,0.56
8315,941,11,17,0.71
8316,941,19,6,1.56
8535,941,23,20,1.11
8536,941,9,16,0.52
8917,941,15,19,0.91
8949,941,19,11,1.42
9077,941,18,17,1.06
9078,941,11,21,0.54
9079,941,19,17,0.95
9172,941,22,14,1.42
9225,941,16,12,1.20
9226,941,19,23,0.86
9227,941,21,22,0.92
10320,1061,38,41,0.88
10321,1061,15,23,0.74
10322,1061,19,14,1.21
10469,1061,9,17,0.54
10470,1061,14,20,0.77
10473,1061,21,20,1.02
10484,1061,21,10,1.62
10487,1061,13,23,0.63
10866,1061,24,26,0.99
10867,1061,22,16,1.24
10895,1061,15,25,0.60
10907,1061,19,21,1.03
10965,1061,9,18,0.50
10995,1061,20,17,1.13
10996,1061,26,16,1.48
