247,152,23,19,1.23
248,152,18,10,1.48
249,152,30,19,1.59
529,152,23,20,0.98
530,152,21,11,1.63
2024,402,19,20,0.91
2035,402,12,22,0.61
2063,402,25,25,0.96
2196,402,14,20,0.74
2197,402,15,19,0.75
2343,141,33,40,0.83
2344,141,14,20,0.77
2371,141,17,24,0.67
2374,141,16,18,0.85
2381,141,20,10,1.77
3096,402,22,19,1.15
3097,402,24,18,1.16
3107,402,17,20,0.91
3108,402,21,20,1.07
3143,402,9,24,0.45
3144,402,12,17,0.88
3145,402,12,10,1.16
3164,402,16,24,0.72
3167,402,12,17,0.75
3169,402,15,10,1.14
3229,402,13,17,0.77
3230,402,18,12,1.15
3236,402,13,20,0.67
3540,402,20,22,0.86
3543,402,28,21,1.31
4026,402,19,22,0.90
4027,402,12,18,0.69
4092,402,23,17,1.20
4309,402,22,23,0.90
4430,402,7,17,0.43
4431,402,17,24,0.77
4465,402,15,12,1.11
4746,402,24,22,1.12
4854,402,15,23,0.68
4855,402,21,25,0.87
4856,402,18,21,0.90
5439,402,26,24,0.99
5440,402,21,19,1.12
5617,402,28,24,1.17
5643,402,18,20,0.97
13872,152,18,9,1.47
13927,152,21,18,1.06
14156,1229,7,16,0.45
14198,1229,7,20,0.39
14199,1229,16,18,0.86
14208,1229,26,22,1.33
14228,1229,9,18,0.47
14231,1229,5,18,0.35
14235,1229,20,22,0.87
14350,152,15,17,0.94
14418,152,16,13,1.13
14419,152,10,17,0.68
14481,1229,19,22,0.78
14482,1229,21,22,0.92
