2869,480,4,16,0.28
2870,480,7,22,0.29
3738,480,8,18,0.46
3739,480,17,19,0.96
3832,480,2,19,0.19
3833,480,4,18,0.22
4611,634,13,21,0.62
4612,634,19,20,0.98
4613,634,18,17,0.99
4770,634,15,25,0.62
4771,634,12,16,0.75
4800,634,18,21,0.99
4801,634,13,18,0.69
5543,634,10,24,0.47
5544,634,15,28,0.56
5571,634,14,25,0.62
6860,634,6,19,0.37
6868,634,9,17,0.54
7908,939,14,20,0.75
7909,939,7,16,0.53
7910,939,21,15,1.22
8480,939,19,17,1.04
8483,939,8,16,0.66
8839,939,10,18,0.60
9043,939,18,17,0.97
9288,939,12,20,0.65
9533,939,15,12,1.13
9863,939,11,22,0.61
9886,939,13,23,0.57
9887,939,13,22,0.71
9906,939,13,26,0.51
9907,939,14,20,0.84
9908,939,35,29,1.20
10051,939,26,17,1.32
10187,939,20,16,1.11
12334,1124,5,20,0.29
12335,1124,16,19,0.82
12336,1124,18,17,1.08
12346,1124,14,20,0.70
12369,1124,18,10,1.48
12370,1124,20,21,0.97
