14230,33,10,18,0.54
15160,634,15,25,0.69
15161,634,17,21,0.87
15166,634,14,20,0.82
15167,634,19,20,0.98
16080,33,21,24,0.90
16085,33,10,17,0.54
16246,33,14,11,1.10
16340,33,22,13,1.32
16816,1408,21,13,1.22
16817,1408,27,7,2.59
16818,1408,7,16,0.46
16819,1408,22,20,1.03
16820,1408,17,11,1.14
16828,1408,16,13,1.06
16829,1408,21,16,1.14
16867,1408,15,6,1.43
16870,1408,23,11,1.51
16875,1408,24,11,1.42
16981,1408,21,19,0.97
16982,1408,17,18,1.02
16983,1408,18,14,1.24
16991,1408,18,19,0.99
16994,1408,5,17,0.25
16995,1408,28,21,1.29
16997,1408,16,24,0.70
16998,1408,19,17,1.09
17029,1408,22,9,1.57
17030,1408,12,15,0.82
17062,1408,12,17,0.74
17110,1408,13,21,0.75
17118,1408,11,11,0.85
17126,1408,17,10,1.22
17127,1408,19,22,0.88
17131,1408,16,6,1.34
17135,1408,27,19,1.36
17136,1408,4,16,0.30
17150,1408,12,19,0.64
17158,1408,20,9,1.61
17190,1408,9,17,0.61
17292,1408,18,20,0.91
17293,1408,21,14,1.32
17294,1408,2,16,0.15
