230,150,6,20,0.39
231,150,5,18,0.29
974,280,10,5,1.10
975,280,14,10,1.17
1286,150,39,30,1.28
1287,150,22,20,1.06
1288,150,11,18,0.57
1454,150,6,15,0.42
1468,150,16,21,0.97
2433,112,19,19,0.97
2434,112,11,20,0.60
2449,112,17,11,1.19
2450,112,23,7,1.99
2478,112,17,18,0.91
2483,112,24,20,1.10
2495,112,24,16,1.23
2496,112,19,10,1.35
2497,112,10,17,0.53
2503,112,17,18,0.88
2504,112,9,18,0.62
2507,112,9,16,0.67
2517,112,18,16,1.02
2586,112,21,19,1.10
2587,112,18,15,1.07
2658,112,15,17,0.85
2659,112,20,19,1.04
2660,112,25,13,1.51
2707,112,15,11,1.17
2708,112,14,15,0.93
2742,112,23,20,1.16
2743,112,16,15,1.05
2828,112,22,20,1.17
2829,112,10,18,0.69
2837,112,24,16,1.26
2838,112,25,18,1.18
2857,112,29,29,1.02
2911,112,11,25,0.50
2912,112,14,17,0.82
2955,112,12,13,0.88
2956,112,15,9,1.30
2991,112,12,19,0.67
2996,112,27,12,1.66
3051,112,19,16,1.02
3052,112,8,17,0.43
3137,112,17,16,0.97
3138,112,25,26,1.00
3279,112,16,9,1.32
3288,112,23,19,1.09
3357,112,31,25,1.24
3358,112,27,18,1.50
3359,112,16,17,0.90
3360,112,14,20,0.70
3416,112,22,18,1.07
3417,112,12,15,0.82
3418,112,18,17,0.97
3428,112,7,9,0.76
3430,112,11,6,1.27
3566,112,19,16,1.22
3567,112,15,19,0.77
3724,112,19,30,0.71
3747,112,17,17,0.99
3853,112,16,19,0.84
3854,112,10,14,0.81
3855,112,20,10,1.42
3856,112,16,13,1.05
4376,112,7,19,0.41
4377,112,11,17,0.69
4378,112,21,23,0.94
4380,112,29,26,0.96
4381,112,10,9,0.95
4388,112,12,16,0.79
4389,112,31,20,1.31
4390,112,18,10,1.18
4436,112,10,11,0.81
4437,112,18,21,0.82
4442,112,21,19,1.17
4444,112,14,10,1.08
4497,112,20,10,1.44
4500,112,13,21,0.71
4825,112,18,23,0.79
4826,112,14,12,1.15
4827,112,24,21,1.07
4898,112,19,7,1.59
4899,112,17,10,1.38
4986,79,9,18,0.52
5007,79,13,22,0.63
5037,112,19,13,1.09
5040,112,26,22,1.43
5152,112,16,12,1.11
5153,112,15,8,1.48
5161,112,14,15,0.94
5162,112,20,15,1.32
5175,112,11,7,1.22
5176,112,21,18,1.05
5244,112,26,14,1.67
5245,112,12,14,0.83
5290,716,21,20,1.04
5291,716,21,20,1.00
5334,716,8,20,0.40
5335,716,21,16,1.20
5336,716,24,17,1.36
5409,716,17,17,0.98
5410,716,23,10,1.68
5419,716,21,17,1.18
5420,716,24,22,1.16
5676,716,33,14,2.23
5677,716,28,10,1.81
5681,716,22,12,1.49
5682,716,24,14,1.44
5691,716,16,13,1.27
5701,716,26,12,1.69
5980,716,18,17,0.97
5981,716,18,19,0.97
6035,716,29,26,1.04
6036,716,26,13,1.60
6114,716,10,15,0.75
6115,716,21,12,1.34
6354,716,24,18,1.23
6355,716,12,6,1.29
6602,716,24,24,1.01
6603,716,7,16,0.45
6761,716,17,16,1.13
6762,716,13,6,1.25
7065,716,19,18,1.29
7104,716,31,19,1.50
7105,716,17,19,0.99
7123,716,19,6,1.64
7124,716,24,18,1.30
7140,716,22,14,1.52
7141,716,27,24,1.04
7205,716,21,23,0.99
7208,716,27,14,1.60
7215,716,21,5,1.95
7357,716,15,20,0.76
7395,716,39,22,1.50
7445,716,19,25,0.82
7469,716,19,16,1.39
7470,716,17,22,0.81
7599,716,27,18,1.24
7635,716,19,17,1.22
7640,716,12,19,0.65
7681,716,41,30,1.39
7703,716,16,21,0.74
7704,716,18,18,1.02
7883,716,20,16,1.14
7885,716,21,20,1.23
7930,716,13,19,0.74
7937,716,11,16,0.70
7938,716,19,19,1.06
7999,716,22,20,1.11
8068,716,30,20,1.40
8069,716,21,19,1.14
8072,716,16,11,1.19
8081,716,17,17,1.03
8082,716,25,16,1.29
8083,716,16,16,1.03
8088,716,13,13,0.98
8089,716,14,23,0.67
8127,716,19,12,1.18
8128,716,14,5,1.50
8308,716,16,10,1.33
8309,716,28,11,1.62
8317,716,16,8,1.39
8460,716,26,14,1.50
8463,716,9,16,0.72
8487,716,17,12,1.27
8490,716,15,16,0.89
8569,716,24,21,1.15
8570,716,23,20,1.12
8712,716,13,19,0.82
8770,716,19,21,0.97
8824,716,15,19,0.81
8825,716,9,17,0.54
8873,716,22,21,0.95
8874,716,24,16,1.25
8918,716,24,12,1.61
9031,716,17,19,1.00
9032,716,21,14,1.25
9122,716,19,18,1.12
9174,716,22,15,1.24
9231,716,31,19,1.43
9275,716,3,18,0.17
9276,716,23,21,1.04
9467,716,16,19,0.87
9468,716,22,13,1.30
9595,716,15,18,0.97
9596,716,16,11,1.08
9597,716,21,22,1.06
9664,716,9,17,0.54
9665,716,10,16,0.64
9695,716,20,12,1.19
9696,716,13,22,0.53
9699,716,21,10,1.76
9753,716,20,22,0.93
9754,716,15,20,0.78
9881,716,21,21,1.03
9882,716,12,18,0.69
10003,716,12,20,0.63
10004,716,14,19,0.83
10158,716,11,21,0.61
10159,716,16,21,0.83
10160,716,22,15,1.23
10161,716,33,21,1.57
10182,716,7,18,0.39
10183,716,23,19,1.19
10314,716,24,17,1.23
10315,716,15,18,0.85
10316,716,28,19,1.45
10349,716,20,10,1.39
10350,716,23,14,1.43
11732,1109,20,15,1.24
11733,1109,30,34,0.96
11734,1109,23,15,1.37
11888,1109,18,20,0.88
11889,1109,27,15,1.72
12018,1109,30,21,1.39
