4060,558,15,19,1.01
4061,558,19,8,1.59
4062,558,16,19,0.80
4124,558,14,18,0.89
4125,558,20,19,1.10
6402,824,19,19,1.04
6415,824,35,33,1.04
6416,824,16,16,1.01
6417,824,23,14,1.34
10663,1073,9,19,0.52
10665,1073,18,18,0.96
10670,1073,19,19,1.00
12644,1073,21,20,1.10
12645,1073,19,18,1.02
12695,1073,23,14,1.45
12696,1073,25,15,1.33
12697,1073,17,23,0.90
12726,1073,20,21,0.95
12727,1073,23,20,1.12
13657,320,16,18,0.86
13685,320,16,19,1.02
13686,320,19,22,0.83
13687,320,16,7,1.47
13713,320,23,23,0.95
13718,320,19,22,0.89
13727,320,11,16,0.71
15726,1328,9,17,0.63
15727,1328,11,8,0.96
15728,1328,14,20,0.71
17386,1440,5,17,0.31
17387,1440,5,21,0.23
17447,1440,23,19,1.16
17456,1440,14,19,0.75
17498,1440,23,6,2.17
