98,102,17,18,0.98
99,102,19,26,0.68
100,102,26,20,1.32
1189,102,20,20,1.15
1190,102,12,21,0.58
1193,102,28,18,1.34
1194,102,22,17,1.11
1291,102,17,19,1.05
1292,102,22,16,1.32
1293,102,25,21,1.23
1414,102,11,20,0.66
1415,102,22,19,1.05
1442,102,17,21,0.87
1443,102,17,17,0.94
1444,102,21,20,1.03
1497,102,22,22,1.02
1498,102,20,13,1.26
1593,102,21,19,1.12
1614,102,21,19,1.00
1615,102,23,14,1.45
1655,102,22,17,1.17
1656,102,21,16,1.10
1657,102,20,16,1.24
1911,102,20,20,1.08
1912,102,16,19,0.80
1982,102,31,21,1.48
1983,102,17,23,0.78
2101,102,21,19,1.09
2102,102,20,19,1.03
2122,102,12,19,0.67
2123,102,19,19,1.12
2224,102,22,7,1.88
2225,102,11,16,0.68
2226,102,17,7,1.66
2281,102,24,17,1.39
2282,102,15,18,0.95
2311,102,17,17,0.92
2312,102,20,21,0.94
2313,102,22,19,1.08
2396,102,8,18,0.51
2510,102,14,10,1.11
2512,102,20,17,1.17
2717,102,16,11,1.31
2718,102,19,15,1.15
2866,102,34,33,1.01
2867,102,18,15,1.10
2868,102,18,15,1.10
3100,102,22,20,1.07
3101,102,20,16,1.30
3122,102,22,17,1.09
3123,102,19,16,1.11
3397,102,18,19,1.19
3398,102,17,19,0.87
3399,102,22,18,1.14
3442,102,12,17,0.76
3450,102,19,5,1.71
3498,102,19,9,1.47
3499,102,27,14,1.53
3535,102,21,16,1.13
3536,102,15,20,0.90
3613,102,20,18,1.07
3614,102,24,15,1.41
3677,102,19,13,1.17
3678,102,20,20,0.96
3679,102,12,18,0.62
3706,102,22,15,1.39
3707,102,13,19,0.75
3914,102,17,13,1.12
3915,102,25,14,1.51
3969,102,26,12,1.67
3970,102,18,19,0.90
4146,102,22,7,1.59
4147,102,24,14,1.44
4171,102,33,27,1.13
4172,102,20,22,0.98
4173,102,24,21,1.16
4207,102,17,13,1.23
4308,619,23,18,1.18
4330,619,18,12,1.17
4331,619,20,20,1.04
4763,619,24,7,1.76
4764,619,20,19,1.07
4952,619,17,21,0.84
4953,619,18,18,1.02
4968,619,22,16,1.24
4969,619,19,22,1.02
4977,619,21,10,1.60
4981,619,13,21,0.74
4983,619,27,23,1.05
5022,619,9,18,0.47
5023,619,14,19,0.83
5101,619,17,20,0.95
5102,619,19,20,1.04
5138,619,17,21,0.81
5139,619,12,17,0.72
5274,619,25,14,1.47
5275,619,32,30,1.12
5276,619,16,18,0.95
5497,619,15,20,0.71
5499,619,13,20,0.69
5528,729,11,18,0.68
5529,729,27,13,1.53
5530,729,13,18,0.80
5541,729,19,8,1.59
5542,729,63,50,1.16
5545,729,27,24,1.15
5546,729,15,23,0.78
5547,729,14,15,0.91
5549,729,13,6,1.37
5821,747,26,21,1.17
5822,747,9,13,0.75
6459,747,33,18,1.67
6460,747,14,18,0.81
6461,747,28,25,1.10
6471,747,22,19,1.08
6472,747,20,14,1.19
6473,747,21,16,1.19
6810,747,12,17,0.72
6811,747,19,21,1.03
6820,747,11,19,0.62
6822,747,15,12,1.17
6954,747,18,23,0.77
6955,747,19,9,1.53
6956,747,14,19,0.85
6982,747,20,15,1.22
6983,747,24,11,1.64
7045,747,24,17,1.41
7046,747,17,21,0.84
7080,747,16,19,0.82
7081,747,17,15,1.06
7082,747,25,21,1.01
