8921,997,19,22,0.85
8922,997,19,18,1.01
12635,1077,13,20,0.72
12653,1077,16,14,1.04
12672,1077,11,19,0.68
12673,1077,15,19,0.89
12674,1077,16,19,0.86
12707,1077,24,10,1.64
12708,1077,15,18,0.78
12709,1077,12,18,0.72
12742,1077,15,10,1.12
12743,1077,16,12,1.21
12785,1077,9,18,0.59
12786,1077,12,20,0.66
12830,1077,15,13,0.97
12839,1077,8,8,0.92
12874,1077,11,5,1.18
12875,1077,15,9,1.18
13877,438,19,18,0.99
13947,438,21,22,1.06
14109,438,21,8,1.76
14123,438,16,17,0.93
14225,438,17,12,1.22
14481,438,28,22,1.24
14482,438,19,22,0.84
14993,438,9,21,0.54
15045,438,23,16,1.34
15050,438,19,9,1.47
15061,438,15,19,0.76
