2014,01,19,02:00,1306,1152,1,1095,5,16,4,11,1,5,1306,17,17,1.16 
2014,01,19,02:00,1306,1152,7,1095,14,16,4,11,10,5,1306,18,19,0.97 
2014,01,18,22:45,1307,1306,6,1095,11,16,5,10,6,6,1306,21,15,1.18 
2014,01,18,22:45,1307,1306,10,1095,13,16,5,10,8,6,1306,24,20,1.10 
2014,01,18,22:45,1307,1306,1,1095,16,12,6,9,10,3,1306,15,20,0.78 
2014,01,18,04:00,1152,1306,6,1095,16,9,9,6,7,3,1306,14,20,0.72 
2014,01,18,04:00,1152,1306,7,1095,16,10,10,5,6,5,1306,16,18,0.88 
2013,09,20,05:00,1307,789,10,1123,16,11,9,6,7,5,789,16,20,0.94 
2013,09,20,05:00,789,1307,9,1123,11,16,4,11,7,5,789,13,19,0.69 
2013,09,20,05:00,789,1307,11,1123,16,12,6,9,10,3,789,22,12,1.27 
2013,09,12,04:45,1361,1362,11,1123,15,15,8,7,7,8,1361,29,20,1.35 
2013,09,12,03:30,1361,116,10,1123,8,16,3,12,5,4,1361,9,21,0.49 
2013,09,12,02:00,1361,1363,11,1123,16,13,12,3,4,10,1361,33,17,1.67 
