1996,313,7,18,0.41
1997,313,17,19,0.87
2108,313,15,19,0.84
2109,313,17,21,0.97
2165,313,18,10,1.27
2166,313,20,21,0.94
2206,313,7,20,0.44
2235,313,15,20,0.77
2236,313,7,18,0.46
2267,313,9,16,0.59
2268,313,13,19,0.72
2269,313,24,15,1.43
2357,313,18,30,0.57
2358,313,13,18,0.77
2384,313,12,20,0.74
2386,313,19,22,0.88
2533,313,14,20,0.75
2534,313,5,21,0.25
2641,313,17,21,0.79
2642,313,12,21,0.60
2749,313,9,21,0.41
2750,313,7,17,0.42
2846,313,29,14,1.70
3079,313,13,18,0.77
3257,313,20,25,0.83
3615,313,24,13,1.52
3760,313,27,22,1.25
3873,313,13,15,0.86
3936,313,17,18,0.94
4074,313,9,13,0.78
4174,313,18,19,0.90
4786,313,16,9,1.22
