5443,579,8,20,0.40
5444,579,13,18,0.75
5462,579,20,8,1.60
5463,579,24,6,2.17
5464,579,16,18,0.95
5644,579,10,19,0.49
5645,579,23,13,1.46
5650,579,16,22,0.82
5651,579,13,15,0.83
5652,579,9,23,0.41
5656,579,22,12,1.42
5657,579,16,22,0.72
5658,579,25,15,1.44
5906,579,11,21,0.58
5907,579,16,18,0.89
6093,579,22,17,1.13
6182,579,12,18,0.69
6384,579,2,16,0.10
6385,579,20,21,0.91
6700,579,29,22,1.27
6701,579,21,19,1.14
6891,579,11,21,0.67
6892,579,19,26,0.75
7072,579,30,21,1.33
7079,579,19,18,0.95
7087,579,8,16,0.58
7271,579,19,17,1.27
7272,579,13,17,0.84
7273,579,48,33,1.32
7282,579,21,8,1.56
7283,579,27,11,1.93
8794,991,12,17,0.77
8795,991,10,17,0.57
8956,991,8,17,0.49
8957,991,12,19,0.64
9005,991,13,19,0.71
9006,991,20,22,0.99
9041,991,17,23,0.85
9042,991,9,20,0.47
12653,1137,23,18,1.34
12671,1137,19,19,1.00
12714,1137,12,14,0.87
12715,1137,10,17,0.58
12755,1137,17,17,0.97
12756,1137,11,16,0.68
12795,1137,25,18,1.15
12796,1137,36,26,1.25
12797,1137,16,17,0.98
12834,1137,21,16,1.18
12847,1137,14,10,1.12
12863,1137,25,18,1.26
13129,872,12,19,0.71
13130,872,15,19,0.81
13221,22,13,18,0.74
13222,22,0,4,0.71
14038,579,17,19,0.94
14039,579,17,16,1.00
14360,579,23,17,1.40
14361,579,14,17,0.85
14610,579,21,13,1.28
14611,579,22,13,1.33
14613,579,21,16,1.21
15277,872,11,17,0.87
15278,872,23,18,1.39
15281,872,25,10,1.56
15282,872,36,14,2.10
15283,872,36,29,1.22
15718,355,18,20,0.89
15719,355,33,21,1.33
15720,355,14,17,0.92
15821,355,15,19,0.84
15822,355,16,22,0.82
15831,355,4,15,0.30
15832,355,7,15,0.49
15953,355,33,22,1.34
15958,355,19,9,1.50
15963,355,18,19,1.12
15981,355,20,18,1.05
15982,355,20,6,1.71
15985,355,22,20,1.15
16238,972,9,17,0.67
16285,1372,31,25,1.17
16287,1372,24,22,1.06
16370,1372,23,18,1.29
16371,1372,13,17,0.84
16374,1372,23,18,1.06
16375,1372,18,13,1.16
16376,1372,35,29,1.17
16422,1372,30,30,0.98
16429,1372,29,26,1.09
16498,1372,20,22,1.02
16504,1372,27,18,1.41
16577,1372,5,16,0.29
16590,1372,17,13,1.14
16595,1372,23,15,1.49
16671,1372,17,22,0.83
16674,1372,20,10,1.54
17397,418,28,18,1.41
17415,418,31,11,2.06
17416,418,26,16,1.52
17417,418,23,15,1.37
17490,418,17,16,1.01
17491,418,19,15,1.10
