519,210,19,20,1.11
520,210,16,23,0.76
544,210,28,17,1.48
545,210,29,16,1.56
1554,210,18,18,0.99
1556,210,17,10,1.29
1563,210,29,19,1.45
1564,210,15,9,1.33
1565,210,11,17,0.65
4195,580,21,19,1.15
4196,580,15,18,0.93
4214,580,27,17,1.56
4247,580,7,17,0.40
4276,580,18,8,1.71
4739,580,17,21,0.88
4748,580,22,9,1.66
5219,580,18,20,0.96
5220,580,27,19,1.42
5223,580,26,19,1.61
5224,580,20,9,1.86
5241,580,25,26,1.06
9803,1045,11,19,0.62
9815,1045,25,22,1.11
11051,1045,19,20,1.03
11052,1045,12,20,0.62
14468,708,12,18,0.76
15012,13,11,18,0.62
15014,13,5,17,0.28
15016,13,31,22,1.41
15031,13,17,21,0.76
15032,13,20,23,0.89
15185,13,17,19,0.86
15186,13,21,20,1.09
15187,13,13,15,0.86
15208,13,13,16,0.95
15209,13,23,24,0.94
15215,13,24,16,1.42
15216,13,18,12,1.21
15816,1345,6,19,0.37
15817,1345,17,23,0.78
15818,1345,9,16,0.62
16356,1345,12,17,0.78
16359,1345,13,19,0.72
16424,1345,13,20,0.73
16441,1345,25,15,1.44
