107,105,9,18,0.52
108,105,19,23,0.80
479,105,11,21,0.58
482,105,15,22,0.71
686,105,30,35,0.88
687,105,12,20,0.61
1367,347,8,14,0.62
1368,347,17,8,1.40
1379,347,15,14,0.98
1380,347,19,16,1.14
1383,347,27,21,1.27
1384,347,20,18,1.13
1818,347,6,20,0.36
1819,347,10,17,0.60
2237,347,13,23,0.55
2238,347,12,18,0.71
2239,347,16,20,0.75
2515,347,14,13,0.97
2516,347,21,24,0.87
3540,521,24,24,0.97
3543,521,15,27,0.61
4465,521,6,20,0.33
4832,521,12,20,0.58
4833,521,31,31,0.96
4845,521,16,14,0.95
4846,521,16,16,0.94
4847,521,16,21,0.78
5469,347,33,41,0.82
5470,347,17,20,0.82
5615,347,15,23,0.69
5616,347,25,21,1.28
5617,347,14,22,0.67
5640,347,16,19,0.86
5748,347,8,16,0.49
5759,347,16,22,0.80
5760,347,9,18,0.53
