560,220,21,20,1.17
561,220,22,18,1.13
562,220,27,25,1.08
746,220,29,24,1.20
747,220,16,19,0.90
911,220,14,25,0.62
912,220,29,27,1.12
1006,220,17,21,0.79
1007,220,34,21,1.77
1324,339,24,27,0.88
1325,339,16,21,0.73
1326,339,15,15,0.95
1327,339,24,16,1.40
1329,339,15,25,0.62
1861,220,22,20,1.09
1862,220,25,24,1.09
1863,220,27,28,0.94
1897,220,16,18,0.88
1898,220,25,25,0.98
4737,220,22,22,1.06
4993,220,14,23,0.66
4994,220,23,24,1.00
4995,220,15,14,0.92
5013,220,8,17,0.56
5014,220,16,21,0.81
5015,220,28,17,1.52
5229,220,16,16,0.93
5235,220,20,22,0.87
