1275,281,22,8,1.57
1276,281,19,22,0.81
1293,281,20,16,1.14
1439,281,19,8,1.57
1440,281,12,20,0.66
2970,489,13,17,0.89
2971,489,51,23,1.61
2972,489,20,20,0.93
4763,619,16,15,1.08
4764,619,18,14,1.03
4952,619,15,20,0.76
4953,619,21,17,1.14
4968,619,22,19,1.08
4969,619,15,20,0.71
4977,619,18,11,1.32
4981,619,23,19,1.14
4983,619,29,26,1.14
5022,619,8,15,0.58
5023,619,16,19,0.97
5101,619,19,17,1.05
5102,619,11,19,0.65
5138,619,25,17,1.20
5139,619,10,18,0.57
5274,619,20,17,1.17
5275,619,35,31,1.05
5276,619,11,18,0.69
5915,758,17,18,0.94
5916,758,14,19,0.70
5922,758,22,12,1.39
5923,758,25,18,1.08
5941,758,23,14,1.29
5967,758,16,19,0.87
6957,552,26,15,1.47
6958,552,27,18,1.29
6967,552,25,23,1.08
6968,552,18,17,0.98
6969,552,15,20,0.75
6994,552,12,10,0.97
6995,552,19,10,1.26
7042,552,19,14,1.17
7048,552,15,4,1.54
7050,552,18,9,1.49
7209,887,11,16,0.67
7220,887,18,18,1.04
7225,887,20,13,1.33
7438,887,7,16,0.54
7439,887,22,22,1.08
7605,52,26,20,1.17
7691,887,18,15,1.08
7692,887,19,15,1.17
7846,887,17,18,0.86
7847,887,20,18,1.09
7848,887,15,24,0.65
7955,887,15,19,0.79
7956,887,6,17,0.49
8334,887,17,21,0.87
8335,887,14,21,0.64
8504,887,18,23,0.81
8505,887,8,15,0.56
8529,887,21,19,1.02
8530,887,24,19,1.19
8548,887,19,11,1.37
8549,887,23,20,1.10
9506,493,21,14,1.20
9519,493,21,17,1.14
9520,493,27,26,1.03
9521,493,18,17,0.94
9537,493,25,17,1.30
9538,493,20,16,1.12
10049,1051,13,20,0.60
10050,1051,20,9,1.52
10062,1051,27,19,1.23
10063,1051,14,17,0.94
10064,1051,16,18,1.02
10076,1051,40,19,1.82
10077,1051,17,13,1.19
10266,493,19,18,1.02
10267,493,13,11,0.98
10977,23,24,21,1.10
10978,23,21,14,1.29
11035,23,16,20,0.79
11036,23,18,20,0.83
11044,23,16,13,1.04
11045,23,15,8,1.27
11057,23,19,11,1.19
11058,23,22,7,1.77
11266,23,12,18,0.68
11267,23,16,17,0.90
11481,23,17,22,0.85
11482,23,29,30,0.97
11564,23,8,16,0.51
11567,23,16,15,0.99
11594,23,12,21,0.62
11700,23,19,23,0.82
11701,23,19,18,1.03
12337,887,28,28,1.14
12515,341,28,18,1.48
12516,341,25,18,1.19
12623,341,13,18,0.73
12633,341,16,16,0.92
12648,341,31,15,1.87
12683,341,20,19,1.05
12684,341,22,16,1.24
12685,341,11,18,0.63
12710,341,16,12,1.10
12711,341,22,12,1.52
12761,341,20,18,1.04
12762,341,23,25,0.92
12791,341,16,15,0.93
12792,341,26,10,1.80
12916,341,28,17,1.48
12917,341,27,12,1.61
12973,341,13,17,0.76
12974,341,17,21,0.77
12981,341,17,17,0.90
12982,341,19,12,1.26
12987,341,9,20,0.45
12988,341,16,20,0.79
12989,341,17,25,0.69
13050,341,21,21,1.05
13051,341,16,20,0.91
13052,341,16,22,0.78
13238,341,16,24,0.68
13239,341,10,19,0.59
13285,341,19,13,1.35
13286,341,32,30,1.08
13287,341,21,20,0.97
13288,341,15,17,0.83
13289,341,19,25,0.76
13290,341,18,16,1.07
13291,341,25,13,1.45
13356,341,15,20,0.80
13357,341,9,21,0.48
13515,341,24,13,1.49
13516,341,15,9,1.21
13519,341,22,10,1.74
13520,341,25,25,0.99
13533,341,12,18,0.64
13534,341,22,18,1.10
13536,341,16,19,0.84
13537,341,15,17,0.96
13538,341,14,16,0.90
13853,341,20,22,0.92
14140,341,22,18,1.30
14141,341,16,17,0.84
14148,341,28,15,1.37
14171,341,9,19,0.53
14178,341,24,18,1.15
14206,341,22,19,1.18
14215,341,9,17,0.57
14235,341,19,18,0.98
14237,341,21,18,1.13
14244,341,27,17,1.61
14285,341,20,17,1.07
14310,341,8,21,0.46
14311,341,26,21,1.22
14315,341,17,21,0.77
14317,341,20,19,1.04
14464,341,28,34,0.81
14469,341,26,13,1.64
14567,1244,14,24,0.65
14573,1244,21,17,1.09
14594,1244,16,15,0.93
14637,1244,18,20,0.82
14641,1244,13,13,1.04
14649,1244,11,19,0.62
14656,1244,11,17,0.69
14664,1244,20,22,1.08
14696,1244,17,22,0.74
14699,1244,18,9,1.30
14726,1244,4,17,0.35
14727,1244,22,20,1.11
14728,1244,11,16,0.69
14736,1244,19,11,1.23
14737,1244,9,20,0.47
14738,1244,17,15,1.15
14743,1244,10,15,0.66
14744,1244,26,19,1.13
14745,1244,12,22,0.66
14771,1244,14,18,0.81
14772,1244,13,18,0.85
14773,1244,19,16,1.17
14788,1244,9,17,0.62
14790,1244,21,21,0.95
14791,1244,26,14,1.45
14793,1244,11,9,0.92
14845,1244,16,17,0.95
14846,1244,15,16,1.00
14847,1244,24,19,1.19
14863,1244,13,17,0.76
14868,1244,11,13,0.86
14870,1244,21,18,1.05
14884,1244,19,12,1.18
15004,346,13,21,0.67
15005,346,15,17,0.86
15022,346,6,19,0.34
15023,346,8,21,0.40
15024,346,22,15,1.27
15029,346,20,11,1.26
15030,346,19,18,1.02
15035,346,19,14,1.14
15036,346,17,22,0.79
15038,346,19,11,1.23
15079,346,11,21,0.61
15081,346,44,37,1.15
15138,1283,16,18,0.89
15139,1283,14,16,0.83
15142,1283,17,23,0.92
15143,1283,18,16,1.01
15144,1283,24,19,1.12
15267,976,19,36,0.56
15268,976,9,18,0.52
15287,976,20,10,1.50
15288,976,17,11,1.26
15434,976,31,39,0.83
15470,976,16,19,0.83
15523,976,31,18,1.65
