9102,363,26,27,1.02
9103,363,10,15,0.71
9152,363,26,17,1.43
9153,363,24,16,1.38
9184,363,14,13,1.06
9190,363,18,23,0.75
11638,57,3,0,2.23
13219,87,23,18,1.23
13220,87,19,21,0.92
13229,87,5,18,0.26
13230,87,3,17,0.22
13231,87,13,22,0.69
13240,87,27,24,1.04
13241,87,18,23,0.89
13358,87,4,15,0.38
13407,87,15,12,1.09
13408,87,16,9,1.26
13409,87,14,18,0.82
13571,87,14,21,0.81
13572,87,18,23,0.85
13577,87,22,25,0.89
13578,87,13,16,0.79
13579,87,21,17,1.20
13803,87,9,20,0.48
13804,87,23,25,0.94
13847,87,18,21,0.91
13848,87,20,18,1.01
13858,87,16,21,0.83
13859,87,17,23,0.75
13864,87,14,11,1.06
13897,966,14,12,1.10
13933,87,12,19,0.63
13949,87,20,5,1.87
13952,87,8,17,0.57
13953,87,9,15,0.64
13954,87,19,19,1.00
13957,87,22,16,1.38
13961,87,22,20,1.11
13964,87,23,22,1.03
13970,87,14,21,0.73
13978,966,20,15,1.20
14096,87,19,16,1.08
14097,87,10,22,0.45
14106,87,11,20,0.57
14112,87,43,40,1.10
14157,87,27,19,1.28
14172,87,22,19,1.14
14178,87,12,17,0.82
14246,87,13,19,0.79
14247,87,13,18,0.75
14262,87,19,23,0.80
14293,87,27,11,1.90
14294,87,20,13,1.34
14295,87,16,14,1.17
14296,87,17,21,0.83
14297,87,26,24,0.99
14307,87,31,15,1.57
14314,87,20,8,1.60
14324,87,23,16,1.34
14325,87,11,18,0.64
14334,87,0,3,0.73
14339,87,1,20,0.04
14372,87,18,19,1.07
14381,87,13,15,0.93
14516,345,13,20,0.73
14517,345,7,19,0.40
14518,345,15,18,0.87
14528,345,20,16,1.22
14529,345,20,18,0.98
14540,345,16,17,0.86
14551,345,7,13,0.68
14566,345,19,19,0.90
14579,345,11,22,0.50
14580,345,18,18,0.91
14589,345,20,11,1.43
14593,345,9,18,0.58
14595,345,18,15,1.03
14600,345,19,18,1.02
14708,345,6,15,0.48
14709,345,6,24,0.23
14710,345,18,16,1.03
14718,345,21,13,1.37
14790,345,23,21,1.10
14792,345,18,9,1.32
14797,345,25,17,1.27
14798,345,18,11,1.43
14799,345,7,19,0.38
14800,345,14,17,0.80
14801,345,19,19,1.05
14802,345,19,28,0.69
14806,345,21,14,1.21
14807,345,18,18,0.99
14808,345,19,22,0.94
14832,345,20,12,1.34
14835,345,26,9,2.11
14839,345,13,21,0.68
14840,345,17,15,1.03
14841,345,21,24,0.93
14844,345,15,7,1.36
14850,345,17,17,0.96
14851,345,17,26,0.73
14852,345,15,15,0.93
14858,345,20,7,1.70
14860,345,12,20,0.62
14862,345,9,19,0.52
14966,345,24,13,1.58
15070,345,16,21,0.72
15071,345,12,22,0.58
15072,345,13,10,1.00
15073,345,8,18,0.47
15074,345,15,18,0.80
15075,345,14,19,0.76
15130,345,21,18,1.21
15134,345,12,19,0.62
15136,345,14,14,0.87
15162,345,23,20,1.09
15178,345,10,16,0.65
15183,345,21,16,1.31
15202,345,19,14,1.13
15251,345,10,18,0.51
15252,345,21,21,0.98
15253,345,13,22,0.60
15260,345,11,21,0.55
15261,345,17,22,0.88
15269,345,15,17,0.81
15270,345,10,17,0.63
15299,345,18,17,1.03
15300,345,19,11,1.45
15320,345,7,7,0.86
15322,345,14,12,1.01
15325,345,18,7,1.46
15353,345,26,15,1.54
15358,345,21,12,1.25
15369,345,14,20,0.71
15387,345,10,18,0.63
15388,345,21,26,0.79
15391,345,8,19,0.50
15411,345,12,20,0.78
15412,345,18,15,1.13
15413,345,14,18,0.81
15416,345,13,24,0.59
15417,345,5,18,0.26
15418,345,16,29,0.56
15419,345,18,22,0.82
15435,345,13,7,1.30
15436,345,18,24,0.72
15448,345,22,15,1.43
15454,345,16,25,0.69
15461,345,23,18,1.26
15462,345,24,12,1.37
15474,345,11,20,0.62
15494,345,12,22,0.56
15495,345,10,18,0.60
15508,345,10,21,0.55
15512,345,7,21,0.40
15514,345,19,19,1.05
15532,345,13,14,0.93
15533,345,16,11,1.12
15537,345,5,17,0.33
15576,345,25,15,1.48
15578,345,8,19,0.49
15581,345,18,18,0.95
15589,345,23,22,1.11
15627,345,25,19,1.26
15646,345,21,24,0.92
15661,345,20,19,0.99
15662,345,15,17,0.94
15783,580,11,23,0.52
15785,580,18,8,1.53
15788,966,7,18,0.40
15789,966,4,18,0.28
15790,966,10,22,0.48
15791,966,13,19,0.73
15895,966,11,18,0.63
15896,966,17,13,1.06
15897,966,24,22,1.18
15994,580,17,21,0.88
15995,580,16,21,0.81
15996,580,11,21,0.59
15997,580,19,22,0.98
15999,580,19,13,1.23
16001,580,13,22,0.67
16242,363,13,22,0.59
16243,363,15,19,0.77
16244,363,8,20,0.48
16326,966,20,12,1.23
17085,1422,10,16,0.68
17117,1239,17,22,0.85
17162,1239,8,15,0.67
17166,1422,5,19,0.28
17182,1422,14,16,0.88
17192,1239,18,19,0.92
17207,503,27,20,1.22
17208,503,13,17,0.90
17211,503,28,17,1.49
17212,503,27,22,1.06
17218,503,11,24,0.46
17219,503,19,19,1.01
17220,503,27,16,1.63
17221,503,29,20,1.41
17290,1239,17,19,0.95
17291,1239,9,17,0.58
17350,503,22,20,1.12
17351,503,21,11,1.56
17352,503,34,20,1.72
