62,86,7,19,0.38
67,86,30,15,1.81
70,86,20,20,0.91
80,86,34,21,1.30
950,75,12,10,1.04
2355,52,24,24,0.99
2356,52,13,21,0.59
2391,52,28,17,1.53
2392,52,24,21,1.29
2393,52,16,19,0.90
4739,663,31,16,1.65
4747,663,16,14,1.02
6883,869,34,27,1.35
6890,869,21,22,1.06
6893,869,25,26,1.06
7006,869,17,22,0.83
7007,869,20,13,1.26
7008,869,25,20,1.26
7024,869,12,19,0.64
7025,869,21,19,1.03
7026,869,32,24,1.38
8623,980,16,22,0.72
8624,980,26,20,1.25
8625,980,39,38,1.15
8636,980,33,22,1.53
8637,980,9,20,0.42
8934,980,24,16,1.38
8935,980,16,14,1.09
9202,980,19,11,1.39
9203,980,34,26,1.42
9487,980,22,22,0.99
9488,980,20,19,0.97
9489,980,16,20,0.81
