3605,374,7,16,0.53
3606,374,7,20,0.37
4535,374,13,17,0.77
4536,374,5,16,0.38
9573,374,16,22,0.82
9574,374,13,20,0.67
9575,374,17,15,1.13
9592,374,15,21,0.70
9593,374,16,22,0.76
9594,374,22,17,1.11
9656,374,6,20,0.40
9657,374,21,26,0.83
9700,374,12,9,1.16
9702,374,10,17,0.59
9703,374,12,8,1.15
10893,374,8,18,0.53
10925,374,14,22,0.70
10926,374,8,17,0.50
10928,374,21,31,0.77
10968,374,10,17,0.57
10971,374,15,18,0.82
10972,374,17,19,1.08
11063,374,6,17,0.42
11090,374,15,18,0.72
11140,374,8,18,0.44
11200,374,22,21,1.03
11201,374,29,27,1.18
11202,374,9,18,0.61
11242,374,10,20,0.56
11243,374,11,17,0.70
11285,374,10,19,0.61
11291,374,5,18,0.29
11319,374,12,21,0.68
11320,374,16,20,0.86
11321,374,11,20,0.56
11381,374,12,18,0.74
11382,374,23,21,1.26
11389,374,6,19,0.36
11423,374,24,20,1.08
11424,374,10,17,0.68
11425,374,23,26,0.84
11476,374,13,20,0.71
11477,374,11,17,0.66
11520,374,23,19,1.33
11521,374,14,21,0.71
11558,374,9,20,0.44
11560,374,8,18,0.49
11630,374,15,19,0.93
11729,374,27,16,1.47
11738,374,19,8,1.55
11803,374,12,14,0.78
11804,374,14,20,0.76
11805,374,20,7,1.73
11824,374,18,27,0.69
11825,374,16,19,1.04
11887,374,14,19,0.71
11892,374,8,16,0.48
11956,374,10,19,0.56
11957,374,20,21,0.92
12015,374,13,22,0.68
12016,374,8,22,0.44
12076,374,18,17,1.11
12107,374,9,16,0.56
12109,374,17,17,0.96
12110,374,15,19,0.77
