3541,522,24,18,1.30
3542,522,19,24,0.74
3544,522,11,22,0.43
6221,798,20,20,1.15
6222,798,7,17,0.42
6254,798,17,19,1.06
6255,798,10,24,0.59
6441,798,10,16,0.64
6442,798,7,17,0.45
6443,798,20,12,1.44
6662,798,6,15,0.51
6663,798,16,21,0.79
6664,798,16,12,1.02
10820,522,20,22,0.91
10879,522,18,23,0.83
12413,522,12,24,0.57
12414,522,11,17,0.65
12415,522,15,14,0.95
12425,522,23,21,1.01
12426,522,15,14,1.02
12427,522,18,30,0.65
12443,522,22,17,1.11
12444,522,18,20,0.95
12464,522,10,20,0.52
12466,522,10,14,0.76
12470,522,7,17,0.52
13603,1108,22,22,1.11
13604,1108,9,16,0.61
13605,1108,14,16,0.89
13748,1194,5,15,0.39
13974,1194,8,18,0.49
14574,1204,19,21,0.94
14575,1204,21,19,1.03
14576,1204,11,19,0.56
14991,1095,25,25,1.08
14992,1095,12,19,0.63
15674,522,14,21,0.73
15675,522,8,18,0.54
15689,522,12,10,1.04
15690,522,17,14,1.05
