527,31,17,15,0.96
528,31,22,16,1.35
544,31,21,22,0.88
545,31,10,21,0.52
644,31,14,20,0.71
648,31,12,21,0.65
710,31,20,19,1.06
711,31,18,22,0.88
727,31,17,19,0.85
728,31,19,19,0.87
735,31,6,18,0.39
736,31,8,20,0.48
737,31,12,15,0.82
758,31,21,18,1.27
759,31,14,19,0.83
1000,31,11,18,0.58
1001,31,28,31,0.95
1002,31,17,12,1.20
1029,31,18,25,0.71
1030,31,28,19,1.41
1414,31,18,15,1.30
1415,31,16,18,0.87
1584,31,19,19,0.96
1585,31,14,21,0.74
1795,31,7,22,0.41
1796,31,7,19,0.44
1854,31,21,29,0.74
1856,31,14,21,0.76
2134,409,21,18,1.11
2135,409,15,9,1.27
2136,409,13,22,0.63
2214,409,10,22,0.59
2484,409,19,22,0.80
2485,409,20,11,1.53
2540,409,18,6,1.69
2541,409,18,25,0.78
2542,409,26,21,1.31
2760,409,21,19,0.98
2761,409,13,14,0.91
3032,409,13,23,0.56
3033,409,5,17,0.28
3573,409,23,24,0.90
3574,409,22,18,1.20
3575,409,14,20,0.93
4043,552,8,22,0.40
4044,552,24,19,1.19
4058,552,18,18,0.95
4059,552,21,18,1.10
4107,552,28,26,1.27
4112,552,14,20,0.67
4134,552,14,21,0.69
4148,552,16,15,1.09
4149,552,8,20,0.46
4150,552,12,15,0.80
4184,552,20,14,1.27
4185,552,19,18,0.96
4186,552,12,14,0.98
4223,552,25,23,1.05
4273,552,18,9,1.29
4628,552,17,12,1.15
4629,552,13,15,0.83
4758,552,15,22,0.79
4759,552,24,30,0.82
4834,552,14,16,1.15
4835,552,10,17,0.63
4836,552,15,18,0.84
4850,552,15,11,1.12
4851,552,16,11,1.21
4857,552,27,22,1.10
4858,552,20,14,1.15
4948,552,24,24,0.99
4949,552,25,18,1.17
4956,552,11,18,0.64
4957,552,25,14,1.48
5208,552,33,31,1.16
5209,552,14,19,0.78
5210,552,41,33,1.20
5269,552,19,19,0.93
5270,552,14,13,0.97
5281,552,17,29,0.65
5305,552,8,9,0.81
5306,552,18,14,1.19
5341,552,17,19,0.88
5342,552,14,21,0.73
5821,746,25,22,1.14
5822,746,9,19,0.51
6013,776,24,22,1.04
6014,776,14,20,0.79
6085,663,23,20,1.13
6086,663,18,19,0.95
6136,663,24,18,1.26
6137,663,15,19,0.77
6138,663,23,22,1.05
6174,552,18,23,0.75
6743,552,26,24,1.02
6744,552,17,22,0.83
6745,552,26,18,1.34
6957,552,21,16,1.30
6958,552,22,22,1.02
6967,552,21,25,0.85
6968,552,17,19,0.94
6969,552,14,21,0.78
6994,552,18,8,1.42
6995,552,17,13,1.09
7042,552,16,20,0.79
7048,552,15,9,1.32
7050,552,13,15,0.89
7363,552,21,12,1.33
7603,552,12,21,0.57
7604,552,14,18,0.81
7623,552,15,13,1.13
7624,552,18,15,1.15
7663,552,21,15,1.24
7664,552,21,18,1.11
7719,552,12,17,0.75
7720,552,21,19,1.00
7721,552,17,25,0.72
7722,552,16,20,0.84
7738,552,16,23,0.69
7739,552,17,18,0.87
7765,552,16,19,0.76
7766,552,18,17,1.09
7767,552,22,14,1.63
7976,552,31,4,2.90
8843,552,12,16,0.75
8844,552,19,19,0.98
8845,552,14,18,0.89
8993,552,23,21,1.04
9009,552,12,17,0.74
9010,552,21,17,1.15
9011,552,8,16,0.48
9044,552,16,10,1.17
9045,552,20,14,1.20
9292,552,29,26,1.12
10049,1051,14,20,0.67
10050,1051,12,8,1.02
10062,1051,21,23,0.89
10063,1051,11,17,0.64
10064,1051,10,20,0.51
10076,1051,14,19,0.75
10077,1051,17,11,1.26
10437,552,19,22,0.89
10438,552,17,18,0.95
10439,552,17,17,0.95
10806,552,15,22,0.72
10807,552,21,22,1.01
10984,552,23,27,0.82
10985,552,30,30,1.00
11046,1087,19,15,1.30
11047,1087,10,17,0.59
11055,1087,21,12,1.43
11056,1087,19,20,0.98
11337,1087,14,18,0.79
11345,1087,15,22,0.68
11346,1087,17,11,1.35
11439,552,11,17,0.63
11440,552,23,21,0.96
11479,552,20,23,0.98
11480,552,9,18,0.56
11582,552,9,19,0.51
11583,552,17,16,1.09
11833,552,8,19,0.45
11834,552,18,21,0.91
11933,552,16,15,1.04
12077,552,9,16,0.63
12078,552,12,18,0.68
