4,44,13,19,0.71
5,44,24,17,1.22
1593,47,22,20,1.16
1595,47,16,14,1.00
1606,47,16,10,1.20
1638,47,32,26,1.13
1655,47,12,22,0.56
1656,47,15,14,0.96
1657,47,14,20,0.74
1672,47,15,21,0.84
1673,47,20,15,1.09
1838,346,13,16,0.94
1839,346,11,20,0.60
1840,346,12,8,1.03
1852,346,15,19,0.88
1858,346,17,22,0.81
2042,346,15,20,0.79
2043,346,9,20,0.52
2044,346,17,14,1.13
2075,346,12,14,0.89
2078,346,20,12,1.35
2079,346,16,17,0.92
2083,346,21,10,1.45
2099,346,15,20,0.73
2100,346,12,10,0.94
2319,346,15,19,0.79
2320,346,2,18,0.17
2321,346,18,15,1.01
2371,431,26,20,1.14
2374,431,16,18,0.90
2381,431,10,16,0.70
2401,431,21,17,1.26
2694,346,9,16,0.63
2695,346,6,20,0.34
2699,346,12,17,0.74
2700,346,10,19,0.61
2818,346,23,24,0.98
2822,346,7,20,0.39
2852,346,21,20,0.96
2853,346,19,14,1.33
2866,346,26,32,0.80
2867,346,9,20,0.54
2868,346,9,20,0.54
2913,346,8,18,0.44
2915,346,16,19,0.88
2916,346,7,19,0.46
3058,346,11,12,0.82
3059,346,15,19,0.92
3060,346,10,17,0.66
3109,346,9,17,0.60
3110,346,21,18,1.09
3111,346,18,25,0.72
3112,346,7,20,0.34
3165,346,18,9,1.34
3166,346,21,22,0.96
3168,346,18,15,1.12
3181,346,14,19,0.74
3182,346,13,10,1.11
3206,346,20,6,1.85
3207,346,14,7,1.41
3237,346,16,17,0.90
3238,346,22,19,1.11
3298,346,6,17,0.32
3307,346,30,34,0.87
3337,346,21,20,1.17
3338,346,10,24,0.46
3340,346,17,16,1.00
3379,346,20,19,0.94
3380,346,17,12,1.16
3397,346,14,16,0.86
3398,346,16,20,0.81
3399,346,14,19,0.71
3579,346,21,21,1.01
3580,346,22,8,1.81
3581,346,23,20,1.13
3590,346,22,15,1.43
3591,346,16,22,0.72
3616,346,24,19,1.19
3617,346,13,20,0.71
3682,346,17,22,0.76
3683,346,14,12,1.07
3709,346,11,23,0.50
3710,346,15,25,0.58
3756,346,19,18,1.07
3757,346,15,24,0.68
3758,346,17,11,1.29
3863,346,16,18,0.85
3867,346,15,16,0.90
3875,346,19,23,0.84
3876,346,16,23,0.67
3893,346,10,17,0.64
3894,346,12,17,0.71
3897,346,18,15,1.00
3898,346,9,16,0.61
4067,346,10,18,0.57
4068,346,14,21,0.65
4069,346,11,10,1.01
4112,346,16,14,0.97
4133,346,20,13,1.21
4329,346,19,14,1.09
4336,346,11,22,0.52
4358,346,15,20,0.78
4359,346,15,18,0.92
4368,346,13,13,0.98
4369,346,12,20,0.72
4370,346,14,4,1.45
4403,346,5,17,0.38
4404,346,13,33,0.47
4413,346,13,20,0.70
4414,346,21,20,1.07
4415,346,11,17,0.64
4443,346,21,26,0.81
4448,346,10,18,0.60
4504,346,17,17,0.94
4505,346,10,17,0.73
4513,346,16,23,0.77
4514,346,14,20,0.67
4515,346,9,13,0.68
4550,346,13,15,0.88
4551,346,17,11,1.19
4567,346,13,25,0.61
4570,346,10,19,0.50
4574,346,16,11,1.27
4575,346,21,27,0.79
4631,346,16,18,1.00
4634,346,14,20,0.72
4663,346,30,25,1.17
4664,346,29,17,1.56
4665,346,18,22,0.92
4710,346,7,16,0.44
4712,346,26,31,0.80
4760,346,18,25,0.73
4767,346,17,19,0.87
4773,346,16,10,1.30
4789,346,29,19,1.47
4790,346,21,15,1.14
4982,346,14,22,0.72
5019,346,16,21,0.83
5047,346,8,18,0.50
5052,346,16,17,0.90
5084,346,27,18,1.58
5085,346,9,18,0.56
