3463,397,18,15,1.08
4471,629,24,16,1.52
4727,658,18,21,0.82
4728,658,26,12,1.63
4729,658,28,19,1.47
6821,865,12,16,0.81
6822,865,11,17,0.66
8878,341,13,17,0.78
8879,341,14,11,1.06
9305,984,13,15,0.86
9387,919,19,20,0.93
9579,333,8,19,0.40
9580,333,24,30,0.81
9609,333,17,15,1.02
9610,333,13,17,0.73
9631,333,16,13,1.01
9632,333,14,20,0.72
9670,333,18,14,1.13
10005,51,11,16,0.73
10162,333,17,25,0.71
10163,333,17,7,1.70
10169,333,18,8,1.53
10175,333,12,3,1.37
10195,333,17,18,0.97
10196,333,18,12,1.32
10197,333,11,15,0.75
10538,333,44,44,0.96
10539,333,24,26,0.87
10559,333,14,20,0.79
10565,333,15,20,0.90
10567,333,19,13,1.19
10827,1081,24,21,1.11
10828,1081,17,19,0.87
10829,1081,14,11,0.97
10844,1081,15,24,0.72
10845,1081,16,17,0.85
11193,1081,14,18,0.81
11194,1081,16,20,0.78
11759,1081,28,15,1.57
11760,1081,22,16,1.17
11843,1081,12,11,1.04
11844,1081,19,16,1.16
11922,1081,11,18,0.63
11923,1081,19,19,0.96
11924,1081,21,11,1.64
11951,1081,18,12,1.09
11952,1081,19,10,1.35
11985,1081,18,20,0.87
11986,1081,17,19,1.00
12007,1081,24,22,1.11
12008,1081,9,17,0.54
12009,1081,18,21,0.88
12010,1081,24,18,1.14
12011,1081,16,17,0.86
12067,1081,24,12,1.40
12068,1081,25,19,1.36
12210,1081,12,14,0.92
12211,1081,21,19,1.10
12239,1081,18,16,1.01
12242,1081,19,10,1.50
12287,1081,16,16,0.88
12288,1081,27,17,1.42
12292,1081,21,20,1.00
12308,1081,19,9,1.38
12364,1081,15,19,0.89
12365,1081,23,12,1.48
12366,1081,23,25,1.12
12402,1081,23,18,1.20
12403,1081,8,18,0.47
12404,1081,8,12,0.76
12503,1081,15,22,0.64
12510,1081,18,22,0.86
13388,1182,18,17,1.06
13389,1182,21,18,1.15
13390,1182,20,21,0.96
13878,984,9,17,0.51
14148,1227,22,23,1.06
14181,984,20,13,1.33
14335,984,11,19,0.64
