1553,363,10,20,0.53
1555,363,21,18,1.23
2058,363,12,22,0.62
2059,363,18,10,1.30
2060,363,21,21,0.93
2128,408,5,19,0.28
2129,408,18,20,0.90
2309,408,15,15,1.03
2310,408,16,8,1.42
3150,363,12,19,0.64
4424,363,10,18,0.56
4425,363,6,18,0.44
4461,363,24,16,1.34
4794,363,18,18,0.93
8410,973,18,21,0.87
8411,973,16,25,0.70
8412,973,28,24,1.14
8424,973,14,13,0.97
8426,973,8,21,0.42
8671,973,12,16,0.78
8672,973,24,19,1.13
8778,973,22,12,1.50
8786,973,28,13,1.70
8850,973,15,15,0.93
8853,973,18,11,1.28
9102,363,28,31,0.91
9103,363,20,11,1.52
9152,363,25,18,1.22
9153,363,25,18,1.37
9184,363,15,8,1.38
9190,363,26,18,1.28
10192,681,20,22,0.91
17211,503,10,17,0.65
17212,503,26,24,1.08
17218,503,5,19,0.40
17219,503,12,19,0.63
17220,503,14,16,0.88
17221,503,16,13,1.02
