519,210,15,19,0.84
520,210,17,25,0.72
544,210,10,19,0.59
545,210,11,15,0.72
848,101,23,11,1.37
849,101,27,22,1.20
944,101,19,17,1.06
945,101,15,11,1.12
1056,101,25,19,1.23
1057,101,20,11,1.40
1058,101,17,21,0.86
1554,210,22,11,1.40
1556,210,18,11,1.35
1563,210,13,25,0.58
1564,210,9,6,1.04
1565,210,17,17,1.00
2858,465,14,10,1.20
2859,465,19,15,1.17
2860,465,24,30,0.92
2865,465,12,19,0.65
2970,490,22,10,1.57
2971,490,36,33,1.05
2972,490,25,19,1.19
5216,490,19,19,1.04
5217,490,13,23,0.57
5218,490,14,16,0.85
5233,490,14,19,0.75
5234,490,14,18,0.71
5242,490,25,15,1.30
7854,69,8,17,0.59
7855,69,22,31,0.69
7928,69,13,21,0.71
7929,69,17,20,0.97
7944,69,20,20,0.95
7961,69,11,20,0.67
7962,69,18,12,1.14
7992,69,23,14,1.60
7993,69,24,16,1.30
7994,69,23,27,0.85
8420,69,10,17,0.53
8421,69,14,18,0.88
8422,69,28,14,1.85
