144,118,17,19,0.95
145,118,25,21,1.25
379,118,15,3,1.61
380,118,13,8,1.22
848,273,16,22,0.68
849,273,22,24,0.90
1103,273,20,19,1.00
1104,273,14,19,0.76
1106,273,8,16,0.55
1107,273,9,19,0.53
1483,273,14,17,0.82
1484,273,16,19,0.80
1497,273,24,27,0.91
1498,273,16,17,0.94
1693,273,8,16,0.62
1694,273,11,20,0.68
1695,273,23,18,1.16
1707,273,24,9,1.74
1708,273,20,6,1.58
1836,273,7,20,0.29
1837,273,5,17,0.33
1948,273,18,16,1.00
1949,273,12,17,0.70
1969,273,20,20,0.98
1970,273,14,17,0.85
1971,273,14,13,0.95
2271,273,13,17,0.77
2272,273,13,21,0.66
2549,273,23,19,1.29
2550,273,25,25,0.95
2590,461,16,18,0.89
2591,461,16,21,0.85
2608,461,28,18,1.50
2609,461,30,14,1.76
5908,461,10,15,0.72
5909,461,18,20,0.89
5910,461,13,18,0.80
5949,461,31,25,1.16
5950,461,22,19,1.15
5951,461,15,17,0.87
