1272,333,16,17,0.97
1273,333,37,27,1.32
1274,333,18,19,0.94
1617,333,14,17,0.87
1618,333,18,10,1.39
1619,333,5,14,0.42
1633,333,38,27,1.44
1969,333,20,20,0.96
1970,333,16,17,0.87
1971,333,13,21,0.63
1991,333,15,19,0.78
1992,333,20,29,0.72
1993,333,15,16,0.86
2153,333,14,20,0.91
2154,333,16,21,0.85
2297,333,12,20,0.59
2298,333,15,20,0.78
3802,333,25,19,1.34
3803,333,16,21,0.73
3817,333,17,23,0.78
3818,333,26,16,1.64
3837,333,22,26,0.86
3840,333,16,18,0.99
3841,333,24,15,1.51
3987,333,11,22,0.49
3988,333,12,18,0.68
4606,333,27,26,1.08
4607,333,9,20,0.42
4632,333,17,20,0.89
4633,333,12,12,1.00
4924,333,21,15,1.46
4925,333,24,20,1.13
4956,333,19,17,1.21
4957,333,14,20,0.77
5024,333,20,15,1.21
5025,333,19,20,0.88
5310,717,8,22,0.37
5311,717,17,11,1.14
5554,717,9,18,0.52
5555,717,25,20,1.35
5573,717,20,17,1.01
6674,87,7,15,0.47
6767,87,14,25,0.59
6768,87,25,13,1.78
6772,87,13,13,0.95
6773,87,29,19,1.40
6774,87,13,19,0.72
7012,87,18,20,1.03
7013,87,6,18,0.40
7052,87,21,20,1.03
7058,87,15,10,1.41
7061,87,20,9,1.61
7178,87,19,22,0.87
7179,87,29,27,1.16
7216,87,12,14,0.83
7234,87,20,20,1.00
7241,87,45,28,1.38
7474,87,31,25,1.19
7475,87,23,21,1.06
7476,87,3,18,0.17
7603,87,14,14,0.97
7604,87,22,12,1.35
7614,87,16,18,0.86
7623,87,7,18,0.42
7624,87,18,18,0.95
7651,87,26,12,1.86
7652,87,28,15,1.42
7818,87,18,16,1.02
7825,87,11,15,0.81
7826,87,22,21,1.16
7827,87,13,19,0.70
7833,87,23,19,1.00
7834,87,21,20,1.07
7835,87,21,20,1.01
8595,87,24,13,1.71
8596,87,22,6,1.98
8606,87,29,14,1.64
8607,87,12,20,0.71
8608,87,27,21,1.21
9268,988,22,14,1.28
9332,87,27,22,1.23
9333,87,16,22,0.76
9382,87,16,18,0.96
9675,87,13,23,0.62
9804,87,37,34,1.01
9825,87,16,12,1.18
9859,87,19,18,1.17
9860,87,13,19,0.70
10329,87,16,24,0.67
10330,87,13,22,0.63
10331,87,21,21,0.96
11195,87,20,21,1.06
11220,87,17,19,0.79
11485,87,18,19,0.92
11600,87,19,14,1.21
11601,87,21,11,1.37
11602,87,15,17,0.81
11603,87,20,9,1.55
11608,87,18,20,0.96
11621,87,20,23,0.84
11622,87,12,15,0.76
11623,87,17,19,0.84
11639,87,16,22,0.78
11643,87,13,18,0.77
11709,87,14,20,0.77
12274,833,19,18,1.15
12646,833,22,23,1.04
12688,833,17,16,1.16
12689,833,11,20,0.66
12714,833,15,10,1.21
12715,833,21,11,1.47
12753,833,22,15,1.30
12754,833,16,13,1.16
12795,833,16,22,0.84
12796,833,30,30,1.00
12797,833,16,13,1.26
14147,1226,15,20,0.78
14809,1226,11,20,0.62
14810,1226,24,20,1.12
14811,1226,17,22,0.83
14827,1226,26,22,1.06
14829,1226,18,15,1.11
14834,1226,17,26,0.70
16212,988,9,19,0.52
16240,988,6,19,0.26
16245,988,26,20,1.19
16323,988,15,19,0.81
16450,988,21,10,1.77
16451,988,25,17,1.40
