8794,991,18,17,1.19
8795,991,6,17,0.36
8956,991,9,18,0.54
8957,991,7,17,0.51
9005,991,14,20,0.67
9006,991,12,21,0.64
9041,991,20,23,0.84
9042,991,14,17,0.88
9140,1009,16,15,1.03
9141,1009,14,14,0.97
9142,1009,14,21,0.66
9182,493,11,20,0.52
9545,1009,14,12,0.97
9546,1009,22,18,1.09
9604,1009,12,22,0.56
9635,1009,16,19,0.80
9636,1009,6,15,0.48
9678,1009,16,18,0.85
9739,1009,10,18,0.58
9740,1009,7,19,0.36
9813,1009,21,20,1.07
9814,1009,8,22,0.35
9852,1009,27,14,1.62
9861,1009,25,18,1.30
9971,1009,18,18,1.06
9972,1009,23,23,0.93
10057,1009,15,17,1.06
10058,1009,20,17,0.97
10129,1009,19,16,1.07
10130,1009,4,16,0.21
10164,1009,17,16,1.05
10165,1009,9,16,0.62
10893,374,15,20,0.83
10925,374,17,24,0.79
10926,374,8,18,0.49
10928,374,23,29,0.83
10968,374,8,17,0.51
10971,374,10,17,0.66
10972,374,20,21,1.01
11063,374,7,18,0.45
11090,374,20,21,1.05
11140,374,7,17,0.43
11200,374,31,19,1.45
11201,374,24,22,1.00
11202,374,14,14,0.98
11242,374,13,20,0.71
11243,374,10,19,0.55
11285,374,9,17,0.57
11291,374,11,18,0.62
11319,374,14,23,0.68
11320,374,18,22,0.86
11321,374,16,19,0.87
11381,374,24,18,1.29
11382,374,19,21,0.90
11389,374,15,18,0.82
11423,374,17,19,0.83
11424,374,17,17,0.90
11425,374,24,25,1.02
11476,374,11,21,0.73
11520,374,17,14,1.08
11521,374,16,18,0.89
11558,374,14,17,0.90
11560,374,14,19,0.69
11630,374,12,18,0.72
11729,374,15,17,0.90
11738,374,11,10,0.99
11803,374,22,15,1.26
11804,374,32,19,1.50
11805,374,21,10,1.69
11824,374,16,31,0.55
11825,374,6,18,0.46
11887,374,13,17,0.81
11892,374,8,17,0.50
11926,374,13,20,0.69
11927,374,17,21,0.86
13238,341,10,22,0.53
13239,341,13,18,0.69
13285,341,12,12,0.85
13286,341,20,28,0.70
13287,341,23,21,1.08
13288,341,19,19,0.95
13289,341,17,23,0.92
13290,341,23,16,1.39
13291,341,13,18,0.74
13356,341,12,19,0.68
13357,341,12,23,0.58
13515,341,23,15,1.35
13516,341,20,8,1.54
13519,341,6,12,0.59
13520,341,31,22,1.33
13533,341,12,19,0.65
13534,341,10,18,0.67
13536,341,10,18,0.63
13537,341,4,18,0.22
13538,341,27,14,1.61
13853,341,14,21,0.79
14140,341,17,18,0.90
14141,341,13,19,0.64
14148,341,20,17,1.03
14171,341,11,19,0.66
14178,341,15,21,0.76
14206,341,7,20,0.40
14215,341,5,17,0.31
14235,341,15,18,0.88
14237,341,22,17,1.19
14244,341,12,16,0.77
14285,341,17,22,0.81
14310,341,8,20,0.47
14311,341,20,17,1.11
14315,341,18,14,1.09
14317,341,13,20,0.70
14464,341,39,33,1.21
14469,341,15,16,0.94
14594,1244,13,16,0.80
15732,976,26,14,1.61
15733,976,18,15,1.09
15734,976,31,36,0.85
15786,1340,10,17,0.77
16698,1071,11,10,1.03
16700,1071,25,20,1.26
16706,1071,12,22,0.61
16707,1071,20,19,1.01
16716,1071,16,20,0.84
16810,52,13,20,0.74
