2016,07,26,21:00,234,235,4,509,16,9,8,7,8,2,235,12,21,0.58 
2016,07,26,21:00,235,234,7,509,16,14,11,4,5,10,235,17,22,0.79 
2016,07,26,21:00,234,235,1,509,16,2,13,2,3,0,235,7,18,0.39 
2016,07,25,20:00,235,241,7,509,16,3,12,3,4,0,235,9,10,0.81 
2016,07,25,20:00,241,235,0,509,12,16,5,10,7,6,235,17,18,0.92 
2016,05,30,20:30,372,235,0,545,16,10,10,5,6,5,235,13,21,0.71 
2016,05,30,20:30,372,235,2,545,16,5,11,4,5,1,235,11,19,0.57 
2016,03,08,00:00,638,509,6,632,14,16,11,4,3,12,638,19,19,0.91 
2016,03,08,00:00,509,638,2,632,16,1,14,1,2,0,638,4,17,0.20 
2016,01,06,21:30,647,718,4,664,16,5,10,5,6,0,718,12,18,0.73 
2016,01,06,21:30,718,647,7,664,4,16,4,11,0,5,718,17,14,1.22 
2015,10,19,19:15,647,718,1,757,16,4,13,2,3,2,718,7,20,0.32 
2015,10,19,19:15,647,718,7,757,16,4,12,3,4,1,718,8,17,0.57 
2015,10,05,19:15,948,718,6,757,5,16,5,10,0,6,718,17,15,1.05 
2015,10,05,19:15,718,948,7,757,16,11,8,7,8,4,718,14,18,0.77 
2015,10,05,19:15,948,718,0,757,22,19,9,6,6,9,718,27,28,0.95 
