581,225,27,19,1.29
589,225,24,12,1.61
2267,225,12,16,0.76
2268,225,22,15,1.29
2269,225,8,21,0.43
2349,225,15,18,0.85
2350,225,23,18,1.21
2351,225,8,18,0.54
2384,225,15,15,0.95
2387,225,26,27,0.93
2871,225,37,27,1.43
3079,225,22,9,1.73
3246,225,34,32,1.04
3332,225,19,8,1.52
3589,225,23,12,1.48
3866,225,24,14,1.44
3911,225,20,16,1.08
3912,225,18,15,1.04
4014,225,19,14,1.24
4175,225,28,17,1.43
11223,870,15,15,0.95
12811,1147,16,21,0.79
12819,1147,19,22,0.86
12836,1147,8,16,0.59
12854,1147,20,17,1.07
12865,1147,11,21,0.60
15175,1285,9,18,0.53
15176,1285,21,18,1.15
15828,579,11,20,0.65
15829,579,11,17,0.63
15830,579,14,16,0.85
16013,579,14,20,0.72
16015,579,32,32,1.03
16020,579,7,22,0.39
16121,579,8,15,0.52
16128,579,19,14,1.23
16179,579,19,20,0.98
16183,579,25,12,1.58
16190,579,19,14,1.23
16232,579,12,19,0.69
16248,579,5,15,0.34
16249,579,18,12,1.21
16253,579,13,19,0.71
16261,579,26,19,1.41
16310,579,15,21,0.76
