1097,311,20,24,0.84
1098,311,23,24,1.00
1103,311,15,21,0.71
1104,311,12,16,0.79
1166,311,9,19,0.47
1167,311,6,17,0.38
1620,311,8,21,0.42
1621,311,19,13,1.25
1952,224,17,23,0.72
1953,224,19,23,1.05
1954,224,23,16,1.24
1964,224,9,11,0.83
1965,224,17,7,1.42
2400,424,13,19,0.71
4195,580,12,25,0.52
4196,580,16,18,0.95
4214,580,17,19,0.83
4247,580,8,18,0.44
4276,580,14,9,1.23
4739,580,21,20,1.00
4748,580,19,11,1.39
11444,942,21,24,0.88
11576,942,16,19,0.91
11577,942,5,17,0.28
11578,942,24,17,1.20
