946,291,15,21,0.69
947,291,20,27,0.81
5843,119,8,18,0.44
5844,119,5,19,0.30
6884,870,18,19,0.96
6885,870,16,21,0.78
9194,579,13,20,0.67
9195,579,23,13,1.53
9612,53,5,19,0.25
9637,53,6,18,0.31
9638,53,22,20,1.03
9755,579,7,18,0.43
9762,579,13,19,0.74
9763,579,26,22,1.18
9776,579,15,20,0.74
9777,579,15,22,0.85
9925,579,16,16,1.35
9926,579,5,17,0.39
9927,579,18,9,1.49
9928,579,37,28,1.36
10052,579,27,19,1.30
10053,579,19,19,1.02
10188,579,24,22,1.10
10189,579,25,25,0.97
10461,579,12,23,0.59
10462,579,9,19,0.52
10463,579,9,13,0.79
10542,579,10,15,0.66
10543,579,13,20,0.66
11507,579,11,21,0.58
11508,579,21,17,1.09
11509,579,13,18,0.88
13296,119,8,14,0.61
13297,119,19,24,0.89
13298,119,23,9,1.78
13302,119,19,13,1.20
13303,119,13,21,0.69
13304,119,21,20,1.05
13309,119,20,23,0.96
13310,119,6,17,0.32
13319,119,19,20,1.01
13320,119,8,19,0.52
13321,119,17,12,1.19
13324,119,9,9,0.88
13325,119,13,5,1.42
13329,119,23,22,1.08
13330,119,22,13,1.31
13407,119,14,16,0.88
13408,119,13,17,0.93
13409,119,15,17,0.89
13416,119,10,19,0.56
13417,119,17,21,0.80
13418,119,17,21,0.79
13419,119,14,19,0.82
13484,119,6,19,0.34
13485,119,12,21,0.65
13499,119,17,15,1.01
13501,119,16,15,1.10
13507,119,12,17,0.78
13563,119,22,19,1.16
13564,119,14,18,0.81
13575,119,6,21,0.33
13580,119,7,17,0.44
13581,119,29,31,0.98
13799,119,21,23,1.04
13800,119,20,25,0.84
13812,119,12,17,0.72
13813,119,17,10,1.20
13853,119,18,17,1.08
14144,119,20,20,0.96
14145,119,18,10,1.48
14146,119,17,15,0.99
14149,119,19,13,1.16
14467,119,7,18,0.41
14471,119,12,14,0.99
14476,119,14,14,0.88
14560,1243,16,17,0.99
14561,1243,20,14,1.24
14571,1243,14,17,0.78
14573,1243,28,18,1.38
14582,1243,16,24,0.71
14587,1243,12,19,0.67
14598,1243,5,18,0.23
14601,1243,10,17,0.70
14680,119,31,30,0.97
14682,119,11,18,0.66
14684,119,13,15,0.86
14718,1243,8,19,0.47
14848,1243,26,20,1.29
14869,1243,21,19,1.11
14871,1243,10,19,0.57
14874,1243,7,18,0.37
14875,1243,11,18,0.66
15040,1243,17,18,0.95
15041,1243,14,12,1.09
15043,1243,28,17,1.46
15080,71,15,20,0.83
15084,71,20,18,1.13
15172,71,22,23,1.00
15173,71,14,13,0.99
15174,71,15,18,0.82
15275,71,11,19,0.63
15276,71,9,18,0.58
15295,71,14,15,0.92
15296,71,16,10,1.32
15316,71,21,6,1.76
15322,71,12,16,0.90
15339,71,26,18,1.27
15341,71,24,16,1.38
15359,71,30,22,1.50
15368,71,10,19,0.57
15376,71,23,16,1.20
15389,71,6,16,0.40
15393,71,11,19,0.60
15402,71,19,15,1.14
15440,71,10,17,0.66
15442,71,16,17,1.17
15477,71,12,21,0.55
15521,71,9,18,0.53
15592,71,17,19,1.02
15593,71,38,27,1.28
15594,71,30,25,1.18
15600,71,31,24,1.11
15601,71,20,13,1.18
15602,71,18,19,1.04
15616,71,10,23,0.44
15617,71,17,24,0.77
15633,71,15,5,1.41
15634,71,20,33,0.60
15635,71,19,10,1.54
15691,71,26,16,1.37
15692,71,16,14,0.99
15863,71,9,18,0.53
15872,71,25,18,1.50
15879,71,23,15,1.35
15883,71,14,18,0.87
15888,71,25,9,1.79
15892,71,19,14,1.33
15894,71,14,20,0.69
15902,71,19,18,1.10
15958,71,11,18,0.58
15962,71,19,22,0.85
15964,71,11,16,0.77
