35,71,12,19,0.72
36,71,19,18,0.89
37,71,13,16,1.03
152,71,12,19,0.65
153,71,28,28,1.06
354,71,28,20,1.44
357,71,28,19,1.29
423,71,19,19,1.00
424,71,9,17,0.59
512,71,17,16,1.00
513,71,13,18,0.78
514,71,17,19,0.94
677,71,23,20,1.13
679,71,10,19,0.62
680,71,22,16,1.16
713,71,6,17,0.45
716,71,18,18,0.95
788,71,15,16,0.88
817,71,25,11,2.05
818,71,28,16,1.53
867,71,27,17,1.48
868,71,14,10,1.11
873,71,39,22,1.60
874,71,17,18,0.94
875,71,18,22,0.90
999,71,21,16,1.34
1084,71,20,16,1.26
1085,71,7,19,0.48
1106,71,23,13,1.37
1107,71,14,13,1.00
1159,71,24,19,1.24
1160,71,26,21,1.07
1289,71,20,17,1.14
1290,71,26,21,1.05
1445,71,20,17,1.17
1446,71,20,14,1.21
1456,71,27,11,1.67
1493,71,16,15,0.97
1494,71,27,27,0.97
1495,71,19,13,1.29
1561,71,23,15,1.33
1562,71,24,20,1.06
1609,71,32,16,1.74
1610,71,20,6,1.87
1611,71,11,18,0.63
1630,71,25,11,1.73
1631,71,31,21,1.22
1690,71,22,16,1.26
1691,71,14,11,1.04
1692,71,27,20,1.22
1764,71,5,20,0.24
1765,71,13,19,0.72
1815,71,22,16,1.16
1816,71,22,21,1.16
1886,71,25,11,1.89
1887,71,10,7,1.07
1923,71,23,21,1.05
1924,71,11,19,0.61
1942,71,26,24,1.14
1943,71,16,10,1.22
2105,71,25,13,1.46
2106,71,21,19,1.05
2130,71,29,21,1.27
2131,71,30,12,1.77
2194,71,25,22,1.07
2195,71,30,21,1.39
2211,71,27,16,1.45
2235,71,24,17,1.23
2236,71,22,15,1.36
2273,71,5,17,0.34
2274,71,15,23,0.70
2291,71,22,12,1.51
2292,71,24,15,1.51
2307,71,17,13,1.14
2308,71,29,10,2.02
2364,71,15,19,0.74
2367,71,8,18,0.49
2377,71,20,13,1.19
2400,71,15,10,1.16
2427,71,25,21,1.33
2428,71,23,10,1.67
2476,71,21,15,1.21
2477,71,24,15,1.30
2518,71,23,15,1.17
2519,71,14,19,0.85
2568,71,8,19,0.48
2569,71,31,9,2.48
2570,71,22,18,1.14
2962,71,23,20,1.15
2963,71,16,21,0.85
2964,71,17,11,1.19
