6092,776,13,23,0.55
6107,776,15,10,1.16
6139,776,22,32,0.74
6564,776,15,21,0.71
6565,776,8,17,0.44
6566,776,14,22,0.65
6604,776,7,5,1.18
6618,776,17,15,1.03
6626,776,7,18,0.41
6627,776,19,15,1.02
6630,776,21,21,0.96
6652,776,16,21,0.90
6653,776,18,19,0.92
6654,776,14,24,0.60
6734,776,20,24,0.90
6735,776,23,13,1.47
6736,776,16,15,1.03
6782,776,27,16,1.76
6783,776,20,27,0.81
6787,776,10,12,0.83
6791,776,13,20,0.73
6792,776,25,18,1.20
6957,776,14,17,0.78
6958,776,22,21,1.05
6965,776,12,18,0.72
6966,776,13,21,0.64
6992,776,15,12,1.04
6993,776,18,22,0.82
7042,776,11,22,0.57
7049,776,12,8,1.19
7051,776,16,11,1.22
7588,776,5,17,0.33
7589,776,17,19,0.93
7605,776,12,18,0.71
7615,776,13,15,0.86
7625,776,15,27,0.59
7871,933,21,18,1.05
7872,933,16,21,0.85
7873,933,12,15,0.87
7874,933,18,19,0.97
7902,933,12,10,1.01
7903,933,14,16,0.87
8036,944,17,23,0.69
8037,944,20,16,1.19
8038,944,3,18,0.17
8246,944,23,18,1.21
8247,944,10,19,0.62
8831,357,12,15,0.75
9037,357,20,14,1.13
9288,357,19,12,1.21
9541,357,14,19,0.80
9847,357,19,14,1.10
9959,138,13,20,0.66
9960,138,8,16,0.57
9961,138,14,14,0.90
10061,357,8,16,0.53
10200,357,15,19,0.79
12216,357,29,23,1.23
12217,357,22,22,1.02
12227,357,27,21,1.21
12228,357,19,14,1.26
12247,357,21,19,0.99
12248,357,27,16,1.55
12249,357,16,18,0.92
12326,776,10,17,0.69
12327,776,20,7,1.91
12328,776,18,19,1.11
14433,138,24,20,1.24
14434,138,26,21,1.22
14435,138,23,14,1.49
14561,776,13,20,0.74
14565,776,5,17,0.25
14572,776,11,17,0.63
14578,776,5,16,0.26
14589,776,14,18,0.81
14604,776,14,20,0.84
14608,776,10,19,0.52
14791,776,18,22,0.88
14849,776,18,22,0.97
14865,776,8,17,0.50
14866,776,21,12,1.43
14867,776,10,18,0.60
14877,776,6,17,0.47
14882,776,13,21,0.63
14883,776,12,22,0.70
14980,776,7,20,0.46
14981,776,10,20,0.53
14982,776,15,19,0.89
15315,1298,14,24,0.56
15325,1298,10,19,0.55
15359,1298,21,26,0.87
15370,1298,15,23,0.66
15390,1298,10,21,0.50
15398,1298,8,18,0.44
15433,1298,14,15,0.84
15444,1298,20,21,0.98
15471,1298,20,15,1.24
15480,1298,18,22,0.79
15519,1298,19,23,0.82
15562,1298,7,18,0.40
15573,1298,11,18,0.69
15579,1298,7,16,0.45
15583,1298,16,12,1.12
15703,1298,12,21,0.62
15705,1298,10,20,0.55
15795,1298,18,19,0.88
15796,1298,19,21,0.89
15797,1298,28,34,0.92
15801,1298,18,12,1.09
15802,1298,15,19,0.75
15816,1298,19,10,1.32
15817,1298,14,22,0.70
15818,1298,13,7,1.21
16318,1298,14,18,0.73
16319,1298,13,19,0.72
16329,1298,17,19,1.00
16330,1298,13,22,0.77
16341,1298,21,13,1.29
16342,1298,16,23,0.71
16343,1298,11,17,0.78
16409,138,7,8,0.85
16438,1298,7,16,0.42
16506,1298,7,17,0.59
16513,1298,24,11,1.79
