4,45,27,10,1.78
5,45,31,22,1.39
125,45,12,18,0.69
126,45,11,18,0.68
224,45,13,19,0.74
225,45,11,15,0.87
466,45,10,6,1.14
467,45,13,19,0.78
468,45,24,14,1.42
507,45,6,17,0.35
508,45,12,22,0.63
537,45,10,20,0.55
538,45,22,15,1.16
539,45,7,18,0.44
1231,45,14,19,0.77
1232,45,16,19,0.82
1582,45,11,19,0.72
1583,45,18,20,0.86
1591,45,15,19,0.79
1592,45,25,20,1.14
1608,45,23,19,1.10
1616,45,16,21,0.78
1637,45,18,20,0.83
1639,45,9,20,0.46
2707,45,10,18,0.62
2708,45,3,20,0.26
3019,45,14,18,0.92
3020,45,5,16,0.35
3021,45,18,8,1.64
3089,45,18,22,0.76
3090,45,7,20,0.34
3139,45,21,19,1.10
3140,45,22,21,0.98
3242,45,16,18,0.85
3243,45,20,21,1.02
3285,45,17,21,0.81
3291,45,12,21,0.62
3607,45,12,18,0.69
3608,45,11,19,0.66
3622,45,15,20,0.75
3623,45,18,21,0.91
3624,45,13,17,0.79
3699,45,13,15,0.90
3700,45,18,21,0.82
3701,45,22,13,1.46
3774,45,12,19,0.67
3775,45,12,17,0.74
4005,452,19,8,1.62
4006,452,19,19,1.02
4007,452,22,22,0.97
5204,707,22,14,1.32
5205,707,22,12,1.50
7169,734,21,18,1.26
7184,734,23,20,1.06
7185,734,24,15,1.38
7186,734,17,18,0.96
7226,734,22,20,1.30
7227,734,20,13,1.18
10170,355,17,18,0.98
