13986,1208,13,20,0.64
13991,1208,19,20,0.88
13992,1208,29,20,1.30
14000,1208,22,19,1.12
14007,1208,20,16,1.17
14009,1208,17,17,0.95
14015,1208,16,20,0.77
14019,1208,20,22,0.89
14023,1208,26,16,1.39
14031,1215,20,20,1.00
14032,1215,20,20,1.06
14040,1215,8,17,0.50
14041,1215,14,21,0.64
14042,1215,19,19,0.98
14049,1215,6,18,0.34
14053,1215,23,20,1.13
14055,1215,18,18,0.88
14064,1215,24,22,1.16
14070,1215,18,18,1.05
16781,1398,11,18,0.70
16782,1398,15,16,0.88
16783,1398,15,22,0.66
16786,1398,18,17,1.05
16790,1398,14,9,1.07
16795,1398,17,18,0.88
16798,1398,13,12,0.88
16802,1398,5,19,0.40
