1367,347,18,11,1.38
1368,347,18,7,1.69
1379,347,21,16,1.17
1380,347,19,14,1.16
1383,347,24,20,1.13
1384,347,23,17,1.27
1818,347,17,17,0.95
1819,347,13,20,0.65
2237,347,16,23,0.71
2238,347,17,19,0.85
2239,347,21,19,1.03
2515,347,21,11,1.47
2516,347,33,22,1.20
3540,521,16,25,0.70
3543,521,22,27,0.83
4465,521,10,17,0.61
4832,521,16,18,0.91
4833,521,23,32,0.73
4845,521,18,15,1.05
4846,521,27,15,1.43
4847,521,17,21,0.84
5469,347,39,43,0.93
5470,347,28,20,1.32
5615,347,17,20,0.84
5616,347,22,21,0.95
5617,347,14,23,0.64
5640,347,19,20,0.98
5748,347,9,17,0.53
5759,347,15,21,0.71
5760,347,18,16,1.21
