11140,374,12,18,0.65
11200,374,15,19,0.76
11201,374,16,20,0.85
11202,374,23,13,1.59
11242,374,17,19,1.05
11243,374,23,18,1.30
11285,374,8,17,0.47
11291,374,5,18,0.32
11319,374,13,23,0.60
11320,374,14,21,0.72
11321,374,10,23,0.41
11381,374,15,18,0.79
11382,374,12,20,0.73
11389,374,11,18,0.65
11423,374,22,21,1.12
11424,374,23,17,1.40
11425,374,23,26,0.91
11476,374,13,19,0.77
11477,374,9,17,0.51
11520,374,13,15,0.83
11521,374,33,20,1.56
11558,374,15,19,0.87
11560,374,14,18,0.78
11630,374,6,21,0.35
11729,374,17,18,0.91
11738,374,13,10,1.03
11803,374,18,16,1.03
11804,374,19,18,0.96
11805,374,15,9,1.21
11824,374,25,26,0.95
11825,374,20,18,1.28
11887,374,15,20,0.70
11892,374,2,17,0.10
11926,374,9,19,0.48
11927,374,19,22,0.95
11956,374,17,19,0.95
11957,374,20,17,1.05
13326,737,12,20,0.68
13327,737,18,19,0.86
13328,737,20,24,0.83
15750,1332,8,19,0.55
15751,1332,22,22,1.07
15752,1332,19,18,1.02
15756,1332,22,22,0.87
15757,1332,11,17,0.69
15760,1332,13,13,0.90
15761,1332,5,18,0.40
15762,1332,18,17,1.05
16384,1332,18,19,0.91
16385,1332,18,20,0.98
16400,1332,6,16,0.55
16401,1332,11,20,0.64
16485,1332,21,16,1.09
16486,1332,18,15,1.18
16487,1332,15,18,0.84
16580,1332,23,18,1.28
16582,1332,17,19,0.87
16583,1332,21,22,0.99
