81,93,23,21,1.04
3817,334,21,21,0.93
3818,334,17,18,0.90
3847,334,12,19,0.68
3848,334,13,18,0.91
4472,334,21,19,1.08
4477,334,9,19,0.52
4632,334,17,20,0.91
4633,334,10,19,0.55
4638,334,11,22,0.53
4639,334,7,20,0.39
4742,334,7,20,0.29
4743,334,17,21,0.81
4948,334,28,27,1.21
4949,334,22,29,0.78
5095,334,13,23,0.55
5096,334,15,22,0.74
5255,334,5,19,0.36
5256,334,19,23,0.82
5286,334,20,13,1.38
5287,334,17,21,0.79
6304,810,10,19,0.58
6305,810,18,17,0.97
6306,810,22,21,1.03
6330,810,14,18,0.76
6331,810,17,18,1.00
6359,810,26,25,0.97
6360,810,28,13,1.83
8219,959,12,21,0.63
8318,959,7,18,0.42
