3603,526,14,23,0.68
3604,526,26,29,1.04
3658,526,30,18,1.57
3659,526,14,16,0.91
4695,526,8,18,0.42
4696,526,21,21,1.13
4731,526,20,13,1.24
5111,526,27,22,1.29
5190,526,23,18,1.12
5207,526,14,22,0.64
6108,784,18,18,0.93
6109,784,25,13,1.52
6110,784,19,21,0.96
6154,784,11,15,0.69
6155,784,8,16,0.51
6156,784,22,13,1.31
6157,784,7,17,0.53
6235,784,24,23,1.08
6236,784,22,24,0.96
6262,784,29,19,1.44
6310,784,16,18,1.00
6314,784,16,11,1.45
7522,910,20,11,1.40
7523,910,25,14,1.63
7524,910,7,19,0.36
7525,910,17,21,0.90
7629,910,23,19,1.17
7630,910,24,21,1.09
7669,910,22,20,1.04
7670,910,22,16,1.17
7671,910,15,14,1.02
7701,910,26,6,2.37
8709,895,17,8,1.53
8710,895,32,20,1.52
8905,784,18,21,0.91
8906,784,26,19,1.31
8912,784,15,19,0.86
8913,784,16,18,1.08
9389,784,22,13,1.55
9399,784,16,13,1.04
9792,342,18,2,2.23
9793,342,24,7,1.89
9913,342,21,4,2.07
