4037,549,9,17,0.51
4038,549,16,16,0.95
4045,549,19,18,0.98
4046,549,20,14,1.17
4047,549,24,21,1.11
4084,549,28,14,1.76
4085,549,18,7,1.76
4100,549,19,20,1.06
4101,549,12,20,0.66
4102,549,22,18,1.16
4861,549,13,16,0.85
4862,549,11,16,0.77
4869,549,13,12,1.02
4870,549,17,15,1.02
4876,549,20,21,0.90
10221,1057,27,30,0.89
10222,1057,22,18,1.14
10223,1057,13,18,0.68
10224,1057,30,20,1.46
10225,1057,16,19,0.86
10226,1057,31,26,1.09
10395,1057,20,14,1.45
10396,1057,24,14,1.51
10397,1057,23,27,0.96
10657,1057,28,21,1.24
10658,1057,5,17,0.37
10664,1057,12,21,0.58
10665,1057,15,16,0.91
10671,1057,18,16,1.04
12608,1133,24,19,1.31
12609,1133,24,11,1.58
12610,1133,22,21,1.07
12630,1133,16,20,0.98
12631,1133,10,22,0.50
12644,1133,23,12,1.40
12645,1133,16,16,0.96
12722,1133,24,17,1.27
12723,1133,19,11,1.42
13648,1133,19,21,0.94
13649,1133,24,10,1.64
13669,1133,15,19,0.81
13670,1133,27,20,1.19
13671,1133,27,23,1.10
13692,1133,15,13,1.13
13697,1133,15,12,1.03
13704,1133,21,17,1.21
17373,1438,12,18,0.67
17374,1438,16,18,0.81
17388,1438,15,15,0.91
17389,1438,13,12,0.94
17450,1438,21,8,1.69
17455,1438,14,17,0.85
17459,1438,18,22,0.91
