1218,323,11,25,0.46
1219,323,21,23,0.94
1220,323,17,13,1.19
1221,323,19,9,1.69
1246,323,29,17,1.49
1247,323,22,18,1.25
2212,323,11,20,0.61
2725,468,21,20,1.00
3260,468,29,23,1.19
3332,468,4,19,0.18
3545,468,38,22,1.79
3644,468,24,12,1.67
3708,468,19,12,1.28
3910,468,19,20,0.97
4010,468,36,19,1.76
4324,468,18,18,1.09
9370,1018,12,19,0.75
9371,1018,16,20,0.79
11569,468,24,19,1.21
11999,468,17,20,0.82
12001,468,19,17,1.00
12115,468,19,17,0.88
12242,468,12,16,0.81
12255,468,13,19,0.82
12313,468,18,19,0.92
12314,468,6,20,0.28
12338,468,24,22,1.17
12339,468,19,14,1.11
12340,468,16,20,0.84
12483,468,24,22,1.00
