1926,288,6,19,0.32
1927,288,21,28,0.81
1928,288,13,16,0.77
1944,288,20,13,1.20
1945,288,16,16,0.94
1946,288,16,21,0.83
1984,288,14,11,1.09
1985,288,9,16,0.63
1986,288,10,18,0.58
2061,288,12,14,0.81
2062,288,10,7,1.03
2119,288,15,21,0.71
2120,288,7,19,0.52
2121,288,7,20,0.46
2284,288,21,14,1.19
2285,288,19,9,1.44
2395,288,16,20,0.84
2435,288,25,22,1.48
2436,288,16,25,0.71
2556,288,13,6,1.30
2557,288,19,17,1.03
2579,288,27,12,1.92
2580,288,17,10,1.32
3923,539,11,18,0.63
3924,539,16,9,1.32
4157,286,11,17,0.69
4158,286,12,18,0.84
4193,286,10,12,0.86
4194,286,23,18,1.33
4227,286,17,12,1.11
4266,286,10,6,1.17
4364,539,13,21,0.66
4365,539,19,24,0.81
4785,667,16,21,0.83
4791,667,28,23,1.11
5531,667,15,14,0.95
5532,667,18,12,1.14
5895,754,13,18,0.78
5896,754,16,19,0.86
5897,754,18,13,1.09
9383,1020,7,19,0.34
9774,22,14,8,1.27
9775,22,10,21,0.55
12670,1142,14,21,0.72
12701,1142,18,19,0.94
12702,1142,23,18,1.15
12733,1142,21,13,1.28
12734,1142,20,18,1.14
12735,1142,22,14,1.47
12776,1142,3,18,0.14
12777,1142,19,20,0.85
12824,1142,25,15,1.62
12849,1142,22,20,1.06
12859,1142,11,16,0.73
12870,1142,11,22,0.62
