2016,05,01, 003, 10, 015, 16, 01, 99 
2016,05,01, 003, 17, 015, 19, 03, 99 
2016,04,27, 003, 16, 115, 04, 03, 04 
2016,04,27, 003, 14, 115, 16, 00, 04 
2016,04,25, 003, 16, 145, 19, 02, 99 
2016,04,25, 003, 09, 145, 16, 07, 99 
2016,04,25, 003, 16, 171, 11, 07, 04 
2016,04,25, 003, 09, 171, 16, 02, 04 
2016,04,24, 003, 16, 027, 14, 03, 99 
2016,04,24, 003, 16, 027, 10, 00, 99 
2016,04,24, 003, 14, 027, 16, 01, 99 
2016,04,23, 003, 16, 243, 01, 03, 04 
2016,04,23, 003, 16, 243, 01, 01, 04 
2016,04,20, 003, 16, 168, 08, 01, 99 
2016,04,20, 003, 16, 168, 14, 02, 99 
2016,04,13, 003, 19, 014, 22, 03, 05 
2016,04,12, 003, 13, 007, 16, 01, 05 
2016,04,08, 003, 16, 145, 12, 02, 04 
2016,04,08, 003, 16, 145, 10, 03, 04 
2016,04,08, 003, 16, 002, 05, 07, 04 
2016,04,08, 003, 16, 002, 08, 01, 04 
2016,04,02, 003, 16, 016, 19, 07, 06 
2016,04,02, 003, 15, 016, 19, 00, 06 
2016,04,01, 003, 16, 015, 06, 00, 06 
2016,04,01, 003, 16, 015, 13, 07, 06 
2016,03,30, 003, 22, 001, 19, 01, 06 
2016,03,29, 003, 16, 019, 11, 07, 06 
2016,03,21, 003, 05, 002, 16, 07, 281 
2016,03,21, 003, 07, 002, 16, 02, 281 
2016,03,21, 003, 19, 002, 17, 01, 281 
2016,03,21, 003, 22, 015, 19, 00, 04 
2016,03,21, 003, 16, 015, 05, 03, 04 
2016,03,20, 003, 16, 015, 07, 02, 281 
2016,03,20, 003, 17, 015, 19, 04, 281 
2016,03,20, 003, 16, 015, 08, 01, 281 
2016,03,20, 003, 16, 027, 07, 03, 281 
2016,03,20, 003, 19, 027, 16, 01, 281 
2016,03,19, 003, 11, 217, 16, 04, 04 
2016,03,19, 003, 16, 217, 08, 07, 04 
2016,03,18, 003, 16, 033, 07, 01, 04 
2016,03,18, 003, 11, 033, 16, 00, 04 
2016,03,08, 003, 12, 145, 16, 04, 172 
2016,03,08, 003, 16, 145, 07, 07, 172 
2016,03,08, 003, 17, 145, 19, 02, 172 
2016,03,04, 003, 16, 066, 04, 01, 172 
2016,03,04, 003, 16, 066, 04, 07, 172 
2016,02,27, 003, 16, 011, 14, 01, 178 
2016,02,27, 003, 07, 011, 16, 04, 178 
2016,02,27, 003, 16, 011, 04, 07, 178 
2016,02,26, 003, 16, 216, 02, 04, 178 
2016,02,26, 003, 20, 011, 22, 01, 178 
2016,02,25, 003, 16, 168, 12, 03, 04 
2016,02,25, 003, 14, 168, 16, 01, 04 
2016,02,22, 003, 16, 015, 04, 01, 282 
2016,02,22, 003, 16, 015, 01, 00, 282 
2016,02,21, 003, 16, 033, 13, 00, 282 
2016,02,21, 003, 16, 033, 10, 01, 282 
2016,02,21, 003, 16, 244, 04, 01, 282 
2016,02,21, 003, 16, 244, 14, 07, 282 
2016,02,20, 003, 16, 245, 09, 01, 172 
2016,02,20, 003, 16, 245, 06, 07, 172 
2016,02,14, 003, 10, 020, 16, 02, 283 
2016,02,14, 003, 16, 020, 14, 07, 283 
2016,02,14, 003, 13, 020, 16, 00, 283 
2016,02,12, 003, 11, 016, 16, 03, 04 
2016,02,12, 003, 13, 016, 16, 04, 04 
2016,02,11, 003, 16, 066, 14, 01, 04 
2016,02,11, 003, 08, 066, 16, 07, 04 
2015,12,17, 003, 05, 246, 16, 07, 284 
2015,12,17, 003, 08, 246, 16, 01, 284 
2015,12,12, 003, 08, 001, 16, 00, 11 
2015,12,12, 003, 14, 001, 16, 07, 11 
2015,12,12, 003, 16, 118, 06, 04, 11 
2015,12,12, 003, 16, 118, 07, 07, 11 
2015,12,12, 003, 12, 118, 16, 06, 11 
2015,12,10, 003, 05, 013, 16, 07, 11 
2015,12,10, 003, 14, 013, 16, 03, 11 
2015,11,27, 003, 08, 008, 16, 00, 104 
2015,11,27, 003, 06, 008, 16, 04, 104 
2015,11,27, 003, 16, 147, 11, 07, 104 
2015,11,27, 003, 16, 147, 08, 03, 104 
2015,11,26, 003, 00, 027, 16, 04, 104 
2015,11,22, 003, 14, 000, 16, 01, 14 
2015,11,22, 003, 07, 000, 16, 03, 14 
2015,11,22, 003, 16, 008, 09, 00, 14 
2015,11,22, 003, 16, 008, 02, 04, 14 
2015,11,20, 003, 16, 247, 05, 01, 15 
2015,11,20, 003, 22, 066, 20, 07, 15 
2015,11,19, 003, 14, 033, 16, 01, 285 
2015,11,19, 003, 13, 033, 16, 07, 285 
2015,11,19, 003, 07, 002, 16, 06, 285 
2015,11,19, 003, 11, 002, 16, 03, 285 
2015,11,19, 003, 16, 002, 12, 04, 285 
2015,11,18, 003, 16, 016, 11, 01, 285 
2015,11,18, 003, 17, 016, 19, 04, 285 
2015,11,18, 003, 22, 016, 19, 06, 285 
2015,11,18, 003, 16, 180, 09, 06, 285 
2015,11,18, 003, 16, 180, 03, 07, 285 
2015,11,18, 003, 16, 248, 05, 07, 285 
2015,11,17, 003, 16, 249, 10, 04, 285 
2015,11,17, 003, 16, 169, 13, 07, 285 
2015,11,15, 003, 15, 002, 19, 03, 286 
2015,11,15, 003, 16, 002, 04, 06, 286 
2015,11,15, 003, 05, 002, 16, 07, 286 
2015,11,15, 003, 16, 015, 12, 03, 286 
2015,11,15, 003, 16, 015, 07, 04, 286 
2015,11,15, 003, 16, 002, 14, 07, 286 
2015,11,15, 003, 19, 066, 17, 01, 286 
2015,11,13, 003, 14, 016, 16, 01, 105 
2015,11,13, 003, 11, 016, 16, 03, 105 
2015,11,13, 003, 16, 217, 11, 00, 105 
2015,11,12, 003, 16, 002, 12, 07, 105 
2015,11,12, 003, 16, 066, 09, 07, 105 
2015,11,12, 003, 16, 118, 08, 07, 15 
2015,11,11, 003, 16, 247, 13, 00, 15 
2015,11,11, 003, 16, 250, 14, 03, 15 
2015,11,07, 003, 18, 118, 22, 03, 16 
2015,11,07, 003, 11, 118, 16, 02, 16 
2015,11,07, 003, 13, 018, 16, 03, 16 
2015,11,07, 003, 08, 018, 16, 02, 16 
2015,11,05, 003, 11, 217, 16, 00, 15 
2015,11,05, 003, 16, 217, 06, 04, 105 
2015,11,05, 003, 16, 016, 06, 03, 15 
2015,11,04, 003, 12, 015, 16, 06, 15 
2015,11,04, 003, 14, 115, 16, 00, 105 
2015,10,29, 003, 11, 004, 16, 00, 17 
2015,10,28, 003, 15, 008, 19, 03, 17 
2015,10,25, 003, 16, 015, 11, 02, 15 
2015,10,25, 003, 16, 251, 10, 01, 15 
2015,10,23, 003, 16, 247, 02, 04, 12 
2015,10,23, 003, 16, 247, 07, 06, 12 
2015,10,22, 003, 16, 002, 12, 03, 105 
2015,10,21, 003, 16, 002, 06, 06, 15 
2015,10,21, 003, 21, 252, 17, 03, 105 
2015,10,16, 003, 16, 015, 11, 07, 206 
2015,10,16, 003, 16, 015, 13, 03, 206 
2015,10,16, 003, 16, 066, 12, 02, 15 
2015,10,16, 003, 16, 016, 09, 04, 15 
2015,10,15, 003, 16, 217, 10, 01, 206 
2015,10,15, 003, 16, 217, 07, 07, 206 
2015,10,15, 003, 16, 250, 14, 07, 15 
2015,10,15, 003, 16, 066, 02, 07, 105 
2015,10,15, 003, 17, 002, 19, 01, 15 
2015,10,14, 003, 16, 217, 06, 04, 15 
2015,10,12, 003, 16, 016, 14, 01, 206 
2015,10,12, 003, 16, 016, 13, 04, 206 
2015,10,09, 003, 16, 115, 01, 01, 206 
2015,10,09, 003, 16, 115, 04, 03, 206 
2015,10,08, 003, 16, 253, 07, 00, 206 
2015,10,08, 003, 16, 253, 08, 07, 206 
2015,10,08, 003, 16, 115, 02, 04, 15 
2015,10,08, 003, 16, 180, 04, 03, 15 
2015,10,07, 003, 12, 254, 16, 00, 206 
2015,10,07, 003, 16, 254, 06, 07, 206 
2015,10,07, 003, 16, 180, 11, 04, 15 
2015,10,03, 003, 07, 001, 16, 04, 106 
2015,10,03, 003, 16, 001, 12, 03, 106 
2015,10,03, 003, 09, 001, 16, 07, 106 
2015,10,02, 003, 09, 008, 16, 00, 106 
2015,10,02, 003, 14, 008, 16, 04, 106 
2015,09,26, 003, 16, 033, 04, 03, 244 
2015,09,26, 003, 16, 033, 07, 07, 244 
2015,09,24, 003, 09, 007, 16, 03, 244 
2015,09,24, 003, 10, 007, 16, 07, 244 
2015,09,24, 003, 16, 033, 13, 07, 244 
2015,09,24, 003, 16, 033, 05, 04, 244 
2015,09,24, 003, 14, 033, 16, 03, 244 
2015,09,18, 003, 16, 250, 13, 03, 206 
2015,09,18, 003, 22, 250, 18, 02, 206 
2015,09,17, 003, 16, 115, 04, 06, 15 
2015,09,16, 003, 06, 118, 16, 02, 15 
2015,09,15, 003, 16, 066, 10, 04, 287 
2015,09,15, 003, 16, 066, 02, 03, 287 
2015,09,15, 003, 16, 255, 04, 02, 287 
2015,09,15, 003, 16, 255, 06, 07, 287 
2015,09,14, 003, 16, 016, 11, 00, 288 
2015,09,14, 003, 16, 016, 05, 07, 288 
2015,09,14, 003, 20, 016, 22, 06, 288 
2015,09,13, 003, 16, 015, 14, 04, 288 
2015,09,13, 003, 16, 015, 06, 03, 288 
2015,09,13, 003, 16, 250, 14, 02, 288 
2015,09,13, 003, 16, 250, 06, 07, 288 
2015,09,12, 003, 16, 016, 07, 00, 21 
2015,09,12, 003, 16, 016, 08, 07, 21 
2015,09,12, 003, 16, 016, 09, 03, 21 
2015,09,12, 003, 19, 016, 21, 04, 21 
2015,09,11, 003, 16, 015, 13, 04, 21 
2015,09,11, 003, 11, 015, 16, 02, 21 
2015,09,11, 003, 16, 015, 14, 00, 21 
2015,09,11, 003, 16, 015, 04, 01, 21 
2015,09,11, 003, 14, 015, 16, 07, 21 
2015,09,10, 003, 16, 180, 13, 04, 21 
2015,09,10, 003, 16, 180, 10, 07, 21 
2015,09,09, 003, 14, 015, 16, 04, 21 
2015,09,09, 003, 04, 015, 16, 03, 21 
2015,09,02, 003, 16, 118, 09, 00, 206 
2015,09,02, 003, 13, 118, 16, 07, 206 
2015,08,27, 003, 14, 015, 16, 04, 289 
2015,08,27, 003, 06, 015, 16, 01, 289 
2015,08,27, 003, 16, 015, 14, 02, 289 
2015,08,25, 003, 16, 066, 13, 07, 206 
2015,08,25, 003, 16, 066, 02, 01, 206 
2015,08,21, 003, 16, 180, 10, 04, 206 
2015,08,21, 003, 22, 180, 19, 07, 206 
2015,08,19, 003, 16, 247, 08, 07, 289 
2015,08,19, 003, 16, 247, 09, 01, 289 
2015,08,18, 003, 16, 247, 02, 04, 206 
2015,08,18, 003, 16, 247, 08, 07, 206 
2015,08,14, 003, 19, 020, 16, 06, 289 
2015,08,14, 003, 16, 020, 02, 01, 289 
2015,08,02, 003, 14, 015, 16, 00, 290 
2015,08,02, 003, 09, 015, 16, 07, 290 
2015,08,02, 003, 16, 020, 10, 07, 290 
2015,08,01, 003, 10, 002, 16, 01, 290 
2015,08,01, 003, 16, 020, 11, 07, 290 
2015,07,25, 003, 12, 015, 16, 01, 26 
2015,07,25, 003, 16, 015, 03, 00, 26 
2015,07,25, 003, 05, 015, 16, 02, 26 
2015,07,25, 003, 08, 007, 16, 04, 26 
2015,07,25, 003, 10, 007, 16, 01, 26 
2015,07,17, 003, 10, 004, 16, 07, 27 
2015,07,17, 003, 06, 004, 16, 01, 27 
2015,07,16, 003, 09, 001, 16, 01, 27 
2015,07,11, 003, 14, 002, 16, 06, 28 
2015,07,11, 003, 11, 002, 16, 04, 28 
2015,07,10, 003, 16, 206, 06, 04, 28 
2015,07,10, 003, 02, 004, 16, 00, 28 
2015,07,10, 003, 16, 199, 13, 02, 28 
2015,06,30, 003, 10, 015, 16, 00, 29 
2015,06,30, 003, 16, 015, 11, 07, 29 
2015,06,25, 003, 16, 042, 11, 02, 30 
2015,06,25, 003, 16, 042, 10, 01, 30 
2015,06,25, 003, 16, 016, 10, 06, 29 
2015,06,24, 003, 16, 180, 06, 04, 30 
2015,06,24, 003, 16, 180, 02, 07, 30 
2015,06,24, 003, 16, 124, 12, 07, 29 
2015,06,24, 003, 14, 016, 16, 00, 29 
2015,06,23, 003, 16, 124, 05, 00, 32 
2015,06,22, 003, 16, 256, 11, 04, 32 
2015,06,21, 003, 16, 002, 13, 07, 291 
2015,06,21, 003, 16, 002, 04, 01, 291 
2015,06,19, 003, 16, 002, 04, 07, 29 
2015,06,19, 003, 16, 180, 10, 03, 32 
2015,06,18, 003, 16, 020, 14, 07, 32 
2015,06,18, 003, 16, 257, 02, 02, 32 
2015,06,18, 003, 16, 257, 05, 01, 30 
2015,06,18, 003, 16, 257, 12, 02, 30 
2015,06,17, 003, 04, 002, 16, 01, 32 
2015,06,17, 003, 16, 002, 12, 04, 29 
2015,06,16, 003, 03, 002, 16, 04, 30 
2015,06,16, 003, 04, 002, 16, 07, 30 
2015,06,10, 003, 07, 042, 16, 02, 29 
2015,06,10, 003, 14, 042, 16, 06, 32 
2015,06,09, 003, 16, 258, 09, 00, 32 
2015,06,09, 003, 06, 016, 16, 03, 32 
2015,06,09, 003, 16, 259, 03, 06, 30 
2015,06,09, 003, 16, 259, 09, 04, 30 
2015,06,08, 003, 06, 002, 16, 01, 292 
2015,06,08, 003, 14, 002, 16, 07, 292 
2015,06,06, 003, 16, 042, 07, 02, 292 
2015,06,06, 003, 16, 042, 14, 01, 292 
2015,06,04, 003, 16, 249, 14, 00, 30 
2015,06,04, 003, 16, 249, 09, 01, 30 
2015,06,03, 003, 19, 120, 22, 01, 32 
2015,06,03, 003, 09, 042, 16, 07, 29 
2015,06,02, 003, 16, 042, 04, 04, 32 
2015,05,31, 003, 16, 015, 12, 02, 32 
2015,05,31, 003, 10, 015, 16, 06, 32 
2015,05,28, 003, 19, 124, 15, 00, 30 
2015,05,28, 003, 16, 124, 14, 07, 30 
2015,05,25, 003, 16, 257, 06, 07, 32 
2015,05,25, 003, 16, 120, 13, 00, 32 
2015,05,22, 003, 08, 020, 16, 03, 30 
2015,05,22, 003, 09, 020, 16, 07, 30 
2015,05,21, 003, 13, 256, 16, 06, 32 
2015,05,20, 003, 16, 180, 02, 03, 32 
2015,05,20, 003, 16, 124, 04, 02, 32 
2015,05,16, 003, 16, 001, 09, 07, 37 
2015,05,16, 003, 04, 001, 16, 03, 37 
2015,05,16, 003, 08, 039, 16, 01, 37 
2015,05,16, 003, 09, 039, 16, 06, 37 
2015,05,15, 003, 16, 000, 11, 04, 37 
2015,05,15, 003, 02, 000, 16, 01, 37 
2015,05,15, 003, 01, 004, 16, 06, 37 
2015,05,15, 003, 02, 004, 16, 01, 37 
2015,05,08, 003, 16, 020, 07, 06, 32 
2015,05,08, 003, 13, 016, 16, 01, 30 
2015,05,08, 003, 16, 016, 06, 07, 30 
2015,05,07, 003, 08, 016, 16, 07, 32 
2015,05,07, 003, 10, 015, 16, 07, 30 
2015,05,07, 003, 01, 015, 16, 00, 30 
2015,05,06, 003, 13, 002, 16, 04, 32 
2015,05,06, 003, 16, 258, 12, 01, 32 
2015,05,02, 003, 14, 146, 16, 00, 38 
2015,05,02, 003, 13, 146, 16, 07, 38 
2015,05,02, 003, 16, 146, 08, 06, 38 
2015,05,01, 003, 03, 001, 16, 00, 38 
2015,05,01, 003, 01, 001, 16, 03, 38 
2015,04,09, 003, 09, 002, 16, 07, 39 
2015,04,03, 003, 16, 015, 07, 00, 39 
2015,04,01, 003, 06, 042, 16, 05, 39 
2015,03,27, 003, 16, 002, 13, 03, 39 
2015,03,25, 003, 16, 260, 03, 00, 39 
2015,02,27, 003, 16, 249, 04, 00, 39 
2015,02,25, 003, 16, 260, 12, 06, 39 
2015,02,20, 003, 16, 015, 12, 00, 39 
2015,02,19, 003, 16, 042, 09, 06, 39 
2015,02,14, 003, 10, 041, 16, 00, 214 
2015,02,14, 003, 14, 005, 16, 00, 214 
2015,01,24, 003, 06, 046, 16, 01, 119 
2015,01,24, 003, 16, 015, 05, 07, 119 
2015,01,23, 003, 03, 001, 16, 06, 119 
