2016,03,20, 018, 19, 307, 15, 00, 175 
2016,03,19, 018, 05, 001, 16, 04, 04 
2016,03,19, 018, 06, 001, 16, 02, 04 
2016,03,16, 018, 16, 149, 11, 04, 172 
2016,03,16, 018, 16, 149, 10, 02, 172 
2016,03,16, 018, 16, 012, 10, 04, 04 
2016,03,16, 018, 06, 012, 16, 06, 04 
2016,03,15, 018, 03, 000, 16, 04, 04 
2016,03,15, 018, 14, 000, 16, 00, 04 
2016,03,13, 018, 03, 169, 16, 03, 176 
2016,03,13, 018, 13, 169, 16, 07, 176 
2016,03,13, 018, 16, 308, 04, 03, 176 
2016,03,13, 018, 16, 308, 07, 07, 176 
2016,03,10, 018, 16, 161, 12, 03, 172 
2016,03,10, 018, 16, 161, 04, 02, 172 
2016,03,09, 018, 16, 309, 11, 04, 177 
2016,03,09, 018, 16, 149, 06, 00, 177 
2016,02,27, 018, 13, 002, 16, 07, 178 
2016,02,27, 018, 09, 033, 16, 06, 178 
2016,02,21, 018, 12, 017, 16, 04, 102 
2016,02,21, 018, 11, 017, 16, 00, 102 
2016,02,20, 018, 16, 029, 05, 03, 102 
2016,02,20, 018, 17, 001, 19, 03, 102 
2016,02,19, 018, 16, 029, 07, 00, 102 
2016,02,19, 018, 16, 116, 14, 03, 102 
2016,02,17, 018, 08, 004, 16, 00, 04 
2016,02,17, 018, 08, 004, 16, 02, 04 
2016,02,15, 018, 16, 008, 14, 04, 04 
2016,02,15, 018, 16, 008, 05, 00, 04 
2016,02,07, 018, 13, 013, 16, 06, 204 
2016,02,07, 018, 07, 013, 16, 00, 204 
2016,02,07, 018, 04, 013, 16, 03, 204 
2016,02,06, 018, 16, 015, 10, 04, 204 
2016,02,06, 018, 16, 015, 14, 03, 204 
2016,02,04, 018, 16, 013, 05, 06, 204 
2016,02,04, 018, 16, 013, 09, 03, 204 
2016,02,04, 018, 16, 005, 12, 03, 204 
2016,02,04, 018, 16, 005, 13, 06, 204 
2016,01,31, 018, 16, 007, 03, 03, 205 
2016,01,31, 018, 16, 007, 09, 07, 205 
2016,01,23, 018, 09, 000, 16, 02, 09 
2016,01,23, 018, 13, 000, 16, 03, 09 
2016,01,23, 018, 16, 007, 13, 00, 09 
2016,01,23, 018, 16, 007, 04, 03, 09 
2016,01,22, 018, 22, 008, 20, 03, 09 
2016,01,22, 018, 16, 008, 07, 00, 09 
2016,01,22, 018, 11, 008, 16, 07, 09 
2016,01,22, 018, 09, 017, 16, 04, 09 
2016,01,19, 018, 16, 169, 09, 03, 322 
2016,01,19, 018, 16, 169, 05, 00, 322 
2016,01,11, 018, 06, 013, 16, 06, 293 
2016,01,11, 018, 11, 013, 16, 02, 293 
2016,01,10, 018, 16, 011, 14, 04, 181 
2016,01,10, 018, 16, 011, 10, 03, 181 
2016,01,10, 018, 16, 272, 12, 04, 181 
2016,01,10, 018, 16, 272, 05, 02, 181 
2016,01,10, 018, 16, 310, 06, 03, 181 
2016,01,10, 018, 16, 310, 03, 07, 181 
2016,01,08, 018, 22, 107, 20, 04, 205 
2016,01,08, 018, 16, 107, 04, 00, 205 
2016,01,07, 018, 10, 013, 16, 00, 205 
2016,01,07, 018, 13, 013, 16, 02, 205 
2015,12,18, 018, 06, 169, 16, 04, 183 
2015,12,18, 018, 12, 169, 16, 02, 183 
2015,12,18, 018, 16, 169, 09, 07, 183 
2015,12,17, 018, 16, 012, 07, 07, 183 
2015,12,17, 018, 16, 012, 09, 04, 183 
2015,12,15, 018, 16, 022, 14, 03, 183 
2015,12,15, 018, 26, 022, 23, 02, 183 
2015,12,14, 018, 16, 011, 05, 03, 13 
2015,12,14, 018, 16, 011, 11, 06, 13 
2015,12,14, 018, 16, 011, 21, 04, 13 
2015,12,14, 018, 14, 011, 16, 07, 13 
2015,12,14, 018, 16, 011, 13, 00, 13 
2015,12,08, 018, 16, 011, 04, 00, 293 
2015,12,08, 018, 16, 011, 09, 04, 293 
2015,12,07, 018, 07, 013, 16, 00, 12 
2015,12,07, 018, 16, 013, 09, 02, 12 
2015,12,07, 018, 14, 013, 16, 03, 12 
2015,12,01, 018, 16, 000, 10, 00, 13 
2015,12,01, 018, 16, 000, 09, 02, 13 
2015,12,01, 018, 19, 000, 21, 03, 13 
2015,11,30, 018, 12, 027, 16, 00, 12 
2015,11,30, 018, 19, 027, 16, 04, 12 
2015,11,30, 018, 06, 027, 16, 06, 12 
2015,11,30, 018, 12, 012, 16, 07, 12 
2015,11,30, 018, 14, 012, 16, 06, 12 
2015,11,24, 018, 08, 001, 16, 02, 12 
2015,11,24, 018, 19, 001, 17, 03, 12 
2015,11,24, 018, 10, 001, 16, 07, 12 
2015,11,17, 018, 16, 028, 10, 01, 15 
2015,11,17, 018, 13, 026, 16, 04, 15 
2015,11,17, 018, 16, 008, 07, 03, 15 
2015,11,16, 018, 16, 149, 11, 03, 13 
2015,11,16, 018, 14, 149, 16, 02, 13 
2015,11,16, 018, 16, 149, 03, 07, 13 
2015,11,12, 018, 04, 001, 16, 06, 15 
2015,11,12, 018, 16, 008, 04, 07, 15 
2015,11,08, 018, 13, 118, 16, 07, 16 
2015,11,08, 018, 22, 118, 19, 02, 16 
2015,11,08, 018, 09, 118, 16, 03, 16 
2015,11,07, 018, 11, 008, 16, 00, 16 
2015,11,07, 018, 13, 008, 16, 06, 16 
2015,11,07, 018, 19, 008, 17, 02, 16 
2015,11,07, 018, 16, 003, 13, 03, 16 
2015,11,07, 018, 16, 003, 08, 02, 16 
2015,11,03, 018, 04, 004, 16, 02, 15 
2015,10,29, 018, 14, 015, 16, 03, 17 
2015,10,28, 018, 06, 013, 16, 03, 17 
2015,10,21, 018, 19, 005, 17, 00, 12 
2015,10,21, 018, 16, 005, 07, 06, 12 
2015,10,20, 018, 16, 028, 11, 00, 15 
2015,10,19, 018, 16, 022, 08, 07, 15 
2015,10,19, 018, 16, 011, 09, 00, 15 
2015,10,19, 018, 05, 000, 16, 04, 15 
2015,10,18, 018, 06, 027, 16, 00, 15 
2015,10,18, 018, 03, 013, 16, 03, 12 
2015,10,18, 018, 04, 013, 16, 06, 12 
2015,10,17, 018, 08, 004, 16, 01, 15 
2015,10,17, 018, 08, 013, 16, 07, 15 
2015,10,15, 018, 16, 007, 13, 02, 15 
2015,10,15, 018, 09, 001, 16, 00, 15 
2015,10,15, 018, 16, 005, 06, 00, 13 
2015,10,15, 018, 16, 005, 06, 04, 13 
2015,10,15, 018, 12, 005, 16, 06, 13 
2015,10,13, 018, 22, 000, 19, 06, 15 
2015,10,10, 018, 16, 022, 14, 06, 188 
2015,10,10, 018, 16, 022, 13, 04, 188 
2015,10,10, 018, 16, 022, 14, 00, 188 
2015,10,08, 018, 03, 027, 16, 01, 15 
2015,10,07, 018, 16, 011, 12, 02, 15 
2015,10,06, 018, 19, 007, 15, 03, 15 
2015,10,06, 018, 07, 012, 16, 06, 206 
2015,10,06, 018, 16, 012, 12, 02, 206 
2015,10,05, 018, 16, 169, 05, 03, 206 
2015,10,05, 018, 16, 169, 06, 00, 206 
2015,10,01, 018, 08, 013, 16, 04, 15 
2015,10,01, 018, 16, 022, 14, 06, 15 
2015,09,30, 018, 16, 026, 05, 03, 15 
2015,09,30, 018, 16, 007, 14, 06, 206 
2015,09,30, 018, 16, 007, 14, 03, 206 
2015,09,29, 018, 16, 150, 03, 00, 189 
2015,09,29, 018, 16, 150, 03, 01, 189 
2015,09,29, 018, 03, 150, 16, 02, 189 
2015,09,26, 018, 16, 146, 12, 06, 244 
2015,09,26, 018, 11, 146, 16, 00, 244 
2015,09,26, 018, 16, 146, 12, 02, 244 
2015,09,22, 018, 06, 002, 16, 07, 244 
2015,09,22, 018, 12, 002, 16, 06, 244 
2015,09,22, 018, 16, 146, 12, 06, 244 
2015,09,22, 018, 16, 146, 05, 07, 244 
2015,09,20, 018, 14, 027, 16, 04, 190 
2015,09,20, 018, 06, 027, 16, 00, 190 
2015,09,19, 018, 16, 261, 02, 00, 190 
2015,09,19, 018, 06, 013, 16, 00, 190 
2015,09,19, 018, 16, 033, 13, 03, 190 
2015,09,16, 018, 16, 058, 10, 01, 13 
2015,09,16, 018, 16, 058, 13, 07, 13 
2015,09,13, 018, 16, 058, 07, 00, 191 
2015,09,13, 018, 16, 058, 13, 01, 191 
2015,09,13, 018, 21, 051, 18, 06, 191 
2015,09,13, 018, 16, 051, 09, 04, 191 
2015,09,13, 018, 16, 311, 12, 00, 191 
2015,09,13, 018, 16, 311, 08, 04, 191 
2015,09,10, 018, 16, 028, 07, 06, 206 
2015,09,10, 018, 16, 028, 07, 00, 206 
2015,09,09, 018, 16, 011, 03, 04, 206 
2015,09,09, 018, 10, 011, 16, 03, 206 
2015,09,06, 018, 16, 187, 12, 00, 193 
2015,09,06, 018, 16, 130, 03, 04, 193 
2015,09,06, 018, 07, 051, 16, 03, 193 
2015,09,06, 018, 14, 051, 16, 00, 193 
2015,09,03, 018, 13, 031, 16, 00, 21 
2015,09,03, 018, 06, 000, 16, 04, 21 
2015,09,02, 018, 06, 026, 16, 03, 206 
2015,09,02, 018, 15, 026, 19, 02, 206 
2015,09,02, 018, 16, 043, 03, 02, 186 
2015,09,02, 018, 08, 043, 16, 04, 186 
2015,09,01, 018, 08, 007, 16, 04, 21 
2015,09,01, 018, 07, 007, 16, 01, 21 
2015,09,01, 018, 16, 007, 10, 02, 21 
2015,09,01, 018, 11, 007, 16, 00, 21 
2015,08,31, 018, 05, 001, 16, 03, 21 
2015,08,31, 018, 08, 001, 16, 07, 21 
2015,08,30, 018, 16, 026, 12, 03, 21 
2015,08,30, 018, 08, 026, 16, 00, 21 
2015,08,30, 018, 16, 026, 09, 02, 21 
2015,08,30, 018, 16, 041, 07, 04, 206 
2015,08,30, 018, 19, 041, 15, 00, 206 
2015,08,27, 018, 14, 009, 16, 03, 200 
2015,08,27, 018, 17, 009, 19, 04, 200 
2015,08,27, 018, 16, 009, 14, 02, 200 
2015,08,26, 018, 16, 005, 11, 02, 186 
2015,08,26, 018, 16, 005, 08, 00, 186 
2015,08,26, 018, 16, 043, 09, 04, 206 
2015,08,26, 018, 19, 043, 17, 00, 206 
2015,08,26, 018, 06, 005, 16, 06, 206 
2015,08,26, 018, 16, 005, 05, 00, 206 
2015,08,20, 018, 16, 025, 14, 00, 200 
2015,08,20, 018, 16, 025, 13, 07, 200 
2015,08,20, 018, 16, 190, 11, 06, 206 
2015,08,20, 018, 16, 190, 00, 00, 206 
2015,08,19, 018, 16, 191, 05, 06, 323 
2015,08,19, 018, 16, 191, 13, 07, 323 
2015,08,19, 018, 16, 191, 09, 00, 323 
2015,08,17, 018, 16, 053, 12, 00, 323 
2015,08,17, 018, 16, 053, 04, 07, 323 
2015,08,17, 018, 16, 312, 05, 00, 323 
2015,08,16, 018, 16, 025, 10, 04, 206 
2015,08,16, 018, 16, 025, 12, 06, 206 
2015,08,14, 018, 16, 009, 06, 03, 247 
2015,08,14, 018, 16, 009, 10, 04, 247 
2015,08,14, 018, 05, 009, 16, 00, 247 
2015,08,14, 018, 10, 009, 16, 07, 247 
2015,08,14, 018, 16, 009, 10, 01, 247 
2015,08,13, 018, 16, 154, 03, 06, 186 
2015,08,13, 018, 16, 154, 06, 00, 186 
2015,08,13, 018, 16, 313, 07, 01, 247 
2015,08,13, 018, 16, 313, 05, 04, 247 
2015,08,11, 018, 09, 000, 16, 02, 25 
2015,08,11, 018, 15, 000, 21, 00, 25 
2015,08,09, 018, 16, 011, 10, 04, 25 
2015,08,09, 018, 16, 011, 02, 00, 25 
2015,08,01, 018, 03, 011, 16, 07, 197 
2015,08,01, 018, 16, 011, 08, 03, 197 
2015,08,01, 018, 17, 011, 19, 01, 197 
2015,08,01, 018, 16, 028, 10, 00, 197 
2015,08,01, 018, 16, 028, 11, 01, 197 
2015,07,31, 018, 17, 025, 19, 07, 197 
2015,07,31, 018, 09, 025, 16, 01, 197 
2015,07,30, 018, 16, 011, 11, 03, 197 
2015,07,30, 018, 16, 011, 09, 07, 197 
2015,07,25, 018, 16, 005, 19, 00, 207 
2015,07,25, 018, 08, 031, 16, 01, 207 
2015,07,25, 018, 16, 043, 14, 03, 207 
2015,07,25, 018, 16, 053, 09, 01, 207 
2015,07,22, 018, 10, 000, 16, 00, 25 
2015,07,22, 018, 10, 000, 16, 04, 25 
2015,06,28, 018, 07, 013, 16, 07, 153 
2015,06,28, 018, 15, 013, 19, 04, 153 
2015,06,28, 018, 16, 013, 08, 01, 153 
2015,06,27, 018, 16, 026, 02, 07, 153 
2015,06,27, 018, 08, 026, 16, 03, 153 
2015,06,27, 018, 16, 026, 13, 00, 153 
2015,06,27, 018, 09, 004, 16, 06, 153 
2015,06,27, 018, 16, 004, 09, 00, 153 
2015,06,27, 018, 04, 004, 16, 07, 153 
2015,06,26, 018, 16, 026, 07, 04, 153 
2015,06,26, 018, 16, 026, 10, 00, 153 
2015,06,24, 018, 16, 026, 06, 03, 32 
2015,06,22, 018, 01, 001, 16, 00, 32 
2015,06,22, 018, 13, 008, 16, 04, 32 
2015,06,17, 018, 02, 013, 16, 06, 32 
2015,06,14, 018, 11, 004, 16, 07, 33 
2015,06,14, 018, 16, 031, 14, 00, 33 
2015,06,14, 018, 09, 004, 16, 00, 33 
2015,06,13, 018, 16, 314, 06, 07, 324 
2015,06,13, 018, 16, 314, 06, 00, 324 
2015,06,13, 018, 16, 315, 12, 00, 324 
2015,06,13, 018, 16, 315, 07, 01, 324 
2015,06,11, 018, 16, 008, 12, 00, 25 
2015,06,11, 018, 26, 008, 23, 03, 25 
2015,06,11, 018, 16, 005, 01, 04, 32 
2015,06,09, 018, 16, 005, 14, 00, 25 
2015,06,09, 018, 16, 005, 10, 06, 25 
2015,06,09, 018, 05, 011, 16, 07, 32 
2015,06,08, 018, 10, 004, 16, 03, 32 
2015,06,08, 018, 12, 005, 16, 00, 23 
2015,06,08, 018, 14, 005, 16, 07, 23 
2015,06,03, 018, 16, 044, 13, 00, 200 
2015,06,03, 018, 16, 008, 04, 00, 109 
2015,06,03, 018, 16, 008, 13, 07, 109 
2015,06,01, 018, 07, 000, 16, 02, 32 
2015,06,01, 018, 04, 000, 16, 01, 23 
2015,06,01, 018, 08, 000, 16, 06, 23 
2015,06,01, 018, 09, 012, 16, 07, 23 
2015,06,01, 018, 16, 012, 09, 00, 23 
2015,05,31, 018, 08, 027, 16, 02, 32 
2015,05,31, 018, 16, 028, 11, 01, 32 
2015,05,31, 018, 08, 013, 16, 06, 32 
2015,05,30, 018, 11, 005, 16, 07, 298 
2015,05,30, 018, 07, 005, 16, 03, 298 
2015,05,30, 018, 04, 005, 16, 06, 298 
2015,05,30, 018, 16, 316, 08, 07, 298 
2015,05,30, 018, 16, 316, 08, 06, 298 
2015,05,28, 018, 16, 005, 06, 01, 32 
2015,05,28, 018, 12, 096, 16, 06, 36 
2015,05,28, 018, 16, 096, 10, 07, 36 
2015,05,28, 018, 18, 096, 22, 03, 36 
2015,05,27, 018, 16, 008, 12, 00, 36 
2015,05,27, 018, 09, 005, 16, 04, 250 
2015,05,27, 018, 14, 005, 16, 07, 250 
2015,05,27, 018, 16, 005, 13, 03, 250 
2015,05,26, 018, 16, 192, 07, 07, 200 
2015,05,26, 018, 16, 007, 09, 04, 32 
2015,05,25, 018, 13, 027, 16, 07, 32 
2015,05,25, 018, 16, 036, 11, 00, 34 
2015,05,25, 018, 06, 036, 16, 06, 34 
2015,05,25, 018, 22, 036, 18, 07, 34 
2015,05,24, 018, 12, 000, 16, 03, 32 
2015,05,24, 018, 16, 317, 05, 06, 250 
2015,05,24, 018, 16, 317, 02, 00, 250 
2015,05,24, 018, 11, 317, 16, 07, 250 
2015,05,21, 018, 14, 044, 16, 06, 200 
2015,05,21, 018, 16, 008, 12, 07, 23 
2015,05,21, 018, 04, 008, 16, 02, 23 
2015,05,20, 018, 12, 027, 16, 02, 199 
2015,05,20, 018, 09, 027, 16, 06, 199 
2015,05,19, 018, 16, 011, 13, 02, 32 
2015,05,19, 018, 08, 027, 16, 06, 36 
2015,05,19, 018, 08, 027, 16, 07, 36 
2015,05,18, 018, 16, 028, 14, 00, 32 
2015,05,18, 018, 16, 177, 13, 06, 200 
2015,05,14, 018, 06, 027, 16, 06, 109 
2015,05,14, 018, 16, 027, 08, 07, 109 
2015,05,14, 018, 13, 027, 16, 00, 109 
2015,05,14, 018, 16, 011, 14, 02, 199 
2015,05,14, 018, 16, 011, 12, 03, 199 
2015,05,10, 018, 17, 013, 19, 01, 112 
2015,05,10, 018, 10, 013, 16, 07, 112 
2015,05,09, 018, 16, 005, 04, 00, 112 
2015,05,09, 018, 12, 001, 16, 07, 112 
2015,05,09, 018, 19, 005, 17, 00, 112 
2015,05,06, 018, 13, 004, 16, 06, 32 
2015,05,05, 018, 16, 007, 06, 06, 32 
2015,05,05, 018, 06, 001, 16, 01, 32 
2015,05,04, 018, 16, 041, 10, 03, 199 
2015,05,04, 018, 16, 041, 11, 06, 199 
2015,05,04, 018, 16, 026, 08, 07, 32 
2015,05,03, 018, 16, 041, 08, 00, 25 
2015,05,03, 018, 05, 041, 16, 03, 25 
2015,04,30, 018, 16, 012, 09, 07, 211 
2015,04,30, 018, 16, 012, 06, 03, 211 
2015,04,29, 018, 16, 028, 07, 01, 36 
2015,04,29, 018, 16, 028, 03, 06, 36 
2015,04,28, 018, 16, 008, 11, 00, 25 
2015,04,28, 018, 07, 008, 16, 07, 25 
2015,04,28, 018, 14, 027, 16, 01, 36 
2015,04,28, 018, 14, 027, 16, 07, 36 
2015,04,23, 018, 16, 007, 14, 07, 25 
2015,04,23, 018, 14, 007, 16, 06, 25 
2015,04,22, 018, 16, 318, 04, 06, 325 
2015,04,22, 018, 16, 318, 13, 03, 325 
2015,04,21, 018, 19, 166, 17, 01, 325 
2015,04,19, 018, 16, 013, 04, 07, 109 
2015,04,19, 018, 16, 013, 09, 06, 109 
2015,04,19, 018, 11, 013, 16, 00, 109 
2015,04,19, 018, 11, 000, 16, 01, 25 
2015,04,19, 018, 02, 000, 16, 06, 25 
2015,04,15, 018, 16, 041, 14, 00, 211 
2015,04,15, 018, 16, 041, 08, 06, 211 
2015,04,11, 018, 03, 000, 16, 03, 40 
2015,04,11, 018, 04, 000, 16, 00, 40 
2015,04,10, 018, 13, 027, 16, 00, 40 
2015,04,10, 018, 16, 027, 09, 07, 40 
2015,04,10, 018, 09, 027, 16, 06, 40 
2015,04,10, 018, 16, 000, 12, 06, 40 
2015,04,10, 018, 02, 000, 16, 00, 40 
2015,04,10, 018, 16, 000, 11, 03, 40 
2015,04,04, 018, 09, 027, 16, 06, 155 
2015,04,04, 018, 16, 005, 04, 00, 155 
2015,04,04, 018, 16, 012, 03, 00, 155 
2015,04,04, 018, 16, 041, 06, 01, 155 
2015,04,04, 018, 16, 058, 03, 06, 155 
2015,04,04, 018, 06, 027, 16, 00, 155 
2015,04,04, 018, 06, 027, 16, 05, 155 
2015,04,03, 018, 16, 005, 10, 00, 155 
2015,04,03, 018, 16, 005, 08, 06, 155 
2015,04,03, 018, 19, 041, 16, 03, 155 
2015,04,03, 018, 16, 041, 10, 06, 155 
2015,04,03, 018, 16, 319, 05, 07, 155 
2015,04,03, 018, 16, 319, 01, 06, 155 
2015,03,24, 018, 16, 028, 11, 00, 25 
2015,03,24, 018, 06, 028, 16, 01, 25 
2015,03,07, 018, 10, 194, 16, 06, 326 
2015,03,07, 018, 10, 194, 16, 07, 326 
2015,03,07, 018, 16, 194, 07, 01, 326 
2015,02,15, 018, 03, 207, 16, 06, 214 
2015,02,15, 018, 13, 039, 16, 06, 214 
2015,02,15, 018, 16, 045, 11, 00, 214 
2015,01,25, 018, 19, 001, 17, 00, 119 
2015,01,25, 018, 16, 001, 07, 05, 119 
2015,01,25, 018, 05, 046, 16, 07, 119 
2015,01,25, 018, 16, 046, 14, 06, 119 
2015,01,25, 018, 10, 046, 16, 01, 119 
2015,01,24, 018, 16, 002, 02, 01, 119 
2015,01,24, 018, 16, 207, 04, 01, 119 
2015,01,24, 018, 17, 004, 19, 01, 119 
2015,01,15, 018, 10, 004, 16, 01, 158 
2015,01,15, 018, 16, 004, 14, 05, 158 
2015,01,15, 018, 09, 004, 16, 07, 158 
2015,01,14, 018, 16, 126, 01, 05, 45 
2015,01,14, 018, 16, 126, 09, 03, 45 
2015,01,13, 018, 16, 208, 02, 01, 158 
2015,01,13, 018, 16, 208, 01, 05, 158 
2015,01,13, 018, 19, 044, 15, 01, 158 
2015,01,13, 018, 16, 044, 13, 07, 158 
2014,12,10, 018, 16, 157, 12, 00, 45 
2014,12,10, 018, 16, 157, 11, 05, 45 
2014,11,28, 018, 13, 000, 16, 00, 46 
2014,11,28, 018, 03, 000, 16, 03, 46 
2014,11,27, 018, 16, 047, 07, 05, 46 
2014,11,27, 018, 16, 028, 09, 05, 46 
2014,11,08, 018, 13, 001, 16, 00, 48 
2014,11,08, 018, 06, 001, 16, 06, 48 
2014,11,04, 018, 16, 046, 13, 06, 53 
2014,11,01, 018, 12, 008, 16, 00, 47 
2014,11,01, 018, 16, 008, 14, 06, 47 
2014,11,01, 018, 09, 008, 16, 04, 47 
2014,10,31, 018, 16, 047, 14, 06, 47 
2014,10,31, 018, 16, 007, 05, 01, 47 
2014,10,31, 018, 16, 218, 09, 05, 47 
2014,10,31, 018, 16, 036, 05, 06, 47 
2014,10,31, 018, 16, 055, 02, 01, 47 
2014,10,28, 018, 16, 000, 02, 01, 48 
2014,10,28, 018, 19, 000, 17, 06, 48 
2014,10,25, 018, 16, 047, 13, 05, 121 
2014,10,25, 018, 03, 047, 16, 01, 121 
2014,10,24, 018, 05, 001, 16, 00, 121 
2014,10,24, 018, 03, 001, 16, 04, 121 
2014,10,21, 018, 11, 008, 16, 00, 48 
2014,10,21, 018, 12, 008, 16, 04, 48 
2014,10,20, 018, 16, 008, 09, 04, 53 
2014,10,20, 018, 16, 008, 07, 06, 53 
2014,10,20, 018, 06, 008, 16, 07, 53 
2014,10,14, 018, 16, 004, 03, 01, 48 
2014,10,14, 018, 16, 004, 14, 06, 48 
2014,10,10, 018, 16, 056, 06, 01, 53 
2014,10,10, 018, 16, 056, 04, 04, 53 
2014,10,09, 018, 16, 011, 05, 00, 124 
2014,10,09, 018, 07, 026, 16, 04, 124 
2014,10,09, 018, 07, 008, 16, 04, 124 
