2016,04,13, 022, 16, 173, 13, 00, 172 
2016,04,11, 022, 16, 041, 12, 04, 167 
2016,04,11, 022, 15, 041, 19, 01, 167 
2016,04,11, 022, 16, 041, 06, 07, 167 
2016,04,07, 022, 16, 008, 12, 02, 04 
2016,04,07, 022, 16, 008, 11, 07, 04 
2016,04,07, 022, 12, 011, 16, 03, 173 
2016,04,07, 022, 14, 011, 16, 04, 173 
2016,04,06, 022, 05, 174, 16, 01, 173 
2016,04,06, 022, 16, 174, 10, 04, 173 
2016,04,06, 022, 16, 114, 05, 00, 173 
2016,04,06, 022, 08, 114, 16, 02, 173 
2016,03,25, 022, 07, 175, 16, 03, 174 
2016,03,25, 022, 14, 175, 16, 00, 174 
2016,03,25, 022, 16, 175, 01, 01, 174 
2016,03,25, 022, 16, 035, 08, 00, 174 
2016,03,25, 022, 16, 176, 07, 00, 174 
2016,03,22, 022, 16, 005, 13, 02, 04 
2016,03,22, 022, 10, 005, 16, 00, 04 
2016,03,21, 022, 12, 005, 16, 03, 172 
2016,03,21, 022, 08, 005, 16, 07, 172 
2016,03,21, 022, 16, 177, 03, 02, 171 
2016,03,21, 022, 14, 177, 16, 01, 171 
2016,03,21, 022, 16, 177, 01, 03, 171 
2016,03,20, 022, 05, 174, 16, 06, 175 
2016,03,20, 022, 19, 174, 22, 04, 175 
2016,03,20, 022, 16, 044, 11, 03, 175 
2016,03,20, 022, 12, 044, 16, 01, 175 
2016,03,20, 022, 16, 044, 11, 04, 175 
2016,03,19, 022, 16, 004, 19, 00, 04 
2016,03,19, 022, 08, 004, 16, 07, 04 
2016,03,17, 022, 16, 007, 11, 03, 04 
2016,03,17, 022, 08, 007, 16, 00, 04 
2016,03,17, 022, 16, 044, 12, 00, 172 
2016,03,17, 022, 11, 044, 16, 03, 172 
2016,03,17, 022, 16, 044, 06, 04, 172 
2016,03,16, 022, 16, 178, 09, 00, 172 
2016,03,16, 022, 16, 178, 07, 07, 172 
2016,03,15, 022, 13, 012, 16, 07, 04 
2016,03,15, 022, 05, 012, 16, 02, 04 
2016,03,15, 022, 16, 131, 05, 07, 171 
2016,03,15, 022, 17, 131, 19, 04, 171 
2016,03,13, 022, 05, 017, 16, 00, 04 
2016,03,13, 022, 07, 017, 16, 02, 04 
2016,03,13, 022, 17, 179, 19, 00, 176 
2016,03,13, 022, 16, 179, 11, 04, 176 
2016,03,13, 022, 13, 179, 16, 02, 176 
2016,03,12, 022, 03, 019, 16, 00, 04 
2016,03,12, 022, 25, 019, 23, 07, 04 
2016,03,10, 022, 17, 025, 19, 04, 177 
2016,03,10, 022, 14, 179, 16, 04, 177 
2016,03,10, 022, 16, 180, 03, 00, 177 
2016,03,09, 022, 16, 181, 14, 07, 171 
2016,03,09, 022, 16, 181, 11, 02, 171 
2016,02,27, 022, 13, 015, 16, 04, 178 
2016,02,25, 022, 10, 029, 16, 02, 178 
2016,02,24, 022, 06, 001, 16, 07, 04 
2016,02,24, 022, 11, 001, 16, 04, 04 
2016,02,23, 022, 16, 025, 11, 00, 179 
2016,02,23, 022, 05, 025, 16, 07, 179 
2016,02,22, 022, 16, 182, 10, 03, 171 
2016,02,22, 022, 16, 182, 04, 02, 171 
2016,02,22, 022, 16, 028, 03, 00, 179 
2016,02,22, 022, 16, 028, 07, 07, 179 
2016,02,11, 022, 16, 000, 12, 02, 04 
2016,02,11, 022, 16, 000, 07, 03, 04 
2016,02,09, 022, 06, 013, 16, 03, 04 
2016,02,09, 022, 19, 013, 22, 00, 04 
2016,02,05, 022, 16, 087, 06, 00, 180 
2016,02,05, 022, 16, 087, 02, 02, 180 
2016,01,22, 022, 10, 016, 16, 02, 09 
2016,01,22, 022, 16, 016, 10, 00, 09 
2016,01,22, 022, 07, 016, 16, 04, 09 
2016,01,22, 022, 03, 000, 16, 00, 09 
2016,01,10, 022, 21, 005, 16, 02, 181 
2016,01,10, 022, 18, 005, 21, 00, 181 
2016,01,10, 022, 16, 005, 03, 04, 181 
2016,01,10, 022, 16, 029, 11, 04, 181 
2016,01,10, 022, 10, 029, 16, 02, 181 
2016,01,10, 022, 16, 029, 09, 03, 181 
2016,01,10, 022, 16, 183, 01, 00, 181 
2016,01,10, 022, 16, 183, 10, 04, 181 
2015,12,17, 022, 16, 149, 10, 04, 182 
2015,12,17, 022, 16, 149, 03, 03, 182 
2015,12,15, 022, 14, 018, 16, 03, 183 
2015,12,15, 022, 23, 018, 26, 02, 183 
2015,12,06, 022, 05, 001, 16, 06, 103 
2015,12,06, 022, 16, 001, 12, 04, 103 
2015,12,06, 022, 06, 001, 16, 00, 103 
2015,12,05, 022, 16, 023, 02, 07, 103 
2015,12,05, 022, 16, 023, 13, 00, 103 
2015,12,05, 022, 09, 023, 16, 02, 103 
2015,12,04, 022, 06, 004, 16, 00, 103 
2015,12,04, 022, 02, 004, 16, 07, 103 
2015,12,01, 022, 19, 149, 16, 00, 184 
2015,12,01, 022, 16, 149, 06, 02, 184 
2015,12,01, 022, 10, 149, 16, 03, 184 
2015,12,01, 022, 16, 012, 05, 02, 184 
2015,12,01, 022, 10, 012, 16, 01, 184 
2015,12,01, 022, 16, 012, 14, 00, 184 
2015,11,19, 022, 09, 011, 16, 03, 182 
2015,11,19, 022, 07, 011, 16, 04, 182 
2015,11,17, 022, 16, 001, 13, 04, 15 
2015,11,17, 022, 16, 028, 11, 00, 15 
2015,11,15, 022, 08, 028, 16, 00, 185 
2015,11,15, 022, 16, 029, 21, 04, 185 
2015,11,15, 022, 16, 177, 04, 00, 185 
2015,11,12, 022, 16, 007, 00, 02, 15 
2015,11,12, 022, 16, 005, 12, 06, 184 
2015,11,12, 022, 16, 005, 13, 02, 184 
2015,11,12, 022, 07, 005, 16, 00, 184 
2015,11,11, 022, 24, 005, 28, 04, 186 
2015,11,11, 022, 16, 005, 13, 00, 186 
2015,11,11, 022, 13, 005, 16, 02, 186 
2015,11,10, 022, 11, 013, 16, 01, 15 
2015,11,10, 022, 16, 004, 12, 00, 15 
2015,11,05, 022, 16, 169, 10, 00, 182 
2015,11,05, 022, 14, 169, 16, 02, 182 
2015,11,03, 022, 11, 027, 16, 04, 15 
2015,10,29, 022, 16, 184, 04, 00, 182 
2015,10,29, 022, 09, 184, 16, 02, 182 
2015,10,24, 022, 13, 008, 16, 03, 15 
2015,10,24, 022, 13, 000, 16, 00, 15 
2015,10,24, 022, 16, 011, 06, 00, 15 
2015,10,22, 022, 14, 026, 16, 07, 15 
2015,10,22, 022, 16, 028, 06, 02, 15 
2015,10,19, 022, 08, 018, 16, 07, 15 
2015,10,19, 022, 04, 011, 16, 01, 15 
2015,10,18, 022, 07, 058, 16, 07, 186 
2015,10,18, 022, 17, 058, 19, 03, 186 
2015,10,14, 022, 11, 149, 16, 04, 187 
2015,10,14, 022, 06, 149, 16, 03, 187 
2015,10,14, 022, 16, 029, 07, 02, 187 
2015,10,14, 022, 14, 029, 16, 06, 187 
2015,10,14, 022, 16, 029, 11, 03, 187 
2015,10,13, 022, 16, 185, 09, 02, 187 
2015,10,13, 022, 16, 185, 12, 00, 187 
2015,10,10, 022, 14, 018, 16, 06, 188 
2015,10,10, 022, 13, 018, 16, 04, 188 
2015,10,10, 022, 14, 018, 16, 00, 188 
2015,10,07, 022, 10, 001, 16, 03, 15 
2015,10,06, 022, 16, 169, 02, 02, 186 
2015,10,06, 022, 16, 169, 11, 04, 186 
2015,10,06, 022, 10, 025, 16, 02, 13 
2015,10,06, 022, 06, 025, 16, 06, 13 
2015,10,02, 022, 16, 025, 13, 00, 187 
2015,10,02, 022, 22, 025, 18, 04, 187 
2015,10,02, 022, 10, 025, 16, 06, 187 
2015,10,01, 022, 14, 018, 16, 06, 15 
2015,10,01, 022, 10, 013, 16, 02, 15 
2015,10,01, 022, 12, 028, 16, 03, 187 
2015,10,01, 022, 09, 028, 16, 00, 187 
2015,09,30, 022, 16, 048, 14, 07, 189 
2015,09,30, 022, 16, 048, 06, 06, 189 
2015,09,29, 022, 09, 026, 16, 03, 15 
2015,09,29, 022, 08, 008, 16, 04, 15 
2015,09,24, 022, 02, 025, 16, 06, 186 
2015,09,24, 022, 06, 025, 16, 04, 186 
2015,09,23, 022, 19, 186, 22, 00, 186 
2015,09,23, 022, 02, 186, 16, 02, 186 
2015,09,22, 022, 16, 144, 13, 04, 186 
2015,09,22, 022, 19, 144, 16, 00, 186 
2015,09,20, 022, 13, 041, 16, 03, 190 
2015,09,19, 022, 13, 012, 16, 06, 190 
2015,09,16, 022, 11, 007, 16, 06, 15 
2015,09,16, 022, 09, 004, 16, 06, 15 
2015,09,16, 022, 04, 027, 16, 01, 15 
2015,09,15, 022, 11, 000, 16, 07, 15 
2015,09,13, 022, 14, 187, 16, 03, 191 
2015,09,13, 022, 14, 187, 16, 01, 191 
2015,09,13, 022, 16, 188, 10, 04, 191 
2015,09,13, 022, 16, 188, 04, 06, 191 
2015,09,10, 022, 16, 119, 10, 03, 192 
2015,09,10, 022, 16, 119, 14, 01, 192 
2015,09,10, 022, 16, 119, 06, 02, 192 
2015,09,10, 022, 16, 119, 14, 04, 192 
2015,09,10, 022, 03, 119, 16, 00, 192 
2015,09,09, 022, 10, 005, 16, 06, 186 
2015,09,09, 022, 10, 005, 16, 04, 186 
2015,09,09, 022, 16, 189, 09, 02, 192 
2015,09,09, 022, 16, 189, 12, 03, 192 
2015,09,07, 022, 16, 119, 03, 04, 186 
2015,09,07, 022, 16, 119, 10, 03, 186 
2015,09,06, 022, 03, 011, 16, 02, 193 
2015,09,06, 022, 04, 011, 16, 07, 193 
2015,09,06, 022, 21, 009, 18, 03, 193 
2015,09,06, 022, 16, 009, 04, 00, 193 
2015,09,06, 022, 16, 190, 09, 00, 193 
2015,09,06, 022, 16, 190, 02, 04, 193 
2015,09,02, 022, 02, 011, 16, 03, 22 
2015,09,02, 022, 14, 011, 16, 02, 22 
2015,09,02, 022, 16, 011, 11, 06, 22 
2015,09,01, 022, 07, 043, 16, 00, 186 
2015,09,01, 022, 11, 043, 16, 02, 186 
2015,09,01, 022, 16, 159, 02, 03, 22 
2015,09,01, 022, 16, 159, 05, 04, 22 
2015,08,31, 022, 16, 154, 06, 04, 186 
2015,08,31, 022, 16, 154, 10, 00, 186 
2015,08,29, 022, 05, 175, 16, 00, 194 
2015,08,27, 022, 16, 031, 14, 04, 186 
2015,08,27, 022, 16, 031, 09, 02, 186 
2015,08,18, 022, 16, 028, 14, 04, 195 
2015,08,18, 022, 13, 028, 16, 01, 195 
2015,08,18, 022, 16, 028, 03, 02, 195 
2015,08,18, 022, 16, 028, 13, 06, 195 
2015,08,17, 022, 16, 191, 09, 03, 195 
2015,08,17, 022, 16, 191, 07, 00, 195 
2015,08,17, 022, 14, 191, 16, 07, 195 
2015,08,07, 022, 06, 027, 16, 04, 196 
2015,08,07, 022, 15, 027, 19, 03, 196 
2015,08,06, 022, 19, 033, 16, 03, 196 
2015,08,06, 022, 14, 033, 16, 00, 196 
2015,08,06, 022, 10, 033, 16, 07, 196 
2015,08,05, 022, 16, 015, 12, 04, 196 
2015,08,01, 022, 03, 011, 16, 01, 197 
2015,08,01, 022, 07, 011, 16, 03, 197 
2015,08,01, 022, 16, 011, 05, 04, 197 
2015,07,31, 022, 06, 007, 16, 01, 197 
2015,07,31, 022, 05, 007, 16, 02, 197 
2015,07,30, 022, 16, 184, 05, 00, 197 
2015,07,30, 022, 16, 184, 13, 02, 197 
2015,07,30, 022, 05, 184, 16, 07, 197 
2015,07,11, 022, 13, 013, 16, 07, 28 
2015,07,11, 022, 06, 013, 16, 02, 28 
2015,07,11, 022, 16, 026, 08, 03, 28 
2015,07,11, 022, 16, 016, 11, 03, 28 
2015,07,10, 022, 08, 000, 16, 04, 28 
2015,06,27, 022, 13, 026, 16, 07, 153 
2015,06,27, 022, 05, 026, 16, 04, 153 
2015,06,26, 022, 12, 004, 16, 06, 153 
2015,06,26, 022, 19, 004, 22, 03, 153 
2015,06,24, 022, 02, 028, 16, 00, 198 
2015,06,24, 022, 16, 028, 10, 04, 198 
2015,06,24, 022, 01, 028, 16, 06, 198 
2015,06,24, 022, 16, 037, 12, 00, 198 
2015,06,24, 022, 16, 037, 08, 04, 198 
2015,06,23, 022, 14, 028, 16, 04, 198 
2015,06,23, 022, 13, 028, 16, 00, 198 
2015,06,18, 022, 19, 040, 21, 02, 199 
2015,06,18, 022, 07, 040, 16, 01, 199 
2015,06,15, 022, 10, 034, 16, 00, 25 
2015,06,11, 022, 13, 034, 16, 02, 25 
2015,06,11, 022, 21, 034, 16, 03, 25 
2015,06,03, 022, 16, 011, 03, 01, 25 
2015,06,03, 022, 21, 011, 16, 04, 25 
2015,06,02, 022, 16, 121, 06, 02, 199 
2015,06,02, 022, 16, 121, 10, 00, 199 
2015,06,02, 022, 14, 121, 16, 04, 199 
2015,06,02, 022, 07, 013, 16, 03, 34 
2015,06,02, 022, 10, 013, 16, 01, 34 
2015,05,19, 022, 16, 031, 19, 06, 34 
2015,05,19, 022, 12, 031, 16, 04, 34 
2015,05,19, 022, 05, 028, 16, 01, 200 
2015,05,19, 022, 19, 036, 17, 01, 200 
2015,05,18, 022, 16, 192, 04, 01, 199 
2015,05,18, 022, 16, 192, 09, 06, 199 
2015,05,18, 022, 06, 192, 16, 03, 199 
2015,05,18, 022, 14, 030, 16, 02, 200 
2014,06,26, 022, 16, 045, 09, 02, 56 
2014,06,16, 022, 11, 011, 16, 05, 62 
2014,06,16, 022, 08, 011, 16, 06, 62 
2014,06,15, 022, 05, 004, 16, 02, 133 
2014,06,15, 022, 07, 004, 16, 01, 133 
2014,06,15, 022, 16, 004, 08, 06, 133 
2014,06,15, 022, 16, 193, 08, 02, 133 
2014,06,15, 022, 16, 193, 12, 00, 133 
2014,06,14, 022, 16, 001, 10, 06, 62 
2014,06,14, 022, 12, 008, 16, 02, 62 
2014,06,14, 022, 16, 001, 09, 06, 62 
2014,05,30, 022, 11, 058, 16, 06, 201 
2014,05,30, 022, 26, 087, 23, 01, 201 
2013,12,14, 022, 16, 194, 06, 02, 202 
2013,12,14, 022, 16, 194, 09, 05, 202 
2013,12,14, 022, 14, 194, 16, 06, 202 
2013,12,14, 022, 03, 004, 16, 01, 202 
2013,12,14, 022, 14, 004, 16, 00, 202 
2013,12,14, 022, 16, 004, 12, 06, 202 
2013,11,29, 022, 03, 058, 16, 06, 72 
2013,11,29, 022, 11, 041, 16, 06, 72 
2013,11,23, 022, 13, 001, 16, 00, 143 
2013,11,23, 022, 16, 014, 12, 02, 143 
2013,11,23, 022, 16, 195, 06, 02, 143 
2013,10,06, 022, 03, 093, 16, 11, 81 
2013,10,06, 022, 19, 093, 17, 09, 81 
2013,10,06, 022, 17, 093, 19, 10, 81 
