2016,07,16, mousesports, 19, FaZe, 17, cache, 21, 26, 0.81 
2016,07,16, FaZe, 03, mousesports, 16, dust2, 10, 15, 0.67 
2016,07,16, FaZe, 16, mousesports, 09, train, 13, 14, 0.96 
2016,07,14, FaZe, 22, CLG, 19, dust2, 23, 26, 0.88 
2016,07,14, FaZe, 14, CLG, 16, cobblestone, 14, 17, 0.82 
2016,07,14, CLG, 04, FaZe, 16, mirage, 11, 08, 1.07 
2016,07,07, fnatic, 16, FaZe, 07, mirage, 16, 19, 0.82 
2016,07,07, FaZe, 09, fnatic, 16, cache, 18, 18, 0.99 
2016,07,06, 0SK, 16, FaZe, 06, cobblestone, 06, 20, 0.33 
2016,07,05, FaZe, 16, fnatic, 14, dust2, 20, 17, 1.03 
2016,06,18, fnatic, 16, FaZe, 05, cobblestone, 08, 16, 0.54 
2016,06,18, fnatic, 16, FaZe, 12, cache, 17, 20, 0.97 
2016,06,16, FaZe, 16, dignitas, 14, mirage, 25, 18, 1.24 
2016,06,16, FaZe, 14, dignitas, 16, overpass, 19, 22, 0.82 
2016,06,16, dignitas, 10, FaZe, 16, cache, 21, 20, 1.06 
2016,06,15, FaZe, 16, TSM, 12, train, 21, 19, 1.08 
2016,06,15, TSM, 13, FaZe, 16, cobblestone, 12, 20, 0.66 
2016,06,14, FaZe, 16, fnatic, 08, mirage, 20, 13, 1.31 
2016,06,14, FaZe, 00, fnatic, 16, cobblestone, 07, 16, 0.44 
2016,06,14, FaZe, 16, dignitas, 06, mirage, 19, 10, 1.43 
2016,06,14, FaZe, 16, dignitas, 05, cobblestone, 18, 12, 1.23 
2016,06,11, FaZe, 16, Gambit, 11, train, 20, 13, 1.19 
2016,06,10, FlipSid3, 05, FaZe, 16, cobblestone, 15, 09, 1.17 
2016,06,09, FaZe, 16, dignitas, 08, mirage, 23, 13, 1.44 
2016,05,26, NiP, 16, FaZe, 14, cache, 14, 23, 0.70 
2016,05,26, FaZe, 16, NiP, 09, mirage, 12, 18, 0.68 
2016,05,26, FaZe, 10, NiP, 16, cobblestone, 11, 21, 0.58 
2016,05,25, FaZe, 10, mousesports, 16, train, 14, 21, 0.70 
2016,05,25, FaZe, 16, mousesports, 11, dust2, 16, 20, 0.79 
2016,05,25, FaZe, 13, mousesports, 16, mirage, 18, 20, 1.01 
2016,05,22, FaZe, 16, NiP, 11, dust2, 24, 16, 1.29 
2016,05,22, FaZe, 28, NiP, 31, mirage, 40, 44, 0.87 
2016,05,22, FaZe, 16, NiP, 14, cache, 19, 18, 0.97 
2016,05,20, FaZe, 12, Astralis, 16, mirage, 14, 18, 0.81 
2016,05,20, Astralis, 16, FaZe, 10, cache, 17, 20, 0.87 
2016,05,05, FaZe, 16, dignitas, 09, cache, 18, 12, 1.17 
2016,05,05, FaZe, 10, dignitas, 16, train, 13, 23, 0.51 
2016,05,05, FaZe, 16, dignitas, 07, cobblestone, 14, 15, 0.89 
2016,05,04, FaZe, 16, 0G2, 06, train, 28, 08, 1.90 
2016,05,04, 0G2, 07, FaZe, 16, inferno, 27, 12, 1.85 
2016,05,04, FaZe, 09, 0G2, 16, cache, 14, 19, 0.76 
2016,04,29, mousesports, 16, FaZe, 14, inferno, 17, 21, 0.76 
2016,04,29, mousesports, 16, FaZe, 02, cache, 11, 18, 0.64 
