2016,07,30, Virtus.pro, 16, mousesports, 10, cache, 15, 20, 0.76 
2016,07,30, mousesports, 07, Virtus.pro, 16, train, 07, 18, 0.46 
2016,07,22, mousesports, 16, Astralis, 12, dust2, 29, 20, 1.35 
2016,07,22, Astralis, 02, mousesports, 16, mirage, 16, 12, 1.21 
2016,07,16, mousesports, 19, FaZe, 17, cache, 35, 25, 1.51 
2016,07,16, FaZe, 03, mousesports, 16, dust2, 17, 12, 1.26 
2016,07,16, FaZe, 16, mousesports, 09, train, 16, 20, 0.88 
2016,07,14, mousesports, 19, 0G2, 17, overpass, 40, 27, 1.70 
2016,07,14, 0G2, 25, mousesports, 22, cache, 44, 33, 1.27 
2016,07,14, mousesports, 16, 0G2, 09, dust2, 24, 14, 1.39 
2016,07,07, Liquid, 16, mousesports, 06, mirage, 12, 16, 0.78 
2016,07,07, Liquid, 16, mousesports, 11, cobblestone, 24, 21, 1.12 
2016,07,06, mousesports, 16, EnVyUs, 12, train, 17, 21, 0.79 
2016,07,05, Virtus.pro, 16, mousesports, 10, train, 18, 20, 1.06 
2016,06,23, mousesports, 09, FlipSid3, 16, cache, 17, 20, 0.89 
2016,06,23, FlipSid3, 16, mousesports, 09, overpass, 21, 18, 1.35 
2016,06,22, EchoFox, 13, mousesports, 16, train, 19, 19, 1.01 
2016,06,22, mousesports, 16, EchoFox, 12, cobblestone, 17, 19, 0.87 
2016,06,21, mousesports, 06, NatusVincere, 16, cobblestone, 18, 17, 1.16 
2016,06,21, NatusVincere, 06, mousesports, 16, mirage, 22, 13, 1.54 
2016,06,21, FlipSid3, 16, mousesports, 06, cobblestone, 16, 19, 0.90 
2016,06,21, mousesports, 19, FlipSid3, 16, train, 32, 23, 1.36 
2016,06,11, mousesports, 16, 0G2, 01, dust2, 14, 11, 1.15 
2016,06,10, mousesports, 16, Cloud9, 12, mirage, 27, 16, 1.36 
2016,06,09, FluffyGangsters, 16, mousesports, 19, dust2, 32, 24, 1.29 
2016,05,27, mousesports, 09, NiP, 16, dust2, 20, 21, 0.96 
2016,05,27, mousesports, 08, NiP, 16, cobblestone, 14, 19, 0.83 
2016,05,26, mousesports, 17, fnatic, 19, dust2, 22, 22, 0.89 
