2016,07,10, 0SK, 16, Liquid, 06, cobblestone, 18, 12, 1.27 
2016,07,10, Liquid, 07, 0SK, 16, train, 24, 14, 1.65 
2016,07,09, Virtus.pro, 12, 0SK, 16, mirage, 18, 18, 1.01 
2016,07,09, 0SK, 16, Virtus.pro, 05, nuke, 19, 11, 1.34 
2016,07,09, Virtus.pro, 19, 0SK, 17, cobblestone, 21, 27, 0.80 
2016,07,08, 0SK, 19, FlipSid3, 17, nuke, 23, 25, 0.94 
2016,07,08, FlipSid3, 07, 0SK, 16, mirage, 25, 12, 1.60 
2016,07,06, 0SK, 16, FaZe, 06, cobblestone, 21, 10, 1.43 
2016,07,05, 0SK, 16, 0G2, 11, cobblestone, 22, 17, 1.11 
2016,06,26, Luminosity, 05, 0G2, 16, overpass, 13, 18, 0.77 
2016,06,26, 0G2, 16, Luminosity, 11, dust2, 13, 21, 0.63 
2016,06,26, Luminosity, 16, TSM, 14, cobblestone, 12, 25, 0.51 
2016,06,26, Luminosity, 16, TSM, 03, overpass, 21, 09, 1.78 
2016,06,24, Liquid, 12, Luminosity, 16, train, 16, 18, 0.91 
2016,06,24, NiP, 12, Luminosity, 16, train, 27, 14, 1.42 
2016,05,28, Cloud9, 09, Luminosity, 16, dust2, 19, 14, 1.13 
2016,05,28, Luminosity, 19, Cloud9, 16, cobblestone, 22, 24, 0.93 
2016,05,28, Cloud9, 16, Luminosity, 11, mirage, 16, 19, 0.84 
2016,05,26, Liquid, 12, Luminosity, 16, nuke, 11, 16, 0.78 
2016,05,26, Liquid, 06, Luminosity, 16, mirage, 12, 11, 1.00 
2016,05,25, Cloud9, 10, Luminosity, 16, train, 12, 16, 0.77 
2016,05,25, Luminosity, 16, Cloud9, 07, dust2, 14, 11, 1.09 
2016,05,24, Luminosity, 16, Liquid, 14, cobblestone, 15, 23, 0.67 
2016,05,24, Liquid, 06, Luminosity, 16, dust2, 10, 11, 0.87 
2016,05,24, Luminosity, 16, Renegades, 00, train, 07, 06, 0.95 
2016,05,24, Luminosity, 19, Renegades, 17, cobblestone, 23, 27, 0.83 
2016,05,15, 0G2, 16, Luminosity, 19, inferno, 20, 21, 0.89 
2016,05,15, Luminosity, 16, 0G2, 11, dust2, 15, 18, 0.89 
2016,05,15, 0G2, 16, Luminosity, 10, cobblestone, 11, 21, 0.56 
2016,05,15, Luminosity, 16, 0G2, 13, train, 15, 19, 0.85 
2016,05,15, 0G2, 16, Luminosity, 10, overpass, 20, 22, 0.92 
2016,05,14, NiP, 10, Luminosity, 16, cobblestone, 16, 17, 0.91 
2016,05,14, NiP, 16, Luminosity, 08, dust2, 08, 19, 0.45 
2016,05,14, Luminosity, 16, NiP, 04, overpass, 14, 10, 1.14 
2016,05,12, OpTic, 13, Luminosity, 16, overpass, 25, 16, 1.33 
2016,05,12, Luminosity, 16, OpTic, 12, inferno, 17, 14, 1.02 
2016,05,11, Astralis, 13, Luminosity, 16, train, 19, 21, 0.87 
2016,05,11, Astralis, 12, Luminosity, 16, overpass, 13, 22, 0.65 
2016,05,11, Luminosity, 09, Astralis, 16, dust2, 15, 22, 0.72 
2016,05,11, Luminosity, 12, 0G2, 16, train, 13, 19, 0.71 
2016,05,08, Luminosity, 16, TempoStorm, 09, cobblestone, 19, 15, 1.17 
2016,05,08, TempoStorm, 09, Luminosity, 16, mirage, 17, 13, 1.10 
2016,05,08, Luminosity, 16, Liquid, 14, train, 20, 23, 0.86 
2016,05,08, Luminosity, 16, Liquid, 06, dust2, 12, 12, 0.91 
2016,05,07, Luminosity, 16, Cloud9, 03, mirage, 17, 06, 1.76 
2016,05,06, Luminosity, 16, Splyce, 05, train, 09, 11, 0.77 
