2016,07,27, Canada, 12, USA, 16, cobblestone, 14, 20, 0.71 
2016,07,27, Canada, 09, USA, 16, cache, 15, 20, 0.73 
2016,07,27, USA, 19, Canada, 16, dust2, 23, 22, 0.97 
2016,07,21, Cloud9, 14, NatusVincere, 16, cobblestone, 22, 20, 1.19 
2016,07,21, NatusVincere, 09, Cloud9, 16, dust2, 29, 17, 1.53 
2016,07,21, NatusVincere, 19, Cloud9, 15, overpass, 27, 20, 1.32 
2016,07,18, Cloud9, 16, TSM, 05, train, 18, 15, 1.20 
2016,07,18, TSM, 14, Cloud9, 16, dust2, 23, 21, 1.06 
2016,07,17, Cloud9, 19, Selfless, 17, mirage, 37, 22, 1.58 
2016,07,17, Selfless, 22, Cloud9, 25, overpass, 40, 28, 1.25 
2016,07,16, Prospects, 17, Cloud9, 19, cobblestone, 22, 27, 0.78 
2016,07,16, Prospects, 10, Cloud9, 16, mirage, 19, 19, 1.05 
2016,06,25, TSM, 16, Cloud9, 11, train, 20, 21, 1.01 
2016,06,25, Cloud9, 07, TSM, 16, cache, 12, 16, 0.89 
2016,06,25, Astralis, 08, Cloud9, 16, overpass, 25, 13, 1.56 
2016,06,25, Cloud9, 16, Astralis, 09, dust2, 16, 14, 0.99 
2016,06,24, fnatic, 16, Cloud9, 13, dust2, 13, 24, 0.56 
2016,06,12, Cloud9, 08, 0G2, 16, cache, 06, 15, 0.51 
2016,06,12, Cloud9, 12, EnVyUs, 16, cobblestone, 10, 21, 0.54 
2016,06,11, TyLoo, 13, Cloud9, 16, cache, 24, 18, 1.18 
2016,06,10, mousesports, 16, Cloud9, 12, mirage, 10, 21, 0.59 
2016,06,09, Cloud9, 16, Empire, 12, cobblestone, 19, 17, 1.05 
2016,05,28, Cloud9, 09, Luminosity, 16, dust2, 07, 19, 0.43 
2016,05,28, Luminosity, 19, Cloud9, 16, cobblestone, 23, 26, 0.87 
2016,05,28, Cloud9, 16, Luminosity, 11, mirage, 16, 16, 0.91 
2016,05,26, Renegades, 11, Cloud9, 16, cache, 24, 14, 1.37 
2016,05,26, Cloud9, 16, Renegades, 03, cobblestone, 24, 07, 2.00 
2016,05,25, Cloud9, 11, Renegades, 16, cobblestone, 19, 20, 0.95 
2016,05,25, Cloud9, 16, Renegades, 07, train, 17, 12, 1.26 
2016,05,25, Cloud9, 10, Luminosity, 16, train, 16, 21, 0.76 
2016,05,25, Luminosity, 16, Cloud9, 07, dust2, 14, 19, 0.70 
2016,05,24, Cloud9, 16, Liquid, 02, cache, 10, 09, 0.94 
2016,05,24, Cloud9, 16, Liquid, 11, dust2, 24, 15, 1.32 
2016,05,24, Cloud9, 16, CLG, 14, dust2, 30, 13, 1.49 
2016,05,24, Cloud9, 16, CLG, 12, overpass, 21, 19, 1.01 
2016,05,24, CLG, 16, Cloud9, 09, cobblestone, 17, 17, 1.04 
