2016,07,30, fnatic, 08, Virtus.pro, 16, mirage, 25, 20, 1.37 
2016,07,30, Virtus.pro, 16, fnatic, 10, cobblestone, 17, 23, 0.75 
2016,07,29, NatusVincere, 14, fnatic, 16, train, 32, 15, 1.67 
2016,07,29, fnatic, 16, NatusVincere, 04, cobblestone, 17, 09, 1.39 
2016,07,21, EnVyUs, 07, fnatic, 16, dust2, 23, 13, 1.47 
2016,07,21, EnVyUs, 13, fnatic, 16, cobblestone, 21, 20, 1.06 
2016,07,09, Liquid, 16, fnatic, 13, cache, 17, 21, 0.85 
2016,07,09, fnatic, 13, Liquid, 16, cobblestone, 25, 19, 1.30 
2016,07,08, Gambit, 03, fnatic, 16, cache, 14, 10, 1.09 
2016,07,08, Gambit, 05, fnatic, 16, train, 15, 12, 1.08 
2016,07,07, fnatic, 16, FaZe, 07, mirage, 18, 11, 1.23 
2016,07,07, FaZe, 09, fnatic, 16, cache, 17, 18, 0.94 
2016,07,06, 0G2, 13, fnatic, 16, train, 24, 24, 1.05 
2016,07,05, FaZe, 16, fnatic, 14, dust2, 18, 22, 0.78 
2016,06,26, fnatic, 13, 0G2, 16, dust2, 15, 24, 0.61 
2016,06,26, fnatic, 02, 0G2, 16, overpass, 10, 18, 0.56 
2016,06,24, fnatic, 16, TSM, 14, cobblestone, 22, 18, 1.15 
2016,06,24, fnatic, 16, Cloud9, 13, dust2, 20, 18, 1.09 
2016,06,18, fnatic, 16, FaZe, 05, cobblestone, 11, 13, 0.78 
2016,06,18, fnatic, 16, FaZe, 12, cache, 15, 14, 1.00 
2016,06,16, TSM, 06, fnatic, 16, cobblestone, 20, 11, 1.51 
2016,06,16, TSM, 16, fnatic, 11, mirage, 16, 20, 0.79 
2016,06,16, fnatic, 16, TSM, 12, cache, 24, 19, 1.10 
2016,06,15, dignitas, 06, fnatic, 16, dust2, 12, 10, 1.01 
2016,06,15, fnatic, 16, dignitas, 09, cobblestone, 20, 18, 1.13 
2016,06,14, FaZe, 16, fnatic, 08, mirage, 20, 20, 1.10 
2016,06,14, FaZe, 00, fnatic, 16, cobblestone, 20, 06, 2.03 
2016,06,14, fnatic, 16, TSM, 03, mirage, 17, 08, 1.37 
2016,06,14, fnatic, 16, TSM, 13, cache, 27, 20, 1.31 
2016,05,26, mousesports, 17, fnatic, 19, dust2, 18, 25, 0.81 
2016,05,26, mousesports, 17, fnatic, 19, cobblestone, 27, 27, 0.98 
2016,05,25, fnatic, 16, NiP, 08, dust2, 24, 12, 1.58 
2016,05,25, fnatic, 16, NiP, 09, cache, 20, 15, 1.20 
2016,05,21, Astralis, 16, fnatic, 10, mirage, 17, 20, 0.85 
2016,05,21, fnatic, 09, Astralis, 16, cache, 17, 16, 0.98 
2016,05,19, mousesports, 05, fnatic, 16, train, 25, 10, 1.95 
2016,05,19, fnatic, 16, mousesports, 13, cache, 26, 21, 1.19 
2016,05,17, fnatic, 14, 0G2, 16, cache, 19, 22, 0.84 
2016,05,17, 0G2, 16, fnatic, 13, cobblestone, 19, 19, 1.01 
2016,05,14, 0G2, 16, fnatic, 12, train, 17, 20, 0.91 
2016,05,14, 0G2, 16, fnatic, 08, cache, 18, 22, 1.03 
2016,05,14, 0G2, 14, fnatic, 16, inferno, 21, 24, 0.94 
2016,05,12, Liquid, 13, fnatic, 16, mirage, 20, 22, 1.01 
2016,05,12, Liquid, 06, fnatic, 16, cache, 27, 13, 1.83 
2016,05,11, fnatic, 09, NiP, 16, train, 13, 22, 0.63 
2016,05,11, Cloud9, 10, fnatic, 16, inferno, 13, 17, 0.77 
2016,05,08, fnatic, 16, dignitas, 07, train, 14, 14, 0.95 
2016,05,08, dignitas, 11, fnatic, 16, cobblestone, 21, 19, 1.02 
2016,05,08, fnatic, 03, dignitas, 16, mirage, 12, 16, 0.78 
2016,05,04, fnatic, 07, NiP, 16, overpass, 13, 17, 0.84 
2016,05,04, fnatic, 11, NiP, 16, cobblestone, 13, 20, 0.74 
2016,05,03, fnatic, 16, EnVyUs, 14, cache, 26, 22, 1.15 
2016,05,03, EnVyUs, 08, fnatic, 16, mirage, 20, 16, 1.19 
2016,04,26, fnatic, 22, Astralis, 19, train, 31, 25, 1.11 
2016,04,26, Astralis, 16, fnatic, 05, overpass, 10, 18, 0.54 
2016,04,25, fnatic, 09, Virtus.pro, 16, cobblestone, 14, 20, 0.70 
2016,04,25, Virtus.pro, 14, fnatic, 16, train, 22, 18, 1.15 
2016,04,25, fnatic, 10, Virtus.pro, 16, overpass, 16, 16, 0.94 
2016,04,24, fnatic, 07, FaZe, 16, inferno, 21, 18, 1.07 
2016,04,24, FaZe, 13, fnatic, 16, cobblestone, 20, 21, 0.92 
2016,04,24, fnatic, 11, FaZe, 16, mirage, 19, 21, 1.01 
2016,04,20, FaZe, 16, fnatic, 10, inferno, 16, 18, 0.99 
2016,04,20, FaZe, 16, fnatic, 06, train, 12, 20, 0.58 
2016,04,19, fnatic, 13, NatusVincere, 16, cobblestone, 27, 21, 1.26 
2016,04,19, fnatic, 16, NatusVincere, 11, overpass, 22, 16, 1.23 
2016,04,01, fnatic, 05, Astralis, 16, cache, 12, 16, 0.73 
2016,04,01, Astralis, 16, fnatic, 10, overpass, 17, 20, 0.89 
2016,03,31, fnatic, 16, FaZe, 06, cobblestone, 22, 11, 1.43 
2016,03,31, fnatic, 16, FaZe, 10, mirage, 20, 17, 1.13 
2016,03,30, fnatic, 19, Liquid, 22, dust2, 28, 34, 0.85 
2016,03,29, Splyce, 05, fnatic, 16, train, 20, 11, 1.46 
2016,03,23, fnatic, 16, FlipSid3, 14, inferno, 30, 21, 1.49 
2016,03,23, FlipSid3, 13, fnatic, 16, overpass, 22, 20, 1.13 
2016,03,19, fnatic, 16, dignitas, 05, overpass, 17, 10, 1.19 
2016,03,19, dignitas, 06, fnatic, 16, train, 25, 11, 1.70 
2016,03,16, NiP, 10, fnatic, 16, inferno, 21, 19, 1.03 
2016,03,16, NiP, 16, fnatic, 06, cache, 09, 17, 0.55 
2016,03,13, mousesports, 19, fnatic, 17, dust2, 24, 22, 1.04 
2016,03,13, fnatic, 16, mousesports, 04, cache, 12, 10, 1.00 
2016,03,05, Luminosity, 15, fnatic, 19, inferno, 27, 24, 1.04 
2016,03,05, Luminosity, 03, fnatic, 16, cache, 17, 10, 1.35 
2016,03,05, Luminosity, 17, fnatic, 19, overpass, 18, 26, 0.71 
2016,03,04, fnatic, 16, Astralis, 07, inferno, 10, 12, 0.80 
2016,03,04, Astralis, 16, fnatic, 12, cache, 26, 20, 1.36 
2016,03,04, fnatic, 16, Astralis, 06, overpass, 15, 17, 0.83 
2016,03,04, Virtus.pro, 08, fnatic, 16, inferno, 15, 21, 0.70 
2016,03,04, fnatic, 16, Virtus.pro, 05, train, 14, 12, 0.96 
2016,03,02, mousesports, 17, fnatic, 19, dust2, 23, 26, 0.91 
2016,03,02, fnatic, 16, TheMongolz, 04, cache, 15, 10, 1.21 
2016,03,02, NiP, 14, fnatic, 16, inferno, 24, 22, 1.04 
2016,03,02, Luminosity, 16, fnatic, 12, inferno, 20, 22, 1.00 
2016,03,02, fnatic, 16, NatusVincere, 10, dust2, 11, 20, 0.59 
2016,02,25, fnatic, 16, Astralis, 12, train, 28, 21, 1.29 
2016,02,25, fnatic, 16, Astralis, 13, overpass, 22, 18, 1.08 
2016,02,25, Astralis, 02, fnatic, 16, cache, 19, 11, 1.71 
2016,02,24, fnatic, 16, 0SK, 06, cache, 18, 09, 1.40 
2016,02,24, 0SK, 11, fnatic, 16, overpass, 20, 18, 1.11 
2016,02,21, fnatic, 16, Astralis, 13, inferno, 30, 20, 1.60 
2016,02,21, Astralis, 14, fnatic, 16, dust2, 20, 18, 1.10 
2016,02,21, fnatic, 16, 0G2, 08, overpass, 25, 15, 1.66 
2016,02,21, 0G2, 07, fnatic, 16, inferno, 14, 12, 1.00 
2016,02,20, EnVyUs, 07, fnatic, 16, train, 19, 12, 1.26 
2016,02,20, fnatic, 19, dignitas, 17, cobblestone, 27, 24, 0.98 
2016,02,19, fnatic, 16, gBots, 13, inferno, 17, 20, 0.88 
2016,02,19, fnatic, 16, EnVyUs, 13, cobblestone, 22, 20, 1.03 
2016,02,19, EnVyUs, 16, fnatic, 10, train, 15, 20, 0.78 
2016,02,16, fnatic, 05, EnVyUs, 16, cache, 16, 20, 0.81 
2016,02,16, EnVyUs, 04, fnatic, 16, inferno, 20, 12, 1.48 
2016,02,15, fnatic, 16, 0G2, 07, inferno, 22, 14, 1.47 
2016,02,15, fnatic, 16, 0G2, 05, cobblestone, 15, 13, 1.07 
2016,02,11, Virtus.pro, 09, fnatic, 16, overpass, 20, 17, 1.05 
2016,02,11, Virtus.pro, 12, fnatic, 16, dust2, 24, 20, 1.22 
2016,01,17, NatusVincere, 07, fnatic, 16, cobblestone, 13, 11, 0.97 
2016,01,17, fnatic, 16, NatusVincere, 03, dust2, 29, 07, 2.61 
2016,01,16, Luminosity, 14, fnatic, 16, inferno, 17, 24, 0.79 
2016,01,16, fnatic, 16, Luminosity, 07, cache, 15, 18, 0.87 
2016,01,16, fnatic, 06, Luminosity, 16, mirage, 08, 20, 0.43 
2016,01,15, 0G2, 02, fnatic, 16, inferno, 16, 10, 1.17 
2016,01,15, fnatic, 16, 0G2, 08, cache, 16, 16, 1.02 
2016,01,14, fnatic, 16, 00?, 07, inferno, 16, 14, 1.00 
2016,01,14, fnatic, 08, 00?, 16, mirage, 17, 16, 0.98 
2016,01,14, 00?, 10, fnatic, 16, dust2, 19, 13, 1.26 
2016,01,14, ex-Titan, 04, fnatic, 16, dust2, 18, 13, 1.39 
2016,01,14, ex-Titan, 16, fnatic, 14, inferno, 24, 20, 1.15 
2016,01,14, ex-Titan, 10, fnatic, 16, cache, 26, 15, 1.54 
2016,01,14, EnVyUs, 16, fnatic, 07, train, 09, 19, 0.52 
2016,01,14, EnVyUs, 16, fnatic, 08, mirage, 10, 20, 0.60 
2015,12,13, fnatic, 16, NatusVincere, 06, cobblestone, 21, 12, 1.35 
2015,12,13, NatusVincere, 16, fnatic, 14, train, 20, 21, 0.90 
2015,12,13, NatusVincere, 16, fnatic, 06, mirage, 17, 16, 1.11 
2015,12,13, fnatic, 16, NatusVincere, 14, dust2, 21, 20, 0.91 
2015,12,13, NatusVincere, 14, fnatic, 16, inferno, 19, 19, 1.00 
2015,12,13, fnatic, 16, 00?, 14, mirage, 24, 20, 1.15 
2015,12,13, fnatic, 16, 00?, 12, inferno, 15, 19, 0.77 
2015,12,12, Liquid, 08, fnatic, 16, mirage, 15, 16, 0.87 
2015,12,12, fnatic, 16, Liquid, 14, cache, 21, 20, 1.09 
2015,12,11, fnatic, 06, EnVyUs, 16, inferno, 13, 17, 0.81 
2015,12,11, EnVyUs, 16, fnatic, 11, cobblestone, 14, 22, 0.69 
2015,12,10, fnatic, 16, Conquest, 10, inferno, 20, 18, 1.03 
2015,12,10, Conquest, 04, fnatic, 16, mirage, 15, 14, 1.07 
2015,12,06, NiP, 12, fnatic, 16, mirage, 21, 21, 0.98 
2015,12,06, NiP, 09, fnatic, 16, train, 17, 13, 1.08 
2015,12,06, fnatic, 09, NiP, 16, dust2, 19, 21, 1.00 
2015,12,06, 0SK, 05, fnatic, 16, inferno, 13, 12, 0.95 
2015,12,06, 0SK, 16, fnatic, 12, overpass, 22, 20, 1.14 
2015,12,06, fnatic, 16, 0SK, 06, mirage, 15, 12, 1.07 
2015,12,05, NiP, 16, fnatic, 12, cobblestone, 21, 23, 0.92 
2015,12,05, NiP, 14, fnatic, 16, inferno, 18, 22, 0.89 
2015,12,05, fnatic, 06, NiP, 16, cache, 11, 16, 0.75 
2015,12,04, fnatic, 16, 00?, 10, mirage, 22, 19, 1.19 
2015,12,04, 00?, 11, fnatic, 16, cache, 19, 20, 1.14 
2015,12,03, 0G2, 01, fnatic, 16, cache, 17, 08, 1.54 
2015,12,03, fnatic, 16, 0G2, 06, mirage, 13, 15, 0.86 
2015,11,28, Luminosity, 07, fnatic, 16, inferno, 15, 15, 1.03 
2015,11,28, Luminosity, 11, fnatic, 16, cobblestone, 21, 18, 1.03 
2015,11,28, fnatic, 09, Luminosity, 16, train, 13, 16, 0.82 
2015,11,28, fnatic, 16, Virtus.pro, 09, cache, 18, 16, 0.94 
2015,11,28, fnatic, 16, Virtus.pro, 10, inferno, 10, 18, 0.57 
2015,11,28, Virtus.pro, 16, fnatic, 11, mirage, 15, 23, 0.63 
2015,11,26, NiP, 04, fnatic, 16, dust2, 18, 16, 1.06 
2015,11,26, fnatic, 16, Luminosity, 00, dust2, 14, 11, 1.28 
2015,11,24, dignitas, 08, fnatic, 16, train, 18, 16, 1.12 
2015,11,24, dignitas, 19, fnatic, 17, cobblestone, 27, 28, 0.99 
2015,11,24, dignitas, 10, fnatic, 16, cache, 16, 14, 0.96 
2015,11,18, TSM, 14, fnatic, 16, inferno, 21, 19, 1.14 
2015,11,18, TSM, 11, fnatic, 16, dust2, 24, 16, 1.35 
2015,11,17, fnatic, 13, 0SK, 16, overpass, 19, 22, 0.90 
2015,11,17, fnatic, 16, EnVyUs, 10, inferno, 16, 17, 0.91 
2015,11,16, NatusVincere, 03, fnatic, 16, dust2, 22, 09, 1.67 
2015,11,16, fnatic, 16, NatusVincere, 03, inferno, 11, 10, 0.93 
2015,11,14, fnatic, 16, Virtus.pro, 10, train, 15, 17, 0.94 
2015,11,13, NiP, 16, fnatic, 07, train, 12, 18, 0.69 
2015,11,12, fnatic, 16, dignitas, 04, inferno, 19, 10, 1.49 
2015,11,12, fnatic, 16, NatusVincere, 14, dust2, 27, 23, 1.15 
2015,11,11, 0G2, 16, Virtus.pro, 14, train, 23, 19, 1.13 
2015,11,11, 0G2, 16, Virtus.pro, 04, inferno, 18, 06, 1.53 
2015,11,05, E-frag.net, 22, 0G2, 19, cache, 36, 29, 1.17 
2015,11,05, 0G2, 13, E-frag.net, 16, inferno, 24, 18, 1.20 
2015,11,05, 0G2, 16, E-frag.net, 13, dust2, 21, 18, 1.03 
2015,11,04, 0G2, 16, LDLCWhite, 07, cache, 23, 11, 1.49 
2015,11,04, 0G2, 12, LDLCWhite, 16, inferno, 17, 20, 0.86 
2015,11,04, LDLCWhite, 12, 0G2, 16, dust2, 21, 19, 1.08 
2015,11,01, EnVyUs, 16, 0G2, 07, cache, 19, 19, 1.03 
2015,11,01, 0G2, 21, EnVyUs, 25, inferno, 32, 33, 1.04 
2015,11,01, EnVyUs, 10, 0G2, 16, dust2, 26, 17, 1.54 
2015,10,31, 0G2, 19, Virtus.pro, 17, train, 23, 23, 0.93 
2015,10,31, Virtus.pro, 10, 0G2, 16, cache, 17, 18, 1.00 
2015,10,30, 0G2, 16, mousesports, 05, cache, 21, 10, 1.57 
2015,10,30, mousesports, 16, 0G2, 12, inferno, 11, 18, 0.64 
2015,10,30, 0G2, 19, mousesports, 16, mirage, 19, 25, 0.80 
2015,10,29, TSM, 16, 0G2, 06, dust2, 14, 19, 0.80 
2015,10,28, mousesports, 08, 0G2, 16, inferno, 24, 13, 1.50 
2015,10,21, NiP, 16, 0G2, 10, cache, 22, 20, 1.10 
2015,10,21, Titan, 11, 0G2, 16, dust2, 15, 19, 0.77 
2015,10,20, fnatic, 16, 0G2, 12, inferno, 24, 19, 1.21 
2015,10,20, HellRaisers, 10, 0G2, 16, cache, 10, 16, 0.72 
2015,10,18, 0G2, 16, Orgless, 03, inferno, 19, 09, 1.66 
2015,10,18, 0G2, 16, Orgless, 09, train, 15, 16, 0.86 
2015,10,15, 0G2, 12, CSGL, 16, train, 17, 19, 0.85 
2015,10,15, CSGL, 10, 0G2, 16, cache, 23, 17, 1.24 
2015,10,13, 0G2, 10, EnVyUs, 16, dust2, 13, 18, 0.83 
2015,10,13, 0G2, 19, TSM, 21, dust2, 29, 27, 1.02 
2015,10,07, 0SK, 10, fnatic, 16, cobblestone, 14, 16, 0.81 
2015,10,07, Titan, 16, 0G2, 12, train, 21, 22, 0.99 
2015,10,07, 0G2, 13, Titan, 16, dust2, 15, 18, 0.82 
2015,10,07, 0G2, 12, HellRaisers, 16, dust2, 22, 16, 1.17 
