2016,08,09, 00X, 16, GODSENT, 10, cobblestone, 13, 20, 0.65 
2016,08,09, GODSENT, 16, 00X, 04, dust2, 18, 12, 1.28 
2016,08,09, 00X, 16, GODSENT, 11, train, 27, 14, 1.49 
2016,07,27, GODSENT, 16, PRIDE, 11, mirage, 16, 18, 0.87 
2016,07,27, GODSENT, 16, PRIDE, 12, cobblestone, 25, 20, 1.12 
2016,07,26, Kinguin, 16, GODSENT, 10, train, 22, 13, 1.32 
2016,07,26, Kinguin, 16, GODSENT, 12, cache, 15, 19, 0.85 
2016,07,26, Kinguin, 06, GODSENT, 16, mirage, 15, 12, 0.99 
2016,07,25, PENTA, 11, GODSENT, 16, overpass, 24, 16, 1.35 
2016,07,25, PENTA, 10, GODSENT, 16, cache, 29, 09, 1.87 
2016,07,25, PENTA, 16, GODSENT, 10, cobblestone, 18, 17, 0.95 
2016,06,20, Immortals, 16, GODSENT, 08, train, 08, 19, 0.50 
2016,06,20, Immortals, 12, GODSENT, 16, mirage, 29, 15, 1.72 
2016,06,20, Immortals, 16, GODSENT, 11, cache, 13, 24, 0.54 
2016,06,18, GODSENT, 16, NiP, 08, mirage, 24, 14, 1.44 
2016,06,18, HellRaisers, 07, GODSENT, 16, cobblestone, 26, 11, 1.75 
2016,05,21, GODSENT, 14, NatusVincere, 16, mirage, 21, 20, 1.07 
2016,05,21, NatusVincere, 16, GODSENT, 12, cobblestone, 22, 21, 0.96 
2016,05,21, GODSENT, 16, WorstPlayers, 06, overpass, 20, 09, 1.53 
2016,05,21, GODSENT, 11, WorstPlayers, 16, cobblestone, 21, 17, 1.12 
2016,05,21, WorstPlayers, 14, GODSENT, 16, mirage, 25, 18, 1.27 
2016,05,20, Dobry&Gaming, 16, GODSENT, 05, cache, 18, 15, 1.17 
2016,05,20, Dobry&Gaming, 16, GODSENT, 01, train, 12, 16, 0.88 
2016,05,19, GODSENT, 16, FlipSid3, 13, inferno, 31, 17, 1.55 
2016,05,19, FlipSid3, 03, GODSENT, 16, cobblestone, 19, 08, 1.49 
2016,05,14, ENCE, 16, GODSENT, 13, mirage, 30, 20, 1.52 
2016,05,14, GODSENT, 16, ENCE, 06, cache, 22, 12, 1.52 
2016,05,14, ENCE, 16, GODSENT, 06, train, 13, 18, 0.69 
2016,05,14, CSGL, 06, GODSENT, 16, cobblestone, 15, 12, 1.07 
2016,05,14, ENCE, 19, GODSENT, 17, mirage, 23, 23, 0.96 
2016,05,11, FlipSid3, 13, GODSENT, 16, cobblestone, 24, 19, 1.15 
2016,05,11, FlipSid3, 14, GODSENT, 16, train, 26, 18, 1.30 
2016,05,01, GODSENT, 16, RCTIC, 07, inferno, 26, 11, 1.67 
2016,05,01, RCTIC, 10, GODSENT, 16, cache, 22, 16, 1.24 
2016,05,01, Desperados, 04, GODSENT, 16, cache, 26, 12, 1.93 
2016,05,01, GODSENT, 16, Desperados, 13, train, 18, 19, 0.88 
2016,04,27, GODSENT, 09, Gambit, 16, train, 19, 15, 1.26 
2016,04,27, GODSENT, 06, Gambit, 16, cobblestone, 19, 19, 1.12 
2016,04,26, CSGL, 16, GODSENT, 11, cache, 21, 22, 0.99 
2016,04,26, GODSENT, 12, CSGL, 16, mirage, 23, 17, 1.19 
2016,04,24, CSGL, 16, GODSENT, 11, cache, 14, 21, 0.72 
2016,04,24, CSGL, 16, GODSENT, 12, overpass, 27, 19, 1.44 
2016,04,24, GODSENT, 19, deadweight, 16, inferno, 24, 24, 0.98 
2016,04,24, deadweight, 11, GODSENT, 16, train, 25, 17, 1.33 
2016,04,24, deadweight, 16, GODSENT, 14, mirage, 14, 24, 0.63 
2016,04,20, PiTER, 13, GODSENT, 16, mirage, 23, 19, 1.10 
2016,04,20, PiTER, 01, GODSENT, 16, inferno, 14, 07, 1.24 
2016,04,17, GODSENT, 10, NiP, 16, mirage, 22, 21, 1.02 
2016,04,17, GODSENT, 19, NiP, 16, train, 26, 21, 1.11 
2016,04,17, GODSENT, 14, NiP, 16, cobblestone, 21, 21, 0.93 
2016,04,16, mousesports, 13, GODSENT, 16, mirage, 19, 17, 1.03 
2016,04,16, GODSENT, 16, mousesports, 10, inferno, 26, 14, 1.57 
2016,04,16, mousesports, 16, GODSENT, 07, cache, 10, 19, 0.61 
2016,04,14, GODSENT, 16, CLG, 08, cache, 18, 14, 1.14 
2016,04,14, CLG, 16, GODSENT, 19, overpass, 35, 20, 1.43 
2016,04,13, GODSENT, 16, 0G2, 08, train, 19, 17, 1.07 
2016,04,12, NatusVincere, 16, GODSENT, 11, train, 16, 19, 0.89 
2016,04,07, GODSENT, 05, SpaceSoldiers, 16, cobblestone, 13, 17, 0.81 
2016,04,07, GODSENT, 10, SpaceSoldiers, 16, mirage, 11, 21, 0.56 
2016,03,28, Ancient, 08, CSGL, 16, cobblestone, 10, 17, 0.66 
2016,03,28, Ancient, 16, CSGL, 19, mirage, 32, 27, 1.27 
2016,03,27, Ancient, 16, eXplosive, 06, inferno, 20, 12, 1.42 
2016,03,27, Ancient, 16, eXplosive, 05, mirage, 15, 11, 1.23 
2016,03,27, Iwku, 05, Ancient, 16, cobblestone, 15, 12, 1.17 
2016,03,22, HellRaisers, 16, Ancient, 09, inferno, 15, 21, 0.72 
2016,03,22, HellRaisers, 16, Ancient, 05, cobblestone, 14, 18, 0.92 
2016,03,22, HellRaisers, 13, Ancient, 16, overpass, 28, 16, 1.43 
2016,03,21, Empire, 06, Ancient, 16, mirage, 22, 11, 1.45 
2016,03,21, Ancient, 16, Empire, 06, cobblestone, 23, 09, 1.75 
2016,03,21, Ancient, 16, eXplosive, 08, mirage, 18, 15, 1.05 
2016,03,20, CPHWolves, 11, Ancient, 16, overpass, 30, 08, 1.95 
2016,03,20, Ancient, 16, CPHWolves, 03, train, 19, 06, 1.64 
2016,03,20, FlipSid3, 10, Ancient, 16, train, 33, 11, 1.91 
2016,03,20, Ancient, 16, FlipSid3, 04, inferno, 13, 11, 1.06 
2016,03,20, Ancient, 16, ENCE, 10, mirage, 25, 16, 1.32 
2016,03,20, ENCE, 11, Ancient, 16, cobblestone, 16, 10, 1.12 
2016,03,17, CSGL, 16, Ancient, 12, train, 27, 20, 1.35 
2016,03,17, CSGL, 14, Ancient, 16, mirage, 17, 18, 0.90 
2016,03,17, Ancient, 17, CSGL, 19, cobblestone, 28, 23, 1.19 
2016,03,13, Ancient, 07, FlipSid3, 16, mirage, 12, 17, 0.70 
2016,03,13, Ancient, 09, FlipSid3, 16, overpass, 11, 20, 0.60 
2016,03,13, FlipSid3, 12, Ancient, 16, inferno, 19, 18, 1.04 
2016,03,13, 0SK, 17, Ancient, 19, mirage, 19, 25, 0.74 
2016,03,13, Ancient, 11, 0SK, 16, overpass, 17, 22, 0.76 
2016,03,13, 0SK, 13, Ancient, 16, train, 18, 22, 0.88 
2016,03,12, Orbit, 11, Ancient, 16, mirage, 24, 17, 1.24 
2016,03,10, Ancient, 16, 0SK, 14, overpass, 24, 16, 1.26 
2016,03,10, E-frag.net, 08, Ancient, 16, inferno, 28, 15, 1.69 
2016,02,28, Ancient, 16, Orgless, 11, inferno, 28, 18, 1.44 
2016,02,28, Ancient, 16, Orgless, 06, overpass, 16, 14, 1.01 
2016,02,28, ALTERNATEaTTaX, 03, Ancient, 16, cobblestone, 19, 13, 1.22 
2016,02,28, ALTERNATEaTTaX, 05, Ancient, 16, overpass, 13, 15, 0.86 
2016,02,27, ENCE, 14, Ancient, 16, train, 24, 20, 1.21 
2016,02,27, ALAMIX, 06, Ancient, 16, inferno, 21, 12, 1.46 
2016,02,27, Ancient, 01, Preparation, 16, cobblestone, 06, 14, 0.47 
2016,02,05, Ancient, 00, 0YP, 16, mirage, 14, 13, 1.07 
2016,02,05, 0YP, 16, Ancient, 14, cobblestone, 20, 24, 0.80 
2015,12,17, Nostalgie, 16, HellRaisers, 08, inferno, 17, 18, 1.01 
2015,12,17, HellRaisers, 04, Nostalgie, 16, cache, 09, 18, 0.52 
2015,12,16, FlipSid3, 16, HellRaisers, 11, overpass, 15, 18, 0.87 
2015,12,16, HellRaisers, 08, FlipSid3, 16, mirage, 20, 15, 1.10 
2015,12,15, Revival, 16, HellRaisers, 12, cobblestone, 15, 24, 0.73 
2015,12,15, Revival, 16, HellRaisers, 06, mirage, 12, 21, 0.60 
2015,12,15, HellRaisers, 16, Revival, 07, overpass, 20, 10, 1.34 
2015,12,14, dignitas, 16, HellRaisers, 05, cobblestone, 16, 20, 0.90 
2015,12,14, HellRaisers, 11, dignitas, 16, inferno, 23, 18, 1.24 
2015,12,14, dignitas, 16, HellRaisers, 21, overpass, 31, 25, 1.14 
2015,12,14, HellRaisers, 16, dignitas, 14, cache, 14, 23, 0.62 
2015,12,14, dignitas, 16, HellRaisers, 13, mirage, 21, 21, 1.03 
2015,12,13, HellRaisers, 14, mousesports, 16, inferno, 21, 22, 0.94 
2015,12,13, HellRaisers, 21, mousesports, 18, mirage, 18, 33, 0.56 
2015,12,10, HellRaisers, 16, Supreme, 05, inferno, 21, 06, 1.75 
2015,12,10, HellRaisers, 16, Supreme, 10, mirage, 24, 18, 1.38 
2015,12,10, ELTZ, 04, HellRaisers, 16, overpass, 18, 09, 1.40 
2015,12,10, ELTZ, 10, HellRaisers, 16, mirage, 25, 11, 1.56 
2015,12,08, HellRaisers, 04, dignitas, 16, mirage, 10, 17, 0.69 
2015,12,08, HellRaisers, 09, dignitas, 16, overpass, 11, 22, 0.49 
2015,12,07, HellRaisers, 16, Virtus.pro, 10, cache, 14, 20, 0.75 
2015,12,07, Virtus.pro, 17, HellRaisers, 21, mirage, 29, 24, 1.15 
2015,12,07, Virtus.pro, 16, HellRaisers, 14, overpass, 27, 23, 1.25 
2015,12,03, LondonConspiracy, 16, HellRaisers, 13, inferno, 20, 21, 0.88 
2015,12,03, HellRaisers, 03, LondonConspiracy, 16, mirage, 11, 18, 0.59 
2015,12,03, HellRaisers, 16, LondonConspiracy, 02, overpass, 15, 06, 1.37 
2015,11,26, VegaSquadron, 16, HellRaisers, 19, dust2, 20, 24, 0.83 
2015,11,26, VegaSquadron, 12, HellRaisers, 16, inferno, 23, 20, 1.11 
