2016,07,30, fnatic, 08, Virtus.pro, 16, mirage, 14, 16, 0.78 
2016,07,30, Virtus.pro, 16, fnatic, 10, cobblestone, 20, 16, 1.09 
2016,07,30, Virtus.pro, 16, mousesports, 10, cache, 15, 17, 0.88 
2016,07,30, mousesports, 07, Virtus.pro, 16, train, 13, 13, 0.90 
2016,07,23, Virtus.pro, 16, NiP, 09, cobblestone, 21, 14, 1.25 
2016,07,23, NiP, 08, Virtus.pro, 16, dust2, 18, 15, 1.05 
2016,07,15, Virtus.pro, 22, Renegades, 20, mirage, 29, 30, 1.00 
2016,07,15, Virtus.pro, 16, Renegades, 09, cobblestone, 15, 16, 0.96 
2016,07,13, Virtus.pro, 16, Gambit, 06, mirage, 17, 13, 1.24 
2016,07,13, Gambit, 17, Virtus.pro, 19, dust2, 28, 28, 0.98 
2016,07,09, Virtus.pro, 12, 0SK, 16, mirage, 17, 22, 0.79 
2016,07,09, 0SK, 16, Virtus.pro, 05, nuke, 14, 17, 0.91 
2016,07,09, Virtus.pro, 19, 0SK, 17, cobblestone, 21, 23, 0.96 
2016,07,08, Astralis, 15, Virtus.pro, 19, train, 23, 24, 0.98 
2016,07,08, Virtus.pro, 19, Astralis, 17, overpass, 33, 23, 1.38 
2016,07,06, Virtus.pro, 16, Liquid, 12, cobblestone, 15, 18, 0.82 
2016,07,05, Virtus.pro, 16, mousesports, 10, train, 13, 15, 0.87 
2016,07,02, Virtus.pro, 08, EnVyUs, 16, cache, 20, 14, 1.28 
2016,07,02, Virtus.pro, 11, EnVyUs, 16, train, 22, 18, 1.23 
2016,06,30, Gambit, 06, Virtus.pro, 16, cobblestone, 12, 13, 0.92 
2016,06,30, Virtus.pro, 16, Gambit, 06, mirage, 16, 14, 1.17 
2016,06,29, Virtus.pro, 16, Gambit, 09, train, 21, 16, 1.18 
2016,06,29, Gambit, 16, Virtus.pro, 12, nuke, 18, 21, 0.82 
2016,06,28, Virtus.pro, 11, EnVyUs, 16, cache, 26, 19, 1.28 
2016,06,28, EnVyUs, 16, Virtus.pro, 19, mirage, 17, 24, 0.73 
2016,06,28, Virtus.pro, 16, compLexity, 11, cobblestone, 19, 16, 1.09 
2016,06,28, compLexity, 07, Virtus.pro, 16, overpass, 16, 15, 0.99 
2016,06,05, Virtus.pro, 16, NatusVincere, 04, train, 18, 12, 1.22 
2016,06,05, NatusVincere, 18, Virtus.pro, 22, mirage, 22, 24, 0.87 
2016,05,25, PENTA, 19, Virtus.pro, 17, cobblestone, 23, 28, 0.91 
2016,05,25, PENTA, 09, Virtus.pro, 16, mirage, 16, 16, 1.04 
2016,05,25, PENTA, 16, Virtus.pro, 03, cache, 04, 17, 0.26 
2016,05,22, NatusVincere, 10, Virtus.pro, 16, cobblestone, 19, 14, 1.17 
2016,05,22, NatusVincere, 16, Virtus.pro, 08, train, 10, 21, 0.57 
2016,05,22, Virtus.pro, 16, NatusVincere, 11, inferno, 18, 19, 0.95 
2016,05,21, Dobry&Gaming, 12, Virtus.pro, 16, dust2, 18, 22, 0.88 
2016,05,21, Dobry&Gaming, 11, Virtus.pro, 16, mirage, 20, 18, 1.21 
2016,05,20, HellRaisers, 12, Virtus.pro, 16, cache, 14, 16, 0.85 
2016,05,20, HellRaisers, 06, Virtus.pro, 16, mirage, 24, 12, 1.52 
2016,05,19, Virtus.pro, 16, WorstPlayers, 13, cobblestone, 20, 16, 1.18 
2016,05,19, Virtus.pro, 17, WorstPlayers, 19, cache, 29, 22, 1.18 
2016,05,19, Virtus.pro, 16, WorstPlayers, 05, mirage, 20, 07, 1.56 
2016,05,17, Virtus.pro, 09, 0G2, 16, train, 11, 19, 0.63 
2016,05,17, Virtus.pro, 04, 0G2, 16, cache, 12, 17, 0.74 
2016,05,10, Virtus.pro, 16, EnVyUs, 09, train, 15, 18, 0.82 
2016,05,10, Virtus.pro, 16, EnVyUs, 14, cache, 18, 25, 0.68 
2016,05,10, Virtus.pro, 09, EnVyUs, 16, inferno, 14, 19, 0.80 
2016,04,30, TempoStorm, 16, Virtus.pro, 11, mirage, 10, 22, 0.48 
2016,04,30, TempoStorm, 13, Virtus.pro, 16, cache, 25, 20, 1.27 
2016,04,30, Virtus.pro, 16, TempoStorm, 04, inferno, 17, 06, 1.46 
2016,04,30, TempoStorm, 16, Virtus.pro, 07, train, 23, 17, 1.28 
2016,04,30, TempoStorm, 16, Virtus.pro, 09, dust2, 10, 20, 0.57 
2016,04,29, Virtus.pro, 16, OpTic, 08, inferno, 20, 15, 1.15 
2016,04,29, OpTic, 06, Virtus.pro, 16, mirage, 18, 13, 1.15 
2016,04,29, HellRaisers, 16, Virtus.pro, 11, cobblestone, 15, 20, 0.85 
2016,04,29, HellRaisers, 16, Virtus.pro, 14, mirage, 25, 23, 1.06 
2016,04,28, Virtus.pro, 16, Splyce, 11, overpass, 24, 20, 1.28 
2016,04,28, Virtus.pro, 11, Splyce, 16, cobblestone, 21, 18, 1.09 
2016,04,28, Virtus.pro, 16, Splyce, 14, mirage, 17, 21, 0.81 
2016,04,26, FlipSid3, 16, Virtus.pro, 06, inferno, 09, 19, 0.48 
2016,04,26, Virtus.pro, 16, FlipSid3, 14, train, 23, 19, 1.13 
2016,04,25, Virtus.pro, 08, Astralis, 16, cache, 17, 17, 1.02 
2016,04,25, Astralis, 16, Virtus.pro, 01, inferno, 06, 17, 0.33 
2016,04,25, fnatic, 09, Virtus.pro, 16, cobblestone, 17, 17, 0.90 
2016,04,25, Virtus.pro, 14, fnatic, 16, train, 21, 22, 0.88 
2016,04,25, fnatic, 10, Virtus.pro, 16, overpass, 21, 18, 1.08 
2016,04,24, Virtus.pro, 13, mousesports, 16, train, 11, 23, 0.55 
2016,04,24, mousesports, 16, Virtus.pro, 04, cache, 08, 18, 0.44 
2016,04,23, Virtus.pro, 25, NiP, 22, mirage, 48, 37, 1.34 
2016,04,23, Virtus.pro, 16, NiP, 12, cache, 13, 24, 0.61 
2016,04,21, Virtus.pro, 19, mousesports, 15, train, 14, 24, 0.60 
2016,04,21, Virtus.pro, 05, mousesports, 16, cache, 08, 18, 0.49 
2016,04,19, FaZe, 16, Virtus.pro, 12, cache, 26, 20, 1.34 
2016,04,19, Virtus.pro, 10, FaZe, 16, mirage, 15, 19, 0.79 
2016,04,19, FaZe, 08, Virtus.pro, 16, cobblestone, 31, 16, 1.81 
2016,04,16, Virtus.pro, 12, NiP, 16, train, 15, 22, 0.75 
2016,04,16, Virtus.pro, 12, NiP, 16, cache, 24, 20, 1.20 
2016,04,13, Virtus.pro, 16, TempoStorm, 09, mirage, 19, 16, 1.14 
2016,04,12, FaZe, 08, Virtus.pro, 16, train, 10, 20, 0.53 
2016,04,10, dignitas, 16, Virtus.pro, 14, mirage, 29, 26, 1.15 
2016,04,10, Virtus.pro, 16, dignitas, 04, cache, 17, 10, 1.35 
2016,04,10, Virtus.pro, 13, dignitas, 16, cobblestone, 17, 21, 0.79 
2016,04,07, Virtus.pro, 12, 0SK, 16, train, 18, 23, 0.85 
2016,04,07, 0SK, 16, Virtus.pro, 11, cache, 15, 21, 0.75 
2016,04,02, Virtus.pro, 11, Luminosity, 16, overpass, 20, 21, 0.99 
2016,04,02, Luminosity, 16, Virtus.pro, 10, cobblestone, 10, 25, 0.42 
2016,04,02, Luminosity, 17, Virtus.pro, 19, cache, 26, 24, 1.05 
2016,04,01, 0G2, 07, Virtus.pro, 16, cobblestone, 12, 15, 0.77 
2016,04,01, Virtus.pro, 09, 0G2, 16, inferno, 23, 20, 1.16 
2016,04,01, 0G2, 09, Virtus.pro, 16, train, 17, 12, 1.15 
2016,03,31, Virtus.pro, 04, NatusVincere, 16, cobblestone, 09, 15, 0.64 
2016,03,30, 0G2, 01, Virtus.pro, 16, train, 15, 13, 1.10 
2016,03,18, NatusVincere, 16, Virtus.pro, 12, train, 10, 26, 0.38 
2016,03,18, Virtus.pro, 14, NatusVincere, 16, overpass, 13, 25, 0.63 
2016,03,17, Virtus.pro, 16, Immunity, 11, dust2, 16, 17, 0.97 
2016,03,17, Immunity, 11, Virtus.pro, 16, inferno, 17, 20, 0.93 
2016,03,12, Virtus.pro, 06, 0G2, 16, overpass, 16, 19, 0.90 
2016,03,12, 0G2, 14, Virtus.pro, 16, train, 19, 22, 0.90 
2016,03,09, NiP, 16, Virtus.pro, 11, overpass, 11, 23, 0.50 
2016,03,09, NiP, 16, Virtus.pro, 02, cache, 05, 17, 0.28 
2016,03,04, Virtus.pro, 08, fnatic, 16, inferno, 15, 20, 0.71 
2016,03,04, fnatic, 16, Virtus.pro, 05, train, 07, 19, 0.36 
2016,03,03, Virtus.pro, 16, FaZe, 13, mirage, 22, 16, 1.18 
2016,03,03, Virtus.pro, 16, E-frag.net, 09, overpass, 14, 13, 0.91 
2016,03,03, Virtus.pro, 09, TempoStorm, 16, cobblestone, 13, 19, 0.68 
2016,03,03, EnVyUs, 14, Virtus.pro, 16, cache, 27, 18, 1.27 
2016,03,03, Virtus.pro, 06, Astralis, 16, overpass, 13, 17, 0.92 
2016,02,24, Astralis, 16, Virtus.pro, 11, cache, 17, 22, 0.83 
2016,02,24, Virtus.pro, 03, Astralis, 16, overpass, 08, 17, 0.47 
2016,02,23, Virtus.pro, 13, EnVyUs, 16, mirage, 20, 20, 1.03 
2016,02,23, Virtus.pro, 22, EnVyUs, 20, cobblestone, 23, 31, 0.78 
2016,02,17, Virtus.pro, 12, NatusVincere, 16, cobblestone, 14, 19, 0.74 
2016,02,17, NatusVincere, 16, Virtus.pro, 09, dust2, 07, 23, 0.35 
2016,02,15, Virtus.pro, 14, dignitas, 16, overpass, 20, 24, 0.97 
2016,02,15, dignitas, 16, Virtus.pro, 05, mirage, 14, 18, 0.81 
2016,02,11, Virtus.pro, 09, fnatic, 16, overpass, 13, 21, 0.66 
2016,02,11, Virtus.pro, 12, fnatic, 16, dust2, 16, 20, 0.81 
2016,02,10, FaZe, 16, Virtus.pro, 10, mirage, 25, 18, 1.34 
2016,02,10, Virtus.pro, 09, FaZe, 16, train, 12, 18, 0.68 
2016,01,22, dignitas, 22, Virtus.pro, 20, cobblestone, 25, 29, 0.87 
2016,01,22, dignitas, 16, Virtus.pro, 07, mirage, 10, 17, 0.63 
2016,01,22, dignitas, 11, Virtus.pro, 16, cache, 21, 16, 1.26 
2016,01,22, mousesports, 16, Virtus.pro, 05, dust2, 11, 19, 0.68 
2015,12,07, HellRaisers, 16, Virtus.pro, 10, cache, 22, 19, 1.11 
2015,12,07, Virtus.pro, 17, HellRaisers, 21, mirage, 20, 27, 0.72 
2015,12,07, Virtus.pro, 16, HellRaisers, 14, overpass, 28, 17, 1.37 
2015,11,28, fnatic, 16, Virtus.pro, 09, cache, 25, 20, 1.32 
2015,11,28, fnatic, 16, Virtus.pro, 10, inferno, 20, 22, 1.01 
2015,11,28, Virtus.pro, 16, fnatic, 11, mirage, 19, 20, 0.93 
2015,11,27, Virtus.pro, 16, Liquid, 08, mirage, 24, 16, 1.45 
2015,11,27, Virtus.pro, 16, Liquid, 06, overpass, 24, 11, 1.71 
2015,11,26, Virtus.pro, 13, TSM, 16, mirage, 18, 24, 0.74 
2015,11,26, Virtus.pro, 16, Legacy, 12, cobblestone, 23, 18, 1.14 
2015,11,22, Liquid, 16, Virtus.pro, 09, mirage, 21, 20, 1.12 
2015,11,22, Liquid, 16, Virtus.pro, 02, overpass, 06, 16, 0.40 
2015,11,18, Virtus.pro, 16, FlipSid3, 06, train, 24, 08, 1.67 
2015,11,18, Virtus.pro, 16, FlipSid3, 14, mirage, 19, 19, 1.02 
2015,11,17, Virtus.pro, 05, NatusVincere, 16, dust2, 17, 19, 0.89 
2015,11,17, NiP, 16, Virtus.pro, 13, overpass, 22, 22, 1.03 
2015,11,17, Virtus.pro, 07, dignitas, 16, cobblestone, 15, 20, 0.83 
2015,11,16, KeydStars, 14, Virtus.pro, 16, mirage, 38, 18, 1.83 
2015,11,16, KeydStars, 02, Virtus.pro, 16, train, 11, 08, 1.13 
2015,11,16, mousesports, 13, Virtus.pro, 16, dust2, 26, 19, 1.37 
2015,11,15, Virtus.pro, 16, HellRaisers, 07, cache, 16, 16, 0.91 
2015,11,15, HellRaisers, 05, Virtus.pro, 16, overpass, 19, 08, 1.51 
2015,11,15, Virtus.pro, 16, Titan, 02, train, 22, 06, 1.89 
2015,11,15, NiP, 14, Virtus.pro, 16, cobblestone, 30, 16, 1.51 
2015,11,14, fnatic, 16, Virtus.pro, 10, train, 17, 20, 0.89 
2015,11,14, Virtus.pro, 16, Titan, 08, cobblestone, 19, 17, 1.04 
2015,11,14, Virtus.pro, 10, 0G2, 16, cache, 18, 17, 0.93 
2015,11,13, Virtus.pro, 16, EnVyUs, 04, cache, 18, 11, 1.38 
2015,11,13, NiP, 16, Virtus.pro, 14, mirage, 24, 23, 1.01 
2015,11,13, 0G2, 16, Virtus.pro, 13, train, 25, 20, 1.27 
2015,11,12, Virtus.pro, 04, dignitas, 16, cache, 08, 17, 0.49 
2015,11,12, E-frag.net, 13, Virtus.pro, 16, dust2, 32, 24, 1.40 
2015,11,11, mousesports, 16, Virtus.pro, 02, inferno, 13, 17, 0.91 
2015,11,11, Virtus.pro, 16, Titan, 13, train, 15, 24, 0.63 
2015,11,11, 0G2, 16, Virtus.pro, 14, train, 16, 20, 0.78 
2015,11,11, 0G2, 16, Virtus.pro, 04, inferno, 06, 18, 0.39 
2015,11,08, mousesports, 04, Virtus.pro, 16, cobblestone, 17, 11, 1.31 
2015,11,08, Virtus.pro, 16, mousesports, 08, mirage, 18, 15, 1.17 
2015,11,08, mousesports, 08, Virtus.pro, 16, inferno, 30, 14, 1.82 
2015,11,08, Virtus.pro, 16, Titan, 13, cobblestone, 21, 19, 1.05 
2015,11,08, Titan, 10, Virtus.pro, 16, train, 19, 18, 1.11 
2015,11,07, Virtus.pro, 16, dignitas, 11, mirage, 13, 17, 0.79 
2015,11,07, Virtus.pro, 16, dignitas, 13, inferno, 26, 21, 1.31 
2015,11,07, dignitas, 19, Virtus.pro, 17, train, 26, 25, 0.92 
2015,11,07, Virtus.pro, 22, Conquest, 19, inferno, 48, 25, 1.58 
2015,11,07, Virtus.pro, 16, Conquest, 07, train, 18, 12, 1.22 
2015,11,03, Orgless, 16, Virtus.pro, 09, train, 19, 21, 0.88 
2015,11,03, Orgless, 16, Virtus.pro, 13, cobblestone, 28, 20, 1.22 
2015,10,31, 0G2, 19, Virtus.pro, 17, train, 28, 26, 1.02 
2015,10,31, Virtus.pro, 10, 0G2, 16, cache, 16, 20, 0.84 
2015,10,29, Virtus.pro, 16, Titan, 07, train, 19, 14, 1.31 
2015,10,28, Virtus.pro, 19, Liquid, 15, cobblestone, 25, 27, 0.92 
2015,10,24, TSM, 16, Virtus.pro, 03, overpass, 13, 17, 0.81 
2015,10,24, Virtus.pro, 16, 0SK, 13, cobblestone, 15, 20, 0.79 
2015,10,22, DenDD, 12, Virtus.pro, 16, overpass, 26, 21, 1.19 
2015,10,22, Virtus.pro, 16, DenDD, 07, mirage, 20, 13, 1.26 
2015,10,22, PENTA, 10, Virtus.pro, 16, train, 16, 19, 0.89 
2015,10,21, TSM, 05, Virtus.pro, 16, overpass, 15, 15, 0.94 
2015,10,20, HellRaisers, 11, Virtus.pro, 16, overpass, 24, 17, 1.26 
2015,10,20, Virtus.pro, 11, TSM, 16, mirage, 09, 20, 0.51 
2015,10,19, Virtus.pro, 16, fnatic, 19, cache, 25, 27, 0.88 
2015,10,18, fnatic, 19, Virtus.pro, 17, train, 28, 26, 1.01 
2015,10,18, PENTA, 16, Virtus.pro, 08, cache, 09, 21, 0.49 
2015,10,18, NiP, 12, Virtus.pro, 16, inferno, 21, 21, 0.95 
2015,10,18, EnVyUs, 16, Virtus.pro, 05, dust2, 07, 20, 0.32 
2015,10,16, NatusVincere, 14, Virtus.pro, 16, mirage, 16, 20, 0.81 
2015,10,16, Virtus.pro, 16, NatusVincere, 14, inferno, 24, 24, 0.99 
2015,10,16, NatusVincere, 13, Virtus.pro, 16, train, 22, 20, 1.09 
2015,10,16, Virtus.pro, 09, NatusVincere, 16, cobblestone, 11, 22, 0.51 
2015,10,04, Virtus.pro, 12, TSM, 16, overpass, 14, 21, 0.68 
2015,10,04, TSM, 16, Virtus.pro, 12, train, 21, 23, 0.88 
2015,10,04, fnatic, 12, Virtus.pro, 16, dust2, 28, 19, 1.33 
2015,10,04, fnatic, 12, Virtus.pro, 16, train, 15, 18, 0.82 
2015,10,03, TSM, 16, Virtus.pro, 14, train, 17, 19, 0.87 
2015,10,03, Virtus.pro, 12, TSM, 16, inferno, 27, 21, 1.34 
2015,10,02, Liquid, 09, Virtus.pro, 16, mirage, 17, 17, 0.95 
2015,10,02, Virtus.pro, 16, Liquid, 14, overpass, 15, 21, 0.78 
2015,09,30, TSM, 16, Virtus.pro, 11, cache, 18, 22, 0.82 
2015,09,30, Virtus.pro, 14, Titan, 16, inferno, 19, 22, 0.79 
2015,09,30, EnVyUs, 19, Virtus.pro, 16, mirage, 17, 26, 0.80 
2015,09,30, fnatic, 10, Virtus.pro, 16, dust2, 17, 15, 1.07 
2015,09,29, EnVyUs, 14, Virtus.pro, 16, mirage, 14, 24, 0.63 
2015,09,29, Virtus.pro, 08, NatusVincere, 16, mirage, 12, 17, 0.73 
2015,09,29, Virtus.pro, 16, 0SK, 08, overpass, 17, 17, 0.95 
2015,09,29, HellRaisers, 09, Virtus.pro, 16, cobblestone, 22, 16, 1.31 
2015,09,26, Virtus.pro, 06, EnVyUs, 16, cobblestone, 13, 20, 0.65 
2015,09,26, EnVyUs, 16, Virtus.pro, 07, cache, 08, 19, 0.48 
2015,09,26, Virtus.pro, 16, EnVyUs, 09, mirage, 20, 18, 1.13 
2015,09,26, Virtus.pro, 12, EnVyUs, 16, inferno, 17, 24, 0.71 
2015,09,26, Virtus.pro, 16, EnVyUs, 08, train, 13, 14, 0.84 
2015,09,24, Virtus.pro, 16, Orbit, 10, mirage, 22, 14, 1.35 
2015,09,24, Virtus.pro, 06, Orbit, 16, cobblestone, 10, 19, 0.52 
2015,09,24, Orbit, 10, Virtus.pro, 16, train, 22, 17, 1.17 
2015,09,24, TSM, 16, Virtus.pro, 03, train, 08, 18, 0.49 
2015,09,24, TSM, 16, Virtus.pro, 11, overpass, 14, 22, 0.69 
2015,09,12, Virtus.pro, 16, TSM, 14, mirage, 21, 19, 1.06 
2015,09,12, Virtus.pro, 16, TSM, 07, cobblestone, 19, 11, 1.27 
2015,09,12, TSM, 16, Virtus.pro, 03, dust2, 10, 19, 0.59 
2015,09,12, Virtus.pro, 16, TSM, 07, train, 16, 14, 1.10 
2015,09,12, TSM, 16, Virtus.pro, 13, overpass, 23, 22, 1.14 
2015,09,11, fnatic, 04, Virtus.pro, 16, cache, 11, 12, 0.90 
2015,09,11, Virtus.pro, 16, fnatic, 05, train, 15, 09, 1.17 
2015,09,11, Virtus.pro, 07, fnatic, 16, cobblestone, 14, 21, 0.63 
2015,09,10, EnVyUs, 07, Virtus.pro, 16, cache, 20, 17, 1.24 
2015,09,10, NiP, 07, Virtus.pro, 16, mirage, 18, 15, 1.16 
2015,09,08, NatusVincere, 22, Virtus.pro, 18, mirage, 21, 31, 0.71 
2015,09,08, E-frag.net, 08, Virtus.pro, 16, overpass, 15, 13, 1.07 
2015,09,08, Virtus.pro, 08, Titan, 16, inferno, 19, 18, 1.03 
2015,09,08, Virtus.pro, 10, Titan, 16, train, 18, 21, 0.89 
2015,09,08, Titan, 15, Virtus.pro, 19, overpass, 32, 25, 1.22 
2015,09,07, CSGO-Saloon, 03, Virtus.pro, 16, dust2, 18, 09, 1.37 
2015,09,07, Virtus.pro, 16, CSGO-Saloon, 04, mirage, 15, 10, 1.09 
2015,09,02, Virtus.pro, 20, EnVyUs, 22, train, 18, 31, 0.65 
2015,09,02, Virtus.pro, 10, EnVyUs, 16, inferno, 09, 21, 0.45 
2015,08,29, Virtus.pro, 16, NatusVincere, 11, overpass, 20, 21, 0.95 
2015,08,29, NatusVincere, 24, Virtus.pro, 26, train, 31, 33, 0.87 
2015,08,29, Virtus.pro, 16, NatusVincere, 06, inferno, 19, 11, 1.42 
2015,08,28, Virtus.pro, 16, TSM, 12, mirage, 21, 19, 1.05 
2015,08,28, TSM, 12, Virtus.pro, 16, cache, 27, 19, 1.34 
2015,08,28, Virtus.pro, 06, TSM, 16, overpass, 09, 20, 0.50 
2015,08,28, TSM, 14, Virtus.pro, 16, train, 21, 23, 0.87 
2015,08,28, Virtus.pro, 13, TSM, 16, inferno, 27, 19, 1.32 
2015,08,27, Kinguin, 08, Virtus.pro, 16, train, 21, 14, 1.31 
2015,08,27, Virtus.pro, 16, Kinguin, 10, cache, 26, 18, 1.40 
2015,08,26, Virtus.pro, 06, NatusVincere, 16, overpass, 16, 20, 0.89 
