2016,07,30, Virtus.pro, 16, mousesports, 10, cache, 18, 20, 0.90 
2016,07,30, mousesports, 07, Virtus.pro, 16, train, 15, 19, 0.96 
2016,07,22, mousesports, 16, Astralis, 12, dust2, 22, 16, 1.23 
2016,07,22, Astralis, 02, mousesports, 16, mirage, 10, 11, 1.01 
2016,07,16, mousesports, 19, FaZe, 17, cache, 17, 28, 0.70 
2016,07,16, FaZe, 03, mousesports, 16, dust2, 15, 09, 1.39 
2016,07,16, FaZe, 16, mousesports, 09, train, 12, 19, 0.71 
2016,07,14, mousesports, 19, 0G2, 17, overpass, 13, 28, 0.53 
2016,07,14, 0G2, 25, mousesports, 22, cache, 32, 36, 0.86 
2016,07,14, mousesports, 16, 0G2, 09, dust2, 20, 13, 1.34 
2016,07,07, Liquid, 16, mousesports, 06, mirage, 10, 20, 0.53 
2016,07,07, Liquid, 16, mousesports, 11, cobblestone, 13, 21, 0.61 
2016,07,06, mousesports, 16, EnVyUs, 12, train, 19, 18, 1.09 
2016,07,05, Virtus.pro, 16, mousesports, 10, train, 12, 24, 0.54 
2016,06,23, mousesports, 09, FlipSid3, 16, cache, 13, 21, 0.63 
2016,06,23, FlipSid3, 16, mousesports, 09, overpass, 10, 21, 0.49 
2016,06,22, EchoFox, 13, mousesports, 16, train, 16, 24, 0.66 
2016,06,22, mousesports, 16, EchoFox, 12, cobblestone, 22, 20, 1.22 
2016,06,21, mousesports, 06, NatusVincere, 16, cobblestone, 13, 19, 0.87 
2016,06,21, NatusVincere, 06, mousesports, 16, mirage, 21, 12, 1.51 
2016,06,21, FlipSid3, 16, mousesports, 06, cobblestone, 08, 18, 0.53 
2016,06,21, mousesports, 19, FlipSid3, 16, train, 27, 25, 1.04 
2016,06,11, mousesports, 16, 0G2, 01, dust2, 27, 08, 2.34 
2016,06,10, mousesports, 16, Cloud9, 12, mirage, 22, 16, 1.25 
2016,06,09, FluffyGangsters, 16, mousesports, 19, dust2, 24, 23, 1.07 
2016,05,27, mousesports, 09, NiP, 16, dust2, 11, 17, 0.68 
2016,05,27, mousesports, 08, NiP, 16, cobblestone, 08, 20, 0.46 
2016,05,26, mousesports, 17, fnatic, 19, dust2, 32, 23, 1.30 
2016,05,26, mousesports, 17, fnatic, 19, cobblestone, 12, 29, 0.47 
2016,05,25, FaZe, 10, mousesports, 16, train, 14, 14, 1.03 
2016,05,25, FaZe, 16, mousesports, 11, dust2, 22, 18, 1.21 
2016,05,25, FaZe, 13, mousesports, 16, mirage, 14, 20, 0.76 
2016,05,23, mousesports, 10, NiP, 16, dust2, 16, 21, 0.74 
2016,05,23, mousesports, 08, NiP, 16, cobblestone, 09, 22, 0.45 
2016,05,22, dignitas, 08, mousesports, 16, train, 18, 14, 1.09 
2016,05,22, mousesports, 03, dignitas, 16, mirage, 10, 15, 0.64 
2016,05,22, dignitas, 03, mousesports, 16, dust2, 29, 07, 2.40 
2016,05,19, mousesports, 05, fnatic, 16, train, 11, 19, 0.63 
2016,05,19, fnatic, 16, mousesports, 13, cache, 16, 23, 0.71 
2016,05,11, mousesports, 16, EnVyUs, 14, dust2, 23, 19, 1.13 
2016,05,11, mousesports, 16, EnVyUs, 11, inferno, 26, 19, 1.30 
2016,05,11, mousesports, 05, EnVyUs, 16, mirage, 15, 13, 1.07 
2016,05,05, mousesports, 11, 0G2, 16, dust2, 13, 20, 0.72 
2016,05,05, mousesports, 08, 0G2, 16, cobblestone, 13, 21, 0.63 
2016,05,05, mousesports, 16, 0G2, 14, cache, 27, 23, 1.15 
2016,04,29, mousesports, 16, FaZe, 14, inferno, 18, 20, 0.89 
2016,04,29, mousesports, 16, FaZe, 02, cache, 17, 11, 1.20 
2016,04,27, mousesports, 20, FAB, 22, cache, 29, 31, 1.00 
2016,04,27, FAB, 16, mousesports, 14, train, 26, 23, 1.11 
2016,04,27, FAB, 11, mousesports, 16, mirage, 31, 17, 1.69 
2016,04,26, NatusVincere, 10, mousesports, 16, cache, 15, 19, 0.77 
2016,04,26, NatusVincere, 16, mousesports, 10, dust2, 06, 18, 0.47 
2016,04,24, Virtus.pro, 13, mousesports, 16, train, 27, 18, 1.49 
2016,04,24, mousesports, 16, Virtus.pro, 04, cache, 14, 17, 0.85 
2016,04,21, Virtus.pro, 19, mousesports, 15, train, 17, 26, 0.70 
2016,04,21, Virtus.pro, 05, mousesports, 16, cache, 20, 14, 1.23 
2016,04,19, mousesports, 16, EnVyUs, 08, cache, 27, 16, 1.60 
2016,04,19, mousesports, 22, EnVyUs, 19, inferno, 27, 30, 0.92 
2016,04,16, mousesports, 13, GODSENT, 16, mirage, 17, 23, 0.82 
2016,04,16, GODSENT, 16, mousesports, 10, inferno, 19, 20, 1.00 
2016,04,16, mousesports, 16, GODSENT, 07, cache, 08, 15, 0.60 
2016,04,13, mousesports, 16, Luminosity, 07, cache, 15, 11, 1.17 
2016,04,12, mousesports, 16, Liquid, 13, dust2, 21, 20, 0.98 
2016,04,10, mousesports, 03, Astralis, 16, mirage, 07, 18, 0.38 
2016,04,10, mousesports, 13, Astralis, 16, train, 14, 23, 0.65 
2016,04,10, mousesports, 16, Astralis, 05, dust2, 20, 11, 1.57 
2016,04,08, mousesports, 16, HellRaisers, 09, train, 17, 15, 1.15 
2016,04,08, mousesports, 16, HellRaisers, 08, dust2, 13, 13, 1.02 
2016,04,08, HellRaisers, 16, mousesports, 11, inferno, 10, 22, 0.55 
2016,04,08, mousesports, 19, HellRaisers, 17, cache, 19, 27, 0.71 
2016,04,08, HellRaisers, 16, mousesports, 14, cobblestone, 14, 23, 0.62 
2016,03,31, NiP, 16, mousesports, 09, overpass, 20, 17, 1.07 
2016,03,31, mousesports, 16, NiP, 12, cache, 21, 22, 0.95 
2016,03,31, mousesports, 05, NiP, 16, cobblestone, 08, 16, 0.62 
2016,03,30, FlipSid3, 28, mousesports, 31, cobblestone, 36, 50, 0.75 
2016,03,29, Luminosity, 16, mousesports, 13, mirage, 17, 16, 0.96 
2016,03,22, mousesports, 10, dignitas, 16, inferno, 14, 19, 0.67 
2016,03,22, mousesports, 16, dignitas, 19, cobblestone, 14, 25, 0.67 
2016,03,20, mousesports, 13, FlipSid3, 16, cobblestone, 25, 19, 1.18 
2016,03,20, mousesports, 12, FlipSid3, 16, overpass, 07, 20, 0.46 
2016,03,19, FaZe, 13, mousesports, 16, dust2, 19, 19, 0.91 
2016,03,19, mousesports, 16, FaZe, 14, cache, 11, 23, 0.57 
2016,03,17, 0SK, 16, mousesports, 11, cobblestone, 10, 22, 0.48 
