2016,07,10, 0SK, 16, Liquid, 06, cobblestone, 18, 18, 1.04 
2016,07,10, Liquid, 07, 0SK, 16, train, 13, 21, 0.62 
2016,07,09, Liquid, 16, fnatic, 13, cache, 14, 18, 0.73 
2016,07,09, fnatic, 13, Liquid, 16, cobblestone, 20, 21, 1.00 
2016,07,08, NatusVincere, 06, Liquid, 16, cobblestone, 20, 12, 1.42 
2016,07,08, NatusVincere, 12, Liquid, 16, nuke, 18, 21, 0.97 
2016,07,08, Liquid, 11, NatusVincere, 16, train, 21, 20, 1.10 
2016,07,07, Liquid, 16, mousesports, 06, mirage, 19, 09, 1.39 
2016,07,07, Liquid, 16, mousesports, 11, cobblestone, 29, 21, 1.36 
2016,07,06, Virtus.pro, 16, Liquid, 12, cobblestone, 24, 23, 1.05 
2016,07,05, EnVyUs, 07, Liquid, 16, train, 13, 16, 0.85 
2016,06,25, 0G2, 16, Liquid, 11, nuke, 18, 17, 1.05 
2016,06,25, Liquid, 06, 0G2, 16, dust2, 13, 21, 0.58 
2016,06,25, Liquid, 16, 0G2, 12, cobblestone, 21, 20, 1.05 
2016,06,24, Liquid, 12, Luminosity, 16, train, 25, 20, 1.19 
2016,06,24, 0G2, 06, Liquid, 16, cobblestone, 18, 14, 1.24 
2016,05,26, Liquid, 12, Luminosity, 16, nuke, 15, 20, 0.74 
2016,05,26, Liquid, 06, Luminosity, 16, mirage, 11, 16, 0.77 
2016,05,26, CLG, 07, Liquid, 16, cobblestone, 18, 13, 1.16 
2016,05,26, CLG, 02, Liquid, 16, train, 15, 08, 1.28 
2016,05,25, Liquid, 10, Renegades, 16, train, 16, 19, 0.87 
2016,05,25, Liquid, 14, Renegades, 16, mirage, 20, 17, 1.07 
2016,05,25, OpTic, 12, Liquid, 16, cobblestone, 24, 18, 1.21 
2016,05,25, OpTic, 07, Liquid, 16, mirage, 19, 13, 1.22 
2016,05,25, OpTic, 16, Liquid, 01, overpass, 05, 16, 0.40 
2016,05,24, Luminosity, 16, Liquid, 14, cobblestone, 20, 24, 0.89 
2016,05,24, Liquid, 06, Luminosity, 16, dust2, 10, 18, 0.63 
2016,05,24, Cloud9, 16, Liquid, 02, cache, 09, 17, 0.50 
2016,05,24, Cloud9, 16, Liquid, 11, dust2, 16, 23, 0.77 
2016,05,22, Liquid, 14, Cloud9, 16, dust2, 27, 19, 1.30 
2016,05,22, Liquid, 09, Cloud9, 16, overpass, 10, 17, 0.66 
2016,05,19, EchoFox, 13, Liquid, 16, cobblestone, 32, 21, 1.53 
2016,05,19, Liquid, 13, EchoFox, 16, dust2, 22, 19, 1.18 
2016,05,19, EchoFox, 09, Liquid, 16, train, 14, 17, 0.87 
2016,05,18, Liquid, 16, compLexity, 07, cache, 13, 11, 0.97 
2016,05,18, Liquid, 16, compLexity, 09, dust2, 22, 14, 1.28 
2016,05,17, Liquid, 16, Kaliber, 13, mirage, 18, 19, 0.86 
2016,05,17, Liquid, 16, Kaliber, 11, dust2, 19, 18, 1.03 
2016,05,12, Liquid, 13, fnatic, 16, mirage, 22, 22, 0.97 
2016,05,12, Liquid, 06, fnatic, 16, cache, 10, 19, 0.57 
2016,05,12, Liquid, 16, Cloud9, 10, cobblestone, 23, 16, 1.37 
2016,05,12, Cloud9, 16, Liquid, 19, dust2, 23, 23, 0.94 
2016,05,11, Liquid, 18, NiP, 22, dust2, 30, 28, 1.06 
2016,05,08, Luminosity, 16, Liquid, 14, train, 18, 25, 0.79 
2016,05,08, Luminosity, 16, Liquid, 06, dust2, 10, 21, 0.47 
2016,05,08, Selfless, 10, Liquid, 16, train, 20, 15, 1.17 
2016,05,08, Liquid, 16, Selfless, 03, dust2, 23, 08, 2.03 
2016,05,07, Liquid, 10, TempoStorm, 16, cobblestone, 17, 18, 0.93 
2016,05,07, Selfless, 10, Liquid, 16, mirage, 20, 17, 1.06 
2016,05,04, Liquid, 12, Luminosity, 16, dust2, 15, 23, 0.72 
2016,05,04, Luminosity, 16, Liquid, 01, mirage, 08, 16, 0.54 
2016,05,01, Liquid, 10, CLG, 16, dust2, 24, 20, 1.18 
2016,05,01, Liquid, 17, CLG, 19, cobblestone, 26, 25, 1.05 
2016,04,27, Splyce, 04, Liquid, 16, cobblestone, 20, 08, 1.56 
2016,04,27, Liquid, 14, Splyce, 16, mirage, 23, 21, 1.16 
2016,04,25, OpTic, 19, Liquid, 16, train, 19, 28, 0.67 
2016,04,25, OpTic, 16, Liquid, 09, cache, 15, 20, 0.83 
2016,04,25, Selfless, 11, Liquid, 16, cache, 27, 20, 1.26 
2016,04,25, Liquid, 09, Selfless, 16, train, 19, 20, 1.05 
2016,04,24, TSM, 14, Liquid, 16, cobblestone, 23, 25, 0.97 
2016,04,24, Liquid, 16, TSM, 10, mirage, 23, 17, 1.29 
2016,04,24, TSM, 16, Liquid, 14, dust2, 17, 21, 0.81 
2016,04,23, KKona, 01, Liquid, 16, cobblestone, 18, 08, 1.69 
2016,04,23, KKona, 01, Liquid, 16, dust2, 15, 06, 1.47 
2016,04,20, Liquid, 16, NRG, 08, dust2, 24, 15, 1.43 
2016,04,20, Liquid, 16, NRG, 14, train, 22, 21, 0.99 
2016,04,13, TyLoo, 22, Liquid, 19, cobblestone, 44, 28, 1.55 
2016,04,12, mousesports, 16, Liquid, 13, dust2, 20, 22, 0.95 
2016,04,08, OpTic, 12, Liquid, 16, train, 17, 19, 0.91 
2016,04,08, Liquid, 16, OpTic, 10, cobblestone, 18, 17, 0.95 
2016,04,08, Cloud9, 05, Liquid, 16, cache, 19, 10, 1.40 
2016,04,08, Liquid, 16, Cloud9, 08, dust2, 20, 17, 1.06 
2016,04,02, Liquid, 16, Luminosity, 19, cache, 19, 28, 0.68 
2016,04,02, Liquid, 15, Luminosity, 19, mirage, 12, 23, 0.58 
2016,04,01, Liquid, 16, CLG, 06, mirage, 14, 13, 0.92 
2016,04,01, Liquid, 16, CLG, 13, cache, 20, 19, 0.98 
2016,03,30, fnatic, 19, Liquid, 22, dust2, 15, 28, 0.58 
2016,03,29, FaZe, 11, Liquid, 16, cache, 25, 22, 1.48 
2016,03,21, Liquid, 05, Cloud9, 16, cache, 08, 19, 0.45 
2016,03,21, Liquid, 07, Cloud9, 16, train, 13, 17, 0.76 
2016,03,21, Cloud9, 17, Liquid, 19, dust2, 18, 27, 0.67 
2016,03,21, Liquid, 22, CLG, 19, mirage, 33, 28, 1.14 
2016,03,21, CLG, 05, Liquid, 16, cobblestone, 17, 13, 1.24 
2016,03,20, Liquid, 16, CLG, 07, train, 12, 10, 0.97 
2016,03,20, Liquid, 17, CLG, 19, overpass, 25, 28, 1.00 
2016,03,20, Liquid, 16, CLG, 08, dust2, 13, 14, 0.82 
2016,03,20, TSM, 07, Liquid, 16, cobblestone, 22, 13, 1.43 
2016,03,20, TSM, 16, Liquid, 19, dust2, 32, 21, 1.36 
2016,03,19, Winterfox, 16, Liquid, 11, overpass, 14, 19, 0.76 
2016,03,19, Liquid, 16, Winterfox, 08, cache, 22, 08, 1.62 
2016,03,18, Liquid, 16, Renegades, 07, dust2, 13, 14, 0.84 
2016,03,18, Liquid, 11, Renegades, 16, mirage, 21, 20, 1.05 
2016,03,08, OpTic, 16, Liquid, 12, overpass, 16, 25, 0.71 
2016,03,08, OpTic, 07, Liquid, 16, cache, 23, 12, 1.48 
2016,03,08, Liquid, 17, OpTic, 19, train, 24, 27, 1.03 
2016,03,04, compLexity, 04, Liquid, 16, dust2, 22, 12, 1.59 
2016,03,04, Liquid, 16, compLexity, 04, cache, 15, 11, 1.20 
2016,02,27, Liquid, 16, HellRaisers, 14, dust2, 22, 23, 1.02 
2016,02,27, Liquid, 07, HellRaisers, 16, overpass, 12, 19, 0.58 
2016,02,27, HellRaisers, 04, Liquid, 16, cache, 15, 15, 1.12 
2016,02,26, 0YP, 02, Liquid, 16, overpass, 20, 09, 1.72 
2016,02,26, HellRaisers, 22, Liquid, 20, dust2, 23, 30, 0.80 
2016,02,25, Liquid, 16, NRG, 12, cobblestone, 14, 19, 0.74 
2016,02,25, NRG, 16, Liquid, 14, dust2, 14, 23, 0.60 
2016,02,22, CLG, 04, Liquid, 16, dust2, 23, 11, 1.68 
2016,02,22, Liquid, 16, CLG, 01, mirage, 12, 07, 1.17 
2016,02,21, Liquid, 16, Renegades, 13, mirage, 25, 17, 1.34 
2016,02,21, Liquid, 16, Renegades, 10, dust2, 16, 19, 0.87 
2016,02,21, ex-AstralAuthority, 04, Liquid, 16, dust2, 10, 11, 0.79 
2016,02,21, Liquid, 16, ex-AstralAuthority, 14, cache, 21, 23, 0.99 
2016,02,20, Liquid, 16, Noble, 09, dust2, 09, 15, 0.70 
