2016,07,10, 0SK, 16, Liquid, 06, cobblestone, 20, 13, 1.28 
2016,07,10, Liquid, 07, 0SK, 16, train, 14, 14, 0.98 
2016,07,09, Virtus.pro, 12, 0SK, 16, mirage, 22, 15, 1.24 
2016,07,09, 0SK, 16, Virtus.pro, 05, nuke, 16, 11, 1.33 
2016,07,09, Virtus.pro, 19, 0SK, 17, cobblestone, 25, 22, 1.14 
2016,07,08, 0SK, 19, FlipSid3, 17, nuke, 23, 26, 0.89 
2016,07,08, FlipSid3, 07, 0SK, 16, mirage, 13, 11, 0.92 
2016,07,06, 0SK, 16, FaZe, 06, cobblestone, 18, 10, 1.29 
2016,07,05, 0SK, 16, 0G2, 11, cobblestone, 20, 14, 1.16 
2016,06,26, Luminosity, 05, 0G2, 16, overpass, 08, 19, 0.45 
2016,06,26, 0G2, 16, Luminosity, 11, dust2, 16, 18, 0.87 
2016,06,26, Luminosity, 16, TSM, 14, cobblestone, 18, 20, 0.81 
2016,06,26, Luminosity, 16, TSM, 03, overpass, 16, 09, 1.47 
2016,06,24, Liquid, 12, Luminosity, 16, train, 16, 19, 0.84 
2016,06,24, NiP, 12, Luminosity, 16, train, 28, 14, 1.49 
2016,05,28, Cloud9, 09, Luminosity, 16, dust2, 25, 10, 1.60 
2016,05,28, Luminosity, 19, Cloud9, 16, cobblestone, 24, 20, 1.17 
2016,05,28, Cloud9, 16, Luminosity, 11, mirage, 20, 20, 0.96 
2016,05,26, Liquid, 12, Luminosity, 16, nuke, 13, 15, 0.83 
2016,05,26, Liquid, 06, Luminosity, 16, mirage, 18, 08, 1.47 
2016,05,25, Cloud9, 10, Luminosity, 16, train, 25, 13, 1.57 
2016,05,25, Luminosity, 16, Cloud9, 07, dust2, 17, 11, 1.30 
2016,05,24, Luminosity, 16, Liquid, 14, cobblestone, 18, 18, 0.98 
2016,05,24, Liquid, 06, Luminosity, 16, dust2, 17, 13, 1.19 
2016,05,24, Luminosity, 16, Renegades, 00, train, 20, 06, 1.88 
2016,05,24, Luminosity, 19, Renegades, 17, cobblestone, 23, 21, 0.99 
2016,05,15, 0G2, 16, Luminosity, 19, inferno, 17, 16, 0.95 
2016,05,15, Luminosity, 16, 0G2, 11, dust2, 32, 13, 1.89 
2016,05,15, 0G2, 16, Luminosity, 10, cobblestone, 19, 19, 0.99 
2016,05,15, Luminosity, 16, 0G2, 13, train, 17, 20, 0.92 
2016,05,15, 0G2, 16, Luminosity, 10, overpass, 13, 21, 0.73 
2016,05,14, NiP, 10, Luminosity, 16, cobblestone, 21, 14, 1.21 
2016,05,14, NiP, 16, Luminosity, 08, dust2, 22, 19, 1.15 
2016,05,14, Luminosity, 16, NiP, 04, overpass, 14, 06, 1.24 
2016,05,12, OpTic, 13, Luminosity, 16, overpass, 18, 16, 0.96 
2016,05,12, Luminosity, 16, OpTic, 12, inferno, 29, 17, 1.54 
2016,05,11, Astralis, 13, Luminosity, 16, train, 22, 17, 1.17 
2016,05,11, Astralis, 12, Luminosity, 16, overpass, 21, 12, 1.26 
2016,05,11, Luminosity, 09, Astralis, 16, dust2, 18, 16, 1.24 
2016,05,11, Luminosity, 12, 0G2, 16, train, 22, 19, 1.13 
2016,05,08, Luminosity, 16, TempoStorm, 09, cobblestone, 24, 13, 1.47 
2016,05,08, TempoStorm, 09, Luminosity, 16, mirage, 23, 15, 1.33 
2016,05,08, Luminosity, 16, Liquid, 14, train, 27, 13, 1.39 
2016,05,08, Luminosity, 16, Liquid, 06, dust2, 19, 10, 1.43 
2016,05,07, Luminosity, 16, Cloud9, 03, mirage, 19, 06, 1.64 
2016,05,06, Luminosity, 16, Splyce, 05, train, 20, 10, 1.44 
2016,05,05, Luminosity, 16, OpTic, 11, train, 16, 14, 1.02 
2016,05,05, OpTic, 04, Luminosity, 16, cobblestone, 21, 08, 1.71 
2016,05,04, Liquid, 12, Luminosity, 16, dust2, 14, 16, 0.93 
2016,05,04, Luminosity, 16, Liquid, 01, mirage, 11, 07, 1.16 
2016,05,04, Luminosity, 16, CLG, 09, dust2, 23, 15, 1.37 
2016,05,04, Luminosity, 16, CLG, 11, overpass, 19, 16, 1.11 
2016,05,02, compLexity, 13, Luminosity, 16, mirage, 25, 16, 1.33 
2016,05,02, Luminosity, 16, compLexity, 06, dust2, 16, 11, 1.20 
2016,05,01, TSM, 12, Luminosity, 16, train, 26, 17, 1.43 
2016,05,01, TSM, 14, Luminosity, 16, dust2, 22, 18, 1.06 
2016,05,01, TSM, 16, Luminosity, 13, cobblestone, 23, 17, 1.22 
2016,04,30, Cloud9, 14, Luminosity, 16, mirage, 12, 20, 0.64 
2016,04,30, Cloud9, 07, Luminosity, 16, dust2, 07, 14, 0.57 
2016,04,28, EchoFox, 14, Luminosity, 16, train, 24, 20, 1.15 
2016,04,28, Luminosity, 16, EchoFox, 12, dust2, 22, 16, 1.17 
2016,04,27, Luminosity, 16, WithoutaRoof, 06, dust2, 13, 08, 1.12 
2016,04,27, Luminosity, 16, WithoutaRoof, 05, mirage, 17, 09, 1.31 
2016,04,27, Selfless, 06, Luminosity, 16, overpass, 21, 06, 1.65 
2016,04,27, Selfless, 14, Luminosity, 16, inferno, 15, 19, 0.81 
2016,04,24, Luminosity, 16, Renegades, 13, inferno, 23, 16, 1.23 
2016,04,24, Luminosity, 16, Renegades, 03, train, 18, 06, 1.69 
2016,04,20, Luminosity, 19, NRG, 16, train, 25, 19, 1.17 
2016,04,20, NRG, 11, Luminosity, 16, overpass, 16, 14, 0.97 
2016,04,14, Luminosity, 12, TyLoo, 16, inferno, 16, 15, 0.96 
2016,04,14, TyLoo, 07, Luminosity, 16, overpass, 14, 09, 1.08 
2016,04,14, TyLoo, 16, Luminosity, 14, cache, 18, 22, 0.82 
2016,04,13, mousesports, 16, Luminosity, 07, cache, 15, 18, 0.87 
2016,04,12, TyLoo, 07, Luminosity, 16, mirage, 14, 10, 1.02 
2016,04,03, Luminosity, 16, NatusVincere, 02, overpass, 21, 06, 1.87 
2016,04,03, NatusVincere, 17, Luminosity, 19, mirage, 26, 20, 1.05 
2016,04,02, Liquid, 16, Luminosity, 19, cache, 23, 21, 0.99 
2016,04,02, Liquid, 15, Luminosity, 19, mirage, 29, 15, 1.41 
2016,04,02, Virtus.pro, 11, Luminosity, 16, overpass, 14, 18, 0.75 
2016,04,02, Luminosity, 16, Virtus.pro, 10, cobblestone, 23, 15, 1.31 
2016,04,02, Luminosity, 17, Virtus.pro, 19, cache, 24, 25, 0.94 
2016,03,30, Luminosity, 16, NiP, 05, mirage, 18, 06, 1.46 
2016,03,29, Luminosity, 16, mousesports, 13, mirage, 15, 19, 0.79 
2016,03,24, Luminosity, 16, KKona, 05, mirage, 16, 11, 1.25 
2016,03,24, Luminosity, 16, KKona, 13, overpass, 26, 16, 1.39 
2016,03,21, Luminosity, 16, TSM, 02, cache, 15, 07, 1.49 
2016,03,21, Luminosity, 16, TSM, 06, cobblestone, 11, 13, 0.80 
2016,03,21, TSM, 16, Luminosity, 11, mirage, 14, 19, 0.72 
2016,03,21, Splyce, 08, Luminosity, 16, inferno, 23, 13, 1.49 
2016,03,21, Splyce, 11, Luminosity, 16, train, 18, 11, 1.15 
2016,03,20, Luminosity, 16, CLG, 12, overpass, 18, 20, 0.92 
2016,03,20, CLG, 09, Luminosity, 16, cobblestone, 11, 11, 0.89 
2016,03,19, Luminosity, 14, Selfless, 16, overpass, 22, 19, 1.07 
2016,03,19, Luminosity, 13, Selfless, 16, cache, 24, 18, 1.18 
2016,03,19, Selfless, 12, Luminosity, 16, mirage, 23, 17, 1.17 
2016,03,18, Luminosity, 16, Cloud9, 07, cobblestone, 17, 10, 1.28 
2016,03,18, Luminosity, 13, Cloud9, 16, overpass, 16, 18, 0.85 
2016,03,17, ACE, 09, Luminosity, 16, inferno, 18, 14, 1.08 
2016,03,17, Luminosity, 16, ACE, 03, cache, 19, 04, 1.66 
2016,03,11, NRG, 09, Luminosity, 16, mirage, 15, 12, 1.06 
2016,03,11, Luminosity, 16, NRG, 03, inferno, 18, 08, 1.54 
2016,03,10, Luminosity, 03, Winterfox, 16, train, 05, 17, 0.40 
2016,03,10, Winterfox, 11, Luminosity, 16, overpass, 16, 16, 0.87 
2016,03,05, Luminosity, 15, fnatic, 19, inferno, 18, 24, 0.77 
2016,03,05, Luminosity, 03, fnatic, 16, cache, 12, 16, 0.75 
2016,03,05, Luminosity, 17, fnatic, 19, overpass, 23, 26, 0.79 
2016,03,04, NatusVincere, 12, Luminosity, 16, inferno, 36, 15, 1.97 
2016,03,04, Luminosity, 22, NatusVincere, 19, overpass, 32, 24, 1.16 
2016,03,02, Luminosity, 13, NiP, 16, mirage, 20, 21, 0.88 
2016,03,02, mousesports, 14, Luminosity, 16, cobblestone, 25, 16, 1.27 
2016,03,02, Luminosity, 16, TheMongolz, 06, inferno, 18, 07, 1.45 
2016,03,02, Luminosity, 16, fnatic, 12, inferno, 17, 16, 0.96 
2016,03,02, Luminosity, 16, NatusVincere, 11, mirage, 10, 17, 0.65 
2016,02,17, compLexity, 09, Luminosity, 16, train, 16, 15, 0.95 
2016,02,17, Luminosity, 16, compLexity, 02, inferno, 13, 05, 1.35 
2016,02,12, Luminosity, 16, Liquid, 11, cobblestone, 14, 20, 0.73 
2016,02,12, Liquid, 13, Luminosity, 16, overpass, 26, 19, 1.41 
2016,01,24, NatusVincere, 19, Luminosity, 16, cobblestone, 25, 22, 1.08 
2016,01,24, Luminosity, 16, NatusVincere, 19, train, 28, 24, 1.19 
2016,01,23, Astralis, 12, Luminosity, 16, overpass, 16, 14, 0.97 
2016,01,23, Astralis, 08, Luminosity, 16, train, 28, 13, 1.64 
2016,01,23, FaZe, 05, Luminosity, 16, cache, 19, 08, 1.51 
2016,01,23, FaZe, 07, Luminosity, 16, train, 13, 13, 0.93 
2016,01,22, 0SK, 10, Luminosity, 16, train, 19, 16, 1.06 
2016,01,22, Luminosity, 10, 0SK, 16, mirage, 10, 18, 0.57 
2016,01,22, 0SK, 07, Luminosity, 16, overpass, 16, 12, 1.17 
2016,01,22, Luminosity, 09, FaZe, 16, inferno, 16, 16, 1.20 
2016,01,16, Luminosity, 14, fnatic, 16, inferno, 21, 21, 0.98 
2016,01,16, fnatic, 16, Luminosity, 07, cache, 15, 19, 0.81 
2016,01,16, fnatic, 06, Luminosity, 16, mirage, 12, 09, 1.07 
2016,01,13, NatusVincere, 09, Luminosity, 16, mirage, 28, 13, 1.70 
2016,01,13, Luminosity, 16, NatusVincere, 14, train, 20, 20, 0.95 
2016,01,13, 0G2, 07, Luminosity, 16, inferno, 17, 11, 1.14 
2016,01,13, Luminosity, 16, 0G2, 09, train, 28, 14, 1.62 
2016,01,10, Luminosity, 16, KeydStars, 11, cobblestone, 20, 18, 0.96 
2016,01,10, KeydStars, 02, Luminosity, 16, mirage, 24, 07, 2.32 
2016,01,10, Luminosity, 16, KeydStars, 04, cache, 23, 07, 1.81 
2016,01,09, AlienTech, 08, Luminosity, 16, train, 24, 11, 1.52 
2016,01,09, Luminosity, 16, AlienTech, 01, mirage, 15, 04, 1.63 
2016,01,08, Santos.DeX, 05, Luminosity, 16, cobblestone, 20, 11, 1.41 
2016,01,08, CNB, 02, Luminosity, 16, mirage, 17, 05, 1.60 
