2016,07,14, mousesports, 19, 0G2, 17, overpass, 31, 24, 1.25 
2016,07,14, 0G2, 25, mousesports, 22, cache, 33, 34, 1.01 
2016,07,14, mousesports, 16, 0G2, 09, dust2, 18, 18, 0.99 
2016,07,06, 0G2, 13, fnatic, 16, train, 27, 19, 1.32 
2016,07,05, 0SK, 16, 0G2, 11, cobblestone, 15, 22, 0.74 
2016,06,26, Luminosity, 05, 0G2, 16, overpass, 18, 09, 1.38 
2016,06,26, 0G2, 16, Luminosity, 11, dust2, 26, 18, 1.38 
2016,06,26, fnatic, 13, 0G2, 16, dust2, 26, 18, 1.50 
2016,06,26, fnatic, 02, 0G2, 16, overpass, 18, 06, 1.54 
2016,06,25, 0G2, 16, Liquid, 11, nuke, 20, 15, 1.11 
2016,06,25, Liquid, 06, 0G2, 16, dust2, 23, 11, 1.62 
2016,06,25, Liquid, 16, 0G2, 12, cobblestone, 23, 20, 1.11 
2016,06,25, NiP, 10, 0G2, 16, dust2, 23, 14, 1.38 
2016,06,25, NiP, 04, 0G2, 16, cache, 21, 09, 1.59 
2016,06,24, 0G2, 06, Liquid, 16, cobblestone, 14, 16, 0.97 
2016,06,12, Cloud9, 08, 0G2, 16, cache, 20, 13, 1.29 
2016,06,12, 0G2, 10, Gambit, 16, train, 15, 20, 0.87 
2016,06,11, mousesports, 16, 0G2, 01, dust2, 07, 17, 0.41 
2016,06,10, 0G2, 16, HellRaisers, 08, dust2, 21, 15, 1.42 
2016,06,09, TyLoo, 09, 0G2, 16, cache, 25, 15, 1.44 
2016,06,04, 0G2, 03, NiP, 16, train, 09, 17, 0.51 
2016,06,04, 0G2, 09, NiP, 16, cache, 19, 19, 0.95 
2016,06,02, Selfless, 08, 0G2, 16, train, 19, 12, 1.31 
2016,06,02, 0G2, 16, Selfless, 02, cache, 30, 06, 2.55 
2016,06,01, 0G2, 16, OpTic, 04, nuke, 18, 10, 1.28 
2016,06,01, OpTic, 14, 0G2, 16, train, 24, 22, 1.12 
2016,05,31, NiP, 12, 0G2, 16, dust2, 19, 18, 1.04 
2016,05,31, 0G2, 16, NiP, 09, train, 25, 11, 1.50 
2016,05,31, 0G2, 16, Selfless, 12, cobblestone, 17, 19, 0.81 
2016,05,31, Selfless, 12, 0G2, 16, cache, 23, 17, 1.30 
2016,05,23, 0G2, 16, NiP, 14, train, 22, 15, 1.14 
2016,05,23, 0G2, 16, NiP, 13, dust2, 20, 17, 1.03 
2016,05,23, 0G2, 16, dignitas, 08, cache, 23, 11, 1.53 
2016,05,23, 0G2, 16, dignitas, 10, overpass, 24, 13, 1.34 
2016,05,17, Virtus.pro, 09, 0G2, 16, train, 21, 17, 1.17 
2016,05,17, Virtus.pro, 04, 0G2, 16, cache, 22, 08, 1.93 
2016,05,17, fnatic, 14, 0G2, 16, cache, 28, 19, 1.23 
2016,05,17, 0G2, 16, fnatic, 13, cobblestone, 25, 14, 1.40 
2016,05,15, 0G2, 16, Luminosity, 19, inferno, 24, 26, 1.00 
2016,05,15, Luminosity, 16, 0G2, 11, dust2, 17, 21, 0.86 
2016,05,15, 0G2, 16, Luminosity, 10, cobblestone, 30, 15, 1.67 
2016,05,15, Luminosity, 16, 0G2, 13, train, 30, 21, 1.41 
2016,05,15, 0G2, 16, Luminosity, 10, overpass, 20, 16, 1.11 
2016,05,14, 0G2, 16, fnatic, 12, train, 18, 17, 1.00 
2016,05,14, 0G2, 16, fnatic, 08, cache, 25, 13, 1.49 
2016,05,14, 0G2, 14, fnatic, 16, inferno, 15, 18, 0.82 
2016,05,11, 0G2, 16, OpTic, 07, cobblestone, 21, 11, 1.49 
2016,05,11, Luminosity, 12, 0G2, 16, train, 19, 20, 0.99 
2016,05,05, mousesports, 11, 0G2, 16, dust2, 16, 18, 0.92 
2016,05,05, mousesports, 08, 0G2, 16, cobblestone, 23, 11, 1.58 
2016,05,05, mousesports, 16, 0G2, 14, cache, 26, 20, 1.32 
2016,05,04, FaZe, 16, 0G2, 06, train, 06, 19, 0.39 
