2016,06,09, CLG, 16, 0SK, 14, overpass, 22, 21, 0.99 
2015,09,30, dignitas, 16, Titan, 05, cobblestone, 21, 11, 1.42 
2015,09,30, mousesports, 14, dignitas, 16, inferno, 20, 19, 1.07 
2015,09,30, mousesports, 14, dignitas, 16, cobblestone, 26, 20, 1.19 
2015,09,29, dignitas, 16, Orbit, 03, mirage, 16, 05, 1.58 
2015,09,29, dignitas, 16, Orbit, 03, dust2, 15, 07, 1.45 
2015,09,29, Orbit, 16, dignitas, 03, train, 04, 17, 0.29 
2015,09,26, Immunity, 12, dignitas, 16, inferno, 17, 15, 1.05 
2015,09,26, dignitas, 11, Immunity, 16, mirage, 19, 18, 1.01 
2015,09,26, dignitas, 16, Immunity, 12, train, 21, 16, 1.08 
2015,09,22, dignitas, 06, Cloud9, 16, cache, 13, 17, 0.76 
2015,09,22, dignitas, 12, Cloud9, 16, inferno, 15, 18, 0.84 
2015,09,22, dignitas, 16, Immunity, 12, inferno, 31, 15, 1.55 
2015,09,22, Immunity, 05, dignitas, 16, cache, 17, 09, 1.36 
2015,09,20, dignitas, 14, TSM, 16, overpass, 18, 16, 1.02 
2015,09,20, TSM, 16, dignitas, 06, mirage, 11, 18, 0.67 
2015,09,19, EZskins.com, 02, dignitas, 16, mirage, 10, 08, 1.01 
2015,09,19, dignitas, 06, EnVyUs, 16, mirage, 15, 15, 0.99 
2015,09,19, Renegades, 13, dignitas, 16, cobblestone, 21, 15, 1.20 
2015,09,16, Poland, 10, Denmark, 16, cache, 09, 15, 0.66 
2015,09,16, Reason, 10, dignitas, 16, dust2, 20, 13, 1.25 
2015,09,16, Reason, 13, dignitas, 16, cache, 18, 15, 0.97 
2015,09,16, Denmark, 16, Romania, 08, mirage, 21, 14, 1.39 
2015,09,15, Denmark, 16, Latvia, 00, dust2, 19, 04, 1.93 
2015,09,15, Denmark, 08, Kazakhstan, 16, cache, 11, 17, 0.72 
2015,09,14, Denmark, 16, Portugal, 03, cache, 18, 06, 1.59 
2015,09,13, Reason, 07, dignitas, 16, mirage, 17, 14, 1.09 
2015,09,13, dignitas, 16, Reason, 13, dust2, 27, 18, 1.29 
2015,09,13, k1ck, 18, dignitas, 21, inferno, 21, 24, 0.84 
2015,09,13, k1ck, 09, dignitas, 16, overpass, 26, 16, 1.46 
2015,09,13, dignitas, 16, AWTR, 12, mirage, 15, 17, 0.85 
2015,09,13, dignitas, 16, AWTR, 08, overpass, 20, 12, 1.30 
2015,09,10, dignitas, 16, PENTA, 07, inferno, 16, 09, 1.28 
2015,09,10, PENTA, 07, dignitas, 16, mirage, 21, 09, 1.56 
2015,09,09, dignitas, 16, HellRaisers, 03, overpass, 19, 12, 1.32 
2015,09,09, HellRaisers, 16, dignitas, 10, cobblestone, 20, 19, 0.97 
2015,09,06, dignitas, 16, MIXCAT, 12, mirage, 14, 18, 0.77 
2015,09,06, Wizards, 03, dignitas, 16, overpass, 10, 11, 0.81 
2015,09,06, k1ck, 16, dignitas, 07, cobblestone, 07, 20, 0.36 
2015,09,06, k1ck, 16, dignitas, 14, mirage, 28, 18, 1.42 
2015,09,03, dignitas, 13, Kinguin, 16, mirage, 19, 20, 0.92 
2015,09,03, dignitas, 06, NatusVincere, 16, overpass, 16, 18, 0.89 
2015,09,02, Titan, 16, dignitas, 06, cobblestone, 10, 20, 0.48 
2015,09,02, dignitas, 15, Titan, 19, train, 24, 23, 0.97 
2015,09,02, dignitas, 16, Property, 03, train, 17, 08, 1.43 
2015,09,02, dignitas, 08, Property, 16, overpass, 14, 22, 0.65 
2015,09,01, mousesports, 16, dignitas, 08, overpass, 13, 19, 0.72 
2015,09,01, dignitas, 07, mousesports, 16, dust2, 18, 15, 1.06 
2015,09,01, mousesports, 10, dignitas, 16, train, 19, 16, 1.08 
2015,09,01, dignitas, 11, mousesports, 16, mirage, 16, 19, 0.78 
2015,08,31, dignitas, 05, fnatic, 16, cobblestone, 10, 20, 0.44 
2015,08,31, fnatic, 16, dignitas, 08, cache, 12, 21, 0.57 
2015,08,30, dignitas, 16, Titan, 12, cobblestone, 26, 18, 1.27 
2015,08,30, Titan, 16, dignitas, 08, mirage, 11, 21, 0.61 
2015,08,30, dignitas, 16, Titan, 09, train, 24, 15, 1.31 
2015,08,30, dignitas, 16, CPHWolves, 07, overpass, 24, 09, 1.67 
2015,08,30, CPHWolves, 15, dignitas, 19, mirage, 26, 21, 1.17 
2015,08,27, dignitas, 14, Dobry&Gaming, 16, cobblestone, 20, 21, 0.94 
2015,08,27, Dobry&Gaming, 19, dignitas, 17, overpass, 28, 25, 1.19 
2015,08,27, dignitas, 16, Dobry&Gaming, 14, train, 19, 24, 0.85 
2015,08,26, dignitas, 16, FlipSid3, 11, train, 17, 18, 0.88 
2015,08,26, FlipSid3, 08, dignitas, 16, mirage, 17, 16, 0.98 
2015,08,26, Property, 09, dignitas, 16, overpass, 23, 15, 1.28 
2015,08,26, dignitas, 19, Property, 17, mirage, 22, 19, 0.96 
2015,08,26, FlipSid3, 16, dignitas, 06, inferno, 09, 18, 0.62 
2015,08,26, dignitas, 16, FlipSid3, 05, mirage, 22, 09, 1.67 
2015,08,20, E-frag.net, 14, dignitas, 16, mirage, 16, 17, 0.92 
2015,08,20, dignitas, 16, E-frag.net, 13, cache, 23, 20, 1.16 
2015,08,20, INFINITY, 11, dignitas, 16, inferno, 11, 15, 0.75 
2015,08,20, dignitas, 16, INFINITY, 00, mirage, 11, 06, 1.16 
2015,08,19, dignitas, 16, Phenomenon, 05, inferno, 14, 11, 1.11 
2015,08,19, Phenomenon, 13, dignitas, 16, cache, 24, 16, 1.32 
2015,08,19, dignitas, 16, Phenomenon, 09, mirage, 17, 14, 1.02 
2015,08,17, dignitas, 16, OverGaming, 12, mirage, 23, 18, 1.21 
2015,08,17, OverGaming, 04, dignitas, 16, cache, 15, 13, 1.03 
2015,08,17, dignitas, 16, Aposis, 05, mirage, 15, 11, 1.12 
2015,08,16, dignitas, 16, E-frag.net, 10, overpass, 24, 12, 1.39 
2015,08,16, E-frag.net, 12, dignitas, 16, inferno, 22, 13, 1.38 
2015,08,14, Dobry&Gaming, 06, dignitas, 16, cobblestone, 09, 12, 0.77 
2015,08,14, dignitas, 16, Dobry&Gaming, 10, overpass, 26, 16, 1.43 
2015,08,14, Dobry&Gaming, 16, dignitas, 05, mirage, 09, 16, 0.58 
2015,08,14, dignitas, 10, Dobry&Gaming, 16, cache, 19, 21, 0.93 
2015,08,14, Dobry&Gaming, 10, dignitas, 16, dust2, 21, 14, 1.23 
2015,08,13, dignitas, 16, volgare, 03, inferno, 14, 10, 1.12 
2015,08,13, dignitas, 16, volgare, 06, mirage, 19, 11, 1.39 
2015,08,13, Aftermatch, 07, dignitas, 16, dust2, 28, 12, 1.81 
2015,08,13, dignitas, 16, Aftermatch, 05, overpass, 18, 13, 1.14 
2015,08,11, dignitas, 09, NatusVincere, 16, train, 19, 16, 1.04 
2015,08,11, dignitas, 15, NatusVincere, 21, mirage, 20, 26, 0.76 
2015,08,09, dignitas, 16, HellRaisers, 10, overpass, 14, 23, 0.68 
2015,08,09, dignitas, 16, HellRaisers, 02, mirage, 19, 05, 1.79 
2015,08,01, HellRaisers, 16, dignitas, 03, cache, 07, 18, 0.38 
2015,08,01, HellRaisers, 08, dignitas, 16, cobblestone, 28, 12, 1.66 
2015,08,01, dignitas, 17, HellRaisers, 19, dust2, 22, 21, 1.03 
2015,08,01, dignitas, 16, PENTA, 10, mirage, 13, 17, 0.74 
2015,08,01, PENTA, 11, dignitas, 16, dust2, 19, 19, 0.94 
2015,07,31, dignitas, 17, E-frag.net, 19, cache, 21, 23, 0.83 
2015,07,31, E-frag.net, 16, dignitas, 09, dust2, 14, 20, 0.72 
2015,07,30, dignitas, 16, HellRaisers, 11, cobblestone, 12, 19, 0.66 
2015,07,30, HellRaisers, 09, dignitas, 16, cache, 17, 14, 1.07 
2015,07,25, dignitas, 16, FlipSid3, 19, mirage, 18, 23, 0.78 
2015,07,25, dignitas, 08, Kinguin, 16, dust2, 17, 19, 0.93 
2015,07,25, Property, 14, dignitas, 16, cobblestone, 16, 20, 0.83 
2015,07,25, OverGaming, 09, dignitas, 16, dust2, 23, 15, 1.27 
2015,07,22, dignitas, 10, NatusVincere, 16, mirage, 19, 21, 0.92 
2015,07,22, NatusVincere, 16, dignitas, 10, overpass, 15, 19, 0.79 
2015,06,28, dignitas, 07, EnVyUs, 16, cache, 10, 18, 0.62 
2015,06,28, dignitas, 15, EnVyUs, 19, overpass, 30, 23, 1.31 
2015,06,28, EnVyUs, 08, dignitas, 16, dust2, 32, 12, 2.03 
2015,06,27, dignitas, 16, Titan, 02, cache, 24, 05, 2.38 
2015,06,27, dignitas, 08, Titan, 16, cobblestone, 14, 18, 0.86 
2015,06,27, Titan, 13, dignitas, 16, mirage, 21, 19, 1.03 
2015,06,27, dignitas, 09, NiP, 16, inferno, 18, 18, 0.92 
2015,06,27, NiP, 09, dignitas, 16, mirage, 27, 12, 1.63 
2015,06,27, NiP, 16, dignitas, 04, cache, 11, 17, 0.70 
2015,06,26, Titan, 07, dignitas, 16, overpass, 22, 13, 1.24 
2015,06,26, Titan, 10, dignitas, 16, mirage, 22, 17, 1.19 
2015,06,24, Titan, 06, dignitas, 16, cobblestone, 19, 16, 1.18 
2015,06,22, Virtus.pro, 10, dignitas, 11, overpass, 21, 15, 1.54 
2015,06,17, EnVyUs, 16, dignitas, 02, inferno, 06, 17, 0.36 
2015,06,14, dignitas, 11, NiP, 16, cache, 18, 19, 1.02 
2015,06,14, Kinguin, 14, dignitas, 16, mirage, 27, 18, 1.39 
2015,06,14, NiP, 16, dignitas, 09, mirage, 18, 19, 0.96 
2015,06,13, Exertus, 06, dignitas, 16, cache, 18, 12, 1.29 
2015,06,13, dignitas, 16, Exertus, 06, mirage, 21, 09, 1.57 
2015,06,13, dignitas, 16, Team8, 12, mirage, 33, 12, 1.95 
2015,06,13, Team8, 07, dignitas, 16, dust2, 23, 14, 1.43 
2015,06,11, Virtus.pro, 12, dignitas, 16, mirage, 25, 14, 1.36 
2015,06,11, dignitas, 26, Virtus.pro, 23, cobblestone, 31, 33, 0.88 
2015,06,11, dignitas, 16, FlipSid3, 01, overpass, 17, 06, 1.57 
2015,06,09, FlipSid3, 14, dignitas, 16, mirage, 28, 17, 1.31 
2015,06,09, FlipSid3, 10, dignitas, 16, inferno, 16, 18, 0.88 
2015,06,09, HellRaisers, 16, dignitas, 05, cache, 08, 20, 0.38 
2015,06,08, dignitas, 10, NiP, 16, cobblestone, 17, 19, 0.90 
2015,06,08, dignitas, 03, FlipSid3, 01, mirage, 02, 02, 0.97 
2015,06,08, dignitas, 14, FlipSid3, 16, cache, 19, 21, 0.89 
2015,06,03, Epsilon, 13, dignitas, 16, mirage, 24, 17, 1.11 
2015,06,03, dignitas, 16, Virtus.pro, 04, mirage, 17, 08, 1.37 
2015,06,03, Virtus.pro, 13, dignitas, 16, cache, 25, 21, 1.21 
2015,06,01, NatusVincere, 16, dignitas, 07, train, 13, 18, 0.78 
2015,06,01, dignitas, 04, NatusVincere, 16, dust2, 13, 18, 0.71 
2015,06,01, dignitas, 08, NatusVincere, 16, inferno, 12, 17, 0.70 
2015,06,01, dignitas, 09, 0G2, 16, cache, 13, 21, 0.66 
2015,06,01, dignitas, 16, 0G2, 09, mirage, 20, 11, 1.33 
2015,05,31, TSM, 16, dignitas, 08, train, 11, 22, 0.55 
2015,05,31, PENTA, 11, dignitas, 16, dust2, 24, 15, 1.41 
2015,05,31, dignitas, 08, EnVyUs, 16, inferno, 17, 17, 1.00 
2015,05,30, dignitas, 11, FlipSid3, 16, cache, 15, 21, 0.76 
2015,05,30, FlipSid3, 16, dignitas, 07, cobblestone, 13, 21, 0.59 
2015,05,30, dignitas, 04, FlipSid3, 16, inferno, 13, 18, 0.74 
2015,05,30, VingeN, 08, dignitas, 16, cache, 27, 10, 1.74 
2015,05,30, VingeN, 08, dignitas, 16, inferno, 16, 14, 1.11 
2015,05,28, dignitas, 16, FlipSid3, 06, dust2, 15, 10, 1.23 
2015,05,28, dignitas, 12, Fraternitas, 16, inferno, 16, 19, 0.79 
2015,05,28, Fraternitas, 10, dignitas, 16, cache, 21, 15, 1.18 
2015,05,28, Fraternitas, 22, dignitas, 18, cobblestone, 22, 27, 0.81 
2015,05,27, dignitas, 16, Virtus.pro, 12, mirage, 32, 11, 1.80 
2015,05,27, dignitas, 09, FlipSid3, 16, overpass, 24, 17, 1.46 
2015,05,27, FlipSid3, 16, dignitas, 14, cache, 24, 22, 1.08 
2015,05,27, FlipSid3, 13, dignitas, 16, cobblestone, 21, 16, 1.09 
2015,05,26, dignitas, 16, ENCORE, 07, cache, 27, 13, 1.92 
